valence,arousal
4.9803286,5.197306
4.9457135,5.32281
4.9899383,5.223394
4.943413,5.3317027
4.9905453,5.2104144
5.1461806,5.2658024
4.8113656,5.1812587
5.18788,5.351925
5.0078416,5.1972346
5.1621256,5.3118234
5.016822,5.175888
5.1865606,5.3168344
5.0323915,5.209566
5.1912355,5.3015876
4.8409734,5.1781144
4.98323,5.258993
5.027455,5.1730123
5.1535854,5.3042846
4.9995313,5.1929464
5.2327013,5.31494
5.078532,5.184679
5.228665,5.375734
5.0798836,5.1688557
5.2603574,5.324499
5.1207094,5.1863356
5.211162,5.400712
5.1259522,5.218665
5.2748785,5.412887
5.1040845,5.23657
5.2547626,5.411114
5.102733,5.2579513
5.2924542,5.421792
5.1457796,5.268859
5.2871604,5.4312396
5.144522,5.2257285
5.2598734,5.379337
4.9155383,5.20045
5.2605042,5.43124
5.099139,5.243182
5.2631264,5.420004
5.1164517,5.2268963
5.259205,5.4260697
5.011146,5.2201366
4.9512405,5.356858
4.7896605,5.220921
5.146691,5.3637156
4.7889028,5.2285433
5.151181,5.3433814
4.9866905,5.2487936
5.1451283,5.3548026
4.7746277,5.2671876
5.1363835,5.2145543
5.014757,5.243221
4.957451,5.2286706
5.0244713,5.2463818
5.1879954,5.3303123
5.0436215,5.2210565
5.200349,5.233887
5.0625935,5.252193
5.2189627,5.2254133
5.074589,5.230517
5.006545,5.2232027
4.8615537,5.2432003
5.233152,5.2457557
5.0544376,5.216692
5.2227774,5.267589
5.038191,5.28507
5.2530665,5.283455
5.1020265,5.2434134
5.2647295,5.2273602
5.067414,5.2530904
5.2625775,5.238237
5.0073214,5.314866
5.137966,5.3217154
4.9400306,5.338972
5.0871563,5.367625
4.904915,5.306229
5.1154804,5.369393
4.8776507,5.4183116
5.0249667,5.3035727
4.877841,5.325534
5.0637593,5.3798785
4.898495,5.341209
5.0681763,5.3413835
4.6829953,5.353283
5.043576,5.359017
4.880526,5.3284354
5.0428166,5.3451366
4.657502,5.378823
5.0399117,5.4035854
4.856874,5.349523
5.0561204,5.3891444
4.8730826,5.359283
5.0561204,5.3892083
4.89687,5.358575
5.1337166,5.373389
4.9506035,5.397521
5.3007054,5.396422
5.061673,5.381899
5.22386,5.45297
5.061673,5.335407
5.292672,5.418322
5.0747933,5.370772
5.036688,5.388584
4.8743863,5.344596
5.2182484,5.4135094
5.0401845,5.3781157
5.290443,5.380592
5.0664577,5.358092
5.2036858,5.386564
5.0106816,5.3726807
5.2153106,5.408388
4.950598,5.3803763
5.208616,5.3759613
4.737677,5.3464646
5.00239,5.362192
4.5765805,5.2950687
5.0223327,5.321627
4.7721505,5.2724333
5.0299907,5.361647
4.7721505,5.3660793
5.2239146,5.4063697
4.7419577,5.3356094
4.7917504,5.357558
4.5161057,5.3210278
4.7879944,5.2965717
4.514481,5.3506904
4.9914947,5.389154
4.685221,5.318746
5.0144367,5.3458424
4.727432,5.300256
5.1981025,5.378451
4.966604,5.331138
5.2214775,5.353649
4.954609,5.3611236
5.295152,5.2479405
5.040026,5.34274
5.0846276,5.348063
4.856902,5.3548307
5.1305304,5.405021
5.03998,5.3699074
5.3221564,5.404263
5.0284166,5.359662
5.3105507,5.4017367
5.0598855,5.43844
5.2951803,5.483066
5.074975,5.4386125
5.3062487,5.4838576
4.7173862,5.5196967
4.4360566,5.6669745
4.1510286,5.561912
4.401293,5.6600127
4.607608,5.6117177
4.7762136,5.811675
4.586795,5.5463805
4.8787723,5.8201895
4.6593156,5.619334
4.7534256,5.9352756
4.6136,5.6810446
4.4833937,5.753328
4.2389317,5.6636615
4.499004,5.907759
4.225995,5.7405653
4.470207,5.964415
4.213223,5.7086024
4.8589735,6.0044255
4.613482,5.799412
4.6255913,5.9639497
4.655888,5.8231897
4.676347,5.9683104
4.3775415,5.8014207
4.6771436,5.9000654
4.676347,5.778612
4.9269385,5.9188027
4.767279,5.8138175
4.51153,5.7198577
4.5886235,5.7459493
4.3913465,5.706379
4.351854,5.8289657
4.434688,5.7981596
4.448756,5.7809978
4.44502,5.8028502
4.3718066,5.803491
4.4959054,5.870696
4.2993693,5.8250422
4.36882,5.83369
4.3167176,5.733779
4.353993,5.7217007
4.3791094,5.7966475
4.526196,5.8408523
4.361373,5.862965
4.3381104,5.8757234
4.391861,5.845368
4.3381104,5.8757234
4.3381104,5.8810177
4.4310555,5.8511157
4.407782,5.8474045
4.388319,5.856382
4.630527,5.8666453
4.375909,5.820839
4.395139,5.8474045
4.41721,5.8244715
4.4904237,5.8474045
4.447676,5.8245153
4.3367844,5.900537
4.311961,5.883948
4.3710957,5.8692923
4.406069,5.8439503
4.5875106,5.8664045
4.3409147,5.9555197
4.516687,5.890509
4.382362,5.9450774
4.4017057,5.9631133
4.400965,5.962856
4.3312593,5.983834
4.3469763,5.985094
4.3153954,5.910623
4.518165,5.910774
4.325309,5.928396
4.32532,5.8552136
4.3080254,5.908719
4.331299,5.757998
4.4115977,5.737765
4.345469,5.76091
4.3468795,5.7553406
4.3348417,5.763924
4.333139,5.7572427
4.33315,5.7632394
4.371663,5.469014
4.371652,5.4691415
4.4710984,5.756285
4.5631804,5.800885
4.5631804,5.8423543
4.5500984,5.889614
4.5500984,5.885122
4.5793147,5.9102726
4.5822845,5.918454
4.90568,5.9133477
4.8490524,5.9379916
4.841187,5.9401884
4.7872367,5.936351
4.83832,5.9452605
4.8222303,5.9394913
4.7923574,5.935576
4.553824,5.9488425
4.5905366,5.9653826
4.8058076,5.522775
4.7601085,5.4996223
4.6224566,5.5296535
4.815302,5.934117
4.648815,5.914186
4.996703,5.954346
4.647661,5.949465
4.6867247,5.9266047
4.6556926,5.9353876
4.6844206,5.967077
4.70795,5.9741087
4.6226387,5.9609203
4.7626724,5.97189
4.7366843,5.924285
4.8867474,6.058783
4.9285407,6.078562
4.8689704,6.054727
4.881443,6.0666447
4.788334,6.0554132
4.8044705,6.0322905
4.8504076,5.6379194
4.8290186,5.650505
4.844674,5.5863223
4.8167768,6.080415
4.6767097,6.129036
4.2708316,6.1264267
4.5984344,6.122949
4.769966,6.2052298
4.840856,6.1417003
4.622674,6.1129174
4.8724675,6.138669
4.649944,6.133712
4.6291738,6.1244864
4.6138096,6.1181026
4.9149823,6.1399336
4.7314095,6.1234813
4.7313995,6.170328
4.9421253,6.149168
4.9283824,6.1202235
4.8942184,6.13557
4.9215307,6.17254
4.8942184,6.158156
4.932378,5.7195263
5.0632553,6.1990075
4.9819546,5.5448956
4.9584813,5.7193503
4.983135,5.59745
4.9940424,6.070514
5.017159,6.0571485
5.0432897,6.047273
5.063293,6.030131
5.1679306,5.906163
5.0777755,6.1897225
5.022415,6.1354775
5.036175,6.1569667
5.018887,5.9868727
5.035593,5.9895024
5.1640797,5.9647098
5.040851,6.012369
5.188179,5.8284802
5.0236416,5.9987226
5.158463,5.8219514
5.065709,6.0446053
5.215167,5.8340683
5.0881767,6.0170307
5.1213546,5.561218
5.096732,6.0075808
5.2256346,5.342232
5.095347,5.5255837
5.3094435,5.484774
5.1339607,5.5417647
5.221513,5.3536553
5.176158,5.682309
5.2973313,5.532942
5.1086984,5.677827
5.171334,5.317778
5.084506,5.472337
5.211057,5.496868
5.0965557,5.5693593
5.111865,5.4885035
5.0626335,5.9597683
5.0881467,5.8714895
5.0702424,5.8540616
5.0682526,5.915666
5.0460367,5.952955
4.97013,5.9123936
4.947914,5.962874
5.041356,5.944128
4.9833903,6.000835
5.1325183,5.989294
5.0179086,5.9421673
5.038786,5.9840994
5.0108647,5.454563
5.0352416,5.5108237
5.01547,5.4836884
5.026405,5.503196
5.002028,5.4407973
5.0201025,5.423655
4.9802017,5.4736485
5.0009255,5.425621
4.847604,5.4716334
4.735279,5.464917
4.8558245,5.55367
4.8802013,5.497384
4.8561864,5.542798
4.8700376,5.465369
4.8682384,5.476924
4.8700376,5.4676905
4.8798394,5.476924
4.7438807,5.5003552
4.8826957,5.4625735
4.885792,5.454411
4.7386665,5.4775305
4.8779006,5.5064363
4.7517076,5.519286
4.8768206,5.4971485
4.9016423,5.587
4.887703,5.587718
4.757213,5.518507
4.745272,5.4799023
4.7631893,5.4968457
4.8855863,5.546094
4.884147,5.522504
4.8860064,5.5521297
4.8860064,5.5913134
4.8899126,6.011215
4.8888326,5.9606805
4.8884706,5.958034
4.7059236,5.945741
4.714507,5.899043
4.83384,5.5489726
4.838108,5.97297
4.7139072,5.865061
4.7925367,5.566349
4.6967106,5.593174
4.7207346,6.0750556
4.7902174,5.988121
4.7365136,6.001925
4.9735575,6.093873
4.733401,6.0081253
4.6978283,5.993612
4.8838134,5.666327
4.8834515,6.0536337
5.0127163,6.1485085
5.106141,6.213836
5.105061,6.2025476
5.294879,6.2540145
5.0737524,6.337056
5.0504384,6.30943
5.073895,6.3410053
5.074922,6.3252993
5.0119405,6.3058076
5.0122495,6.326427
5.0229645,6.3408713
4.9870925,6.3175077
5.030271,6.350191
5.0194893,6.461248
4.989758,6.3606687
4.988625,6.3170443
4.994674,6.3406615
4.9957285,6.372722
4.9903336,6.341042
4.999608,6.407421
5.0206027,6.4673624
5.0259976,6.449929
5.0197396,6.527081
5.0251875,6.4307513
5.0196247,6.447513
5.197926,6.282722
5.006955,6.4528403
5.0232778,6.406444
4.9948726,6.446499
4.9994707,6.466279
4.991142,6.471878
5.0147247,6.4818697
5.008968,6.391979
5.0031033,6.4177165
5.009277,6.4321365
4.980098,6.4364395
4.992196,6.408709
4.9976654,6.479222
4.992249,6.4474053
5.004327,6.528777
4.82937,6.5555496
5.0604076,6.570469
5.037821,6.5451565
4.818332,6.5463314
5.046306,6.5537534
5.0378656,6.456932
5.064762,6.523204
5.0353217,6.5196447
5.01788,6.552189
5.0324802,6.582471
5.024038,6.4404597
5.049895,6.4505987
5.0175934,6.427071
5.0264354,6.3748384
5.017995,6.282501
