valence,arousal
5.918464,4.576817
5.9076586,4.549088
5.7990475,4.583817
5.9153633,4.5840893
5.91455,4.5553713
5.804339,4.5496573
5.900481,4.5607734
5.900481,4.5464296
5.6653175,4.5381827
5.900481,4.5327425
5.9153886,4.533725
5.9275455,4.570162
5.945926,4.574541
5.934373,4.5797143
5.91674,4.578038
5.9299245,4.563822
5.9408293,4.5637264
5.945926,4.559961
5.924849,4.5561805
5.9180217,4.5547414
5.945926,4.5582232
5.945926,4.559671
5.830816,4.560417
5.64144,4.560302
5.744917,4.558854
5.834858,4.5404534
5.834858,4.5414357
5.834858,4.534107
5.8266854,4.547168
5.8266854,4.548697
5.690233,4.551788
5.834858,4.542295
5.834858,4.556402
5.833103,4.578303
5.8740873,4.5951715
5.849385,4.577056
5.85459,4.573333
5.8362093,4.56621
5.85459,4.5869927
5.848251,4.5760946
5.872409,4.5810523
5.8362093,4.5955453
5.8362093,4.605634
5.609608,4.609111
5.6045346,4.6379747
5.8176847,4.6481004
5.8360653,4.66353
5.830618,4.650148
5.8360653,4.676953
5.8360653,4.6390576
5.8176847,4.665724
5.849714,4.647307
5.855662,4.6534185
5.827512,4.6305876
5.8716416,4.6364727
5.8915243,4.6466537
5.865587,4.6574807
5.848251,4.6727223
5.865587,4.7017655
5.8910604,4.698442
5.8905377,4.704098
5.8716416,4.7139893
5.865587,4.688261
5.865587,4.7336025
5.9151735,4.7066064
5.8913,4.705838
5.87682,4.704502
5.8941565,4.70318
5.8937945,4.7626686
5.8399553,4.7740293
5.644891,4.764144
5.6410317,4.7736244
5.5565896,4.8162985
5.5596957,4.845557
5.6306605,4.858586
5.5423594,4.848785
5.5437074,4.8427944
5.5549436,4.871037
5.5394673,4.9083505
5.400591,4.9012065
5.3897853,4.881744
5.519773,4.8921022
5.5292306,4.8954344
5.5263247,4.8577533
5.542313,4.873409
5.542313,4.87096
5.542313,4.884341
5.542313,4.8875766
5.542313,4.9173193
5.5537777,4.943308
5.866755,4.9040937
5.7232203,4.9038105
5.574671,4.8653727
5.574671,4.905929
5.5771523,4.9246397
5.518102,4.9789867
5.554958,5.0967164
5.572294,5.062677
5.5614886,5.0451703
5.8793044,5.0607033
5.572294,5.072443
5.713166,5.066447
5.6604652,5.0618253
5.911824,5.055829
5.585072,5.0618253
5.6018267,5.0632644
5.6018267,5.0644836
5.595413,5.064896
5.888825,5.0548663
5.9255953,5.1679745
5.9255953,5.05657
5.6967373,5.0834494
