valence,arousal
5.7291036,5.3041553
5.7322154,5.2558537
5.6987934,5.2779455
5.7851105,5.2582574
5.718466,5.2807984
5.705635,5.1734624
5.7715354,5.288271
5.7095547,5.271495
5.8039474,5.2394133
5.7036753,5.243246
5.8031807,5.2442384
5.8947206,5.3184443
5.8642125,5.3323836
5.847548,5.311508
5.834947,5.275831
5.841329,5.308551
5.837728,5.2578087
5.829024,5.253182
5.8681755,5.2477937
5.8430667,5.240148
5.873377,5.2238927
5.8063965,5.246737
5.788501,5.1178193
5.8764963,5.265468
5.8975697,5.25544
5.870624,5.247598
5.8548617,5.2494216
5.8830714,5.249967
5.8819914,5.2431684
5.885172,5.22835
5.897081,5.231385
5.908567,5.23698
5.893969,5.2468305
5.9007363,5.2422037
5.9579678,5.236637
5.8562756,5.247451
5.969373,5.2408147
5.9704533,5.247451
5.9691772,5.1531806
5.9661956,5.24939
5.972738,5.260275
5.9639406,5.2639785
5.96076,5.260275
5.9072666,5.2641077
5.965162,5.2548013
5.9683423,5.2639785
5.9074764,5.2685604
5.9074764,5.2582936
5.974457,5.2584157
6.0353227,5.2581887
5.9815044,5.26932
5.9683423,5.268708
5.9683423,5.270661
5.974158,5.2508397
5.9705973,5.1835446
5.9647818,5.176279
5.9771395,5.252405
5.9851313,5.2684503
5.977747,5.273833
5.9470506,5.25527
5.9304976,5.258944
5.9474335,5.2590294
6.0039554,5.256457
5.9880257,5.2616167
6.0006356,5.2493377
6.0036173,5.250223
5.9996576,5.2214313
5.993842,5.2214313
5.981762,5.225128
5.9240766,5.2307844
5.952052,5.219601
5.9729295,5.2072377
5.9503703,5.1994233
5.9408145,5.0769553
5.943911,5.1691165
5.9482493,5.178014
5.942434,5.1792474
5.942319,5.192073
5.94179,5.1300263
5.944772,5.13373
5.944657,5.1397157
5.941407,5.1378922
5.942527,5.186746
6.018732,5.1846976
6.018639,5.208115
5.9872704,5.2060094
5.9707174,5.200769
5.9119573,5.1998167
5.9487586,5.1816387
6.006444,5.204529
6.018524,5.187707
6.0155272,5.1996875
5.9998865,5.0820284
5.938825,5.199725
5.9085116,5.176565
5.908313,5.175539
5.965998,5.1834335
5.9658833,5.182407
6.066404,5.166458
6.080805,5.158119
6.079462,5.2266603
6.045922,5.219393
5.9908094,5.239206
5.9689,5.223209
6.0068736,5.210713
6.001058,5.1858068
6.028793,5.2247033
6.038088,5.2145715
5.964435,5.22432
5.967547,5.0912156
5.964435,5.1741157
5.9711075,5.211187
5.9711075,5.191147
5.9679956,5.212688
6.028793,5.2056665
5.934306,5.2046866
5.934306,5.2030864
5.912282,5.190468
5.92555,5.210173
5.9527516,5.2067833
6.025893,5.2068715
6.025893,5.210575
5.9561276,5.2123985
5.9551497,5.160485
5.9517736,5.163863
5.9884405,5.1573734
5.9884405,5.164853
5.9177847,5.049425
5.97547,5.175692
6.046126,5.18698
5.9516587,5.199126
5.9966583,5.198426
6.058206,5.2129617
5.921345,5.3020225
5.976017,5.245116
5.9192433,5.266032
5.965113,5.240142
5.9634027,5.280701
6.0130877,5.229902
5.965582,5.250925
5.9764857,5.2467613
6.031386,5.2402606
5.90672,5.2753706
6.0027194,5.256243
6.0147996,5.2522063
6.014615,5.0336814
6.014615,5.240766
6.0060954,5.2489133
6.0181756,5.2507367
6.0181756,5.2489133
6.0060954,5.256529
6.0191164,5.2800326
5.955248,5.2782893
5.913558,5.2734046
5.9005203,5.327887
5.9004054,5.3287363
5.8894,5.317584
5.903632,5.373295
5.9005203,5.3247066
5.9792013,5.3331437
6.0197153,5.31864
5.9174347,5.3396506
5.8999734,5.3198028
5.9018536,5.1288586
5.971407,5.4024677
5.969255,5.3457866
5.9607353,5.3526545
5.9207764,5.4223223
5.972697,5.361992
5.9715195,5.355072
5.9808145,5.37473
5.9839263,5.385271
5.906287,5.3982353
5.9018855,5.3945317
5.9018855,5.3982353
5.889478,5.4027824
5.892318,5.3952103
5.925012,5.4027824
5.9597654,5.0299773
5.9597654,5.0551777
5.946841,5.3463197
5.9149184,5.335888
5.894353,5.3283157
5.8974648,5.335888
5.8943686,5.3299074
5.8801365,5.3324027
5.891257,5.3320417
5.8943686,5.324935
5.891257,5.3375688
5.9332967,5.3921394
5.9705305,5.343225
5.9739065,5.3259816
5.9739065,5.33083
5.976922,5.2424555
5.934781,5.265563
5.928518,5.3412113
5.9213943,5.3380656
5.9174857,5.3355236
5.8471537,5.3965898
5.8360176,5.322905
5.91723,5.3265977
5.920582,5.34665
5.987562,5.3222275
5.947971,5.3431273
5.9950085,5.335555
6.055277,5.344117
5.9841046,5.3431273
5.9444685,5.326828
5.9664245,5.3443875
5.9886084,5.020999
5.9886084,5.337624
5.992169,5.328872
6.007688,5.321835
6.0746684,5.3272357
5.9322124,5.373316
5.920012,5.3271103
5.923932,5.405337
5.96886,5.3676596
6.0084963,5.308422
6.011608,5.356755
6.0084963,5.327823
6.0084963,5.3315825
6.011608,5.3267665
6.0084963,5.339018
6.0658016,5.315978
6.062621,5.055565
6.0658946,5.2607303
6.150293,5.35116
6.142446,5.359409
6.1520534,5.35116
6.1489415,5.3582497
6.156899,5.3686857
6.1604743,5.352283
6.1760855,5.3393307
6.171687,5.329247
6.153156,5.334797
6.1540294,5.327854
6.1582,5.3322854
6.1591654,5.339793
6.1501355,5.34033
6.149687,5.3138556
6.086416,5.1391597
6.151658,5.3459983
6.1176753,5.412569
6.1210513,5.344698
6.1165953,5.334738
6.134608,5.318097
6.1501355,5.342636
6.139015,5.2858715
6.1400027,5.2848053
6.1063704,5.276026
6.120466,5.2309885
6.138239,5.2873063
6.1012764,5.2873063
6.110706,5.2929406
6.1138177,5.3458834
6.07655,5.0968685
6.0947404,5.2910786
6.1352634,5.2954655
6.1355276,5.3030376
6.1283426,5.294254
6.0806494,5.2587366
6.0875793,5.295455
6.0615463,5.2342277
5.9982038,5.231109
6.0297184,5.283412
5.9909105,5.217973
6.0363855,5.2269697
6.0444307,5.2156997
6.0528398,5.1709547
6.1213603,5.2340508
6.108725,5.1924872
6.132847,5.197268
6.1020527,5.1041102
6.127625,4.881932
6.0526648,5.1563354
6.0466146,5.156567
6.1298385,5.144728
6.0742145,5.1517744
6.1127133,5.1527543
6.1193194,5.0678425
6.115825,5.0690055
6.1127133,5.043803
6.1127133,5.052615
6.1826906,5.0251503
6.1826906,5.038062
6.178601,5.0675898
6.1117353,4.989593
6.100762,4.990353
6.1036286,4.974543
6.1037436,4.9597096
6.088465,4.9643393
6.091563,4.873846
6.0830436,5.0193896
6.0829287,5.007321
6.053319,5.0019183
6.0483456,5.0108438
6.0382032,5.0186825
6.043508,5.062065
6.0453286,5.036887
6.054297,5.126597
6.159591,5.0841956
6.0806456,5.0362964
6.0927258,5.041799
6.0957394,5.036975
6.083659,5.111966
6.0835443,5.092783
5.98766,5.0475736
5.990772,5.054372
6.056977,4.762335
6.053653,5.028888
6.0954123,5.0309834
6.1074924,5.161522
6.0987883,5.0309834
6.114095,5.028935
6.102015,5.0461817
6.098903,5.044948
6.047824,5.0265384
6.1105094,5.020764
6.1018987,4.9728665
6.1018987,4.9777403
6.1050105,4.976312
6.1018987,4.9751005
6.1181726,4.9845243
6.110247,4.9827495
6.1027336,4.717962
6.1177187,4.967442
6.1212792,4.9845243
6.1055074,4.9790626
6.1090074,4.9708505
6.1000113,4.956331
6.103192,4.956331
6.1453357,4.9564714
6.1453357,4.9871655
6.137504,5.0420027
6.1337967,4.977659
6.1372957,4.990412
6.129819,4.991646
6.134612,4.9545684
6.141301,4.944667
6.1547995,4.724448
6.151435,4.924226
6.141984,4.9501286
6.1334147,4.9407268
6.139299,4.9255066
6.101692,4.9537697
6.0840344,4.930466
6.0760245,4.9415426
6.097874,4.9135137
6.097591,4.9291477
6.0936823,4.979314
6.088077,4.9762506
6.0846376,4.9686785
6.0861006,4.974343
6.076538,4.954692
6.0853353,4.681458
6.076538,4.959752
6.0939865,4.9774623
6.026349,4.9881544
6.0840344,4.935252
6.114811,4.956428
6.098793,5.020607
6.1004643,5.0209374
6.0972776,4.966641
6.1643724,4.9863067
6.088396,4.970071
6.1048813,4.9764314
6.1141763,4.9654045
6.0415907,5.004052
6.051388,4.9907055
6.103393,4.899372
6.101048,4.698763
6.113017,5.00841
6.1280203,4.9915643
6.146672,4.9683447
6.14356,4.9545345
6.029108,4.9574695
6.03114,4.9887013
6.028028,5.007289
6.156614,4.9624033
6.0896335,4.9686527
6.156614,4.9707108
6.1597257,4.974381
6.1029944,4.9766545
6.0928607,4.977888
6.0828905,4.98729
6.075494,4.704868
6.115696,4.6976476
6.102973,5.011231
6.155279,5.005497
6.163373,4.9821086
6.165405,4.9940467
6.102973,4.988595
6.079145,5.0273495
6.1107774,4.985059
6.047817,4.981022
6.1386027,4.993271
6.1386027,4.9977493
6.106549,4.9745574
6.106549,4.958892
6.103845,4.9601254
6.103845,4.948581
6.0887194,4.670983
6.0935125,4.96368
6.111119,4.962092
6.0658407,4.9524603
6.124606,4.9167833
6.1980886,4.9226184
6.127928,4.926073
6.1311083,4.9244814
6.1780496,4.963568
6.173978,4.9714365
6.1507907,4.962013
6.153198,4.968633
6.149833,4.969191
6.2178936,4.956964
6.203705,4.955101
6.1357374,4.969057
6.138348,4.978236
6.1710744,4.946729
6.182031,4.688498
6.1789193,4.968786
6.188067,4.966381
6.1769633,4.926337
6.187952,4.925259
6.1438293,4.921241
6.1438293,4.934549
6.146811,4.925125
6.2041593,4.9145265
6.198442,4.913199
6.2005267,4.926337
6.2005267,4.930258
6.209071,4.891671
6.2059593,4.8452244
6.1940675,4.846458
6.1971793,4.8358226
6.206342,4.9084682
6.247468,4.963028
6.241749,4.879841
6.2418637,4.621577
6.1856165,4.9147897
6.155896,4.926337
6.239682,4.9157205
6.1711035,4.9135942
6.1691,5.0088615
6.2375484,5.0676303
6.2376633,5.0820527
6.2190967,5.065348
6.2190967,5.054237
6.2190967,5.052856
6.2141185,5.050018
6.2071533,5.0531483
6.196033,5.034686
6.263405,5.046283
6.2288356,5.063304
6.30494,4.774254
6.281915,5.10961
6.3122287,5.0778933
6.321327,5.054149
6.2910137,5.094847
6.3105445,4.9920135
6.361828,5.0558276
6.3171506,4.954765
6.252043,5.023004
6.287075,5.00193
6.3206215,5.070524
6.343028,5.0088153
6.305563,5.1455393
6.275574,5.1401243
6.2697086,5.1367955
6.2680206,5.1260204
6.210146,5.1371317
6.2232337,5.019297
6.22984,5.1398664
6.32278,5.1250157
6.313291,5.119617
6.2494226,5.130618
6.210996,5.0942125
6.21215,5.092332
6.2041583,5.093713
6.2041583,5.1095586
