valence,arousal
4.044261,5.1032543
4.083739,5.084414
4.1777086,5.1191278
4.1777086,5.1128764
4.025175,5.0480423
3.56729,5.0238194
3.59572,5.0824804
3.5881345,5.1067767
3.5850387,5.1074586
3.562952,5.084671
4.037214,5.068569
4.077886,5.0580645
4.060678,5.110849
4.1357,5.09305
4.190988,5.018556
4.074205,5.0184216
4.1736374,5.048225
4.118032,5.0086384
4.1183496,5.009902
4.1736374,5.0031652
4.1931005,4.973457
4.1736374,5.0341063
4.1183496,4.9803185
4.1470213,4.96131
4.202309,4.9650483
4.202309,4.9433694
4.202309,4.9900465
4.204292,4.9244328
4.204292,4.964247
4.160509,4.984529
4.204874,4.962493
4.204512,4.9132047
4.216531,4.937476
4.2046537,4.9828935
4.1433954,4.988829
4.2253537,5.053482
4.2046537,5.0301137
4.204292,4.9991555
4.20776,4.933764
4.2046537,4.990117
4.2253537,4.9640064
4.2113585,4.9714146
4.2432866,4.9720654
4.1364117,5.070142
4.244603,5.0447087
4.243252,5.010161
4.2411394,4.9903607
4.2454085,5.039954
4.2454085,4.9922156
4.265179,4.9860225
4.1813617,5.00914
4.179859,5.014463
4.178006,5.057399
4.2067733,4.972126
4.2152343,5.004293
4.2274733,5.0429807
4.211391,5.0446973
4.1488466,5.1414876
4.10369,5.0739374
4.1374936,5.0879383
3.5998406,5.014771
4.1792936,4.9825068
4.120681,5.0218434
4.141381,5.0595694
4.1428833,5.0796328
4.20693,5.049714
4.147013,5.090543
4.205644,4.97819
4.217883,4.9985285
4.224588,4.9375076
4.2363887,5.0309877
4.254808,4.998666
4.1881437,5.0624533
4.166553,5.1007485
4.1895275,5.130309
4.2337713,5.0463247
4.2309175,5.0810513
4.156005,5.0702066
4.22644,5.036242
4.2133236,5.0135794
4.2309175,5.065472
4.23721,5.0852714
4.240324,5.1048203
4.1694617,5.1069627
4.15592,5.1282277
4.1743393,5.0622816
4.1737685,5.0844316
4.1545687,5.1556044
4.15592,5.1151524
4.157104,5.079204
4.2260146,5.066946
4.168436,5.0962825
4.232922,5.074975
4.2103558,5.095508
4.1935067,5.09158
4.2109265,5.1313014
4.210625,5.2152967
4.248766,5.105046
4.184719,5.1944923
4.248195,5.1500325
4.248195,5.1808257
4.204581,5.182728
4.242506,5.1653495
4.266662,5.175475
4.241165,5.192879
4.2465467,5.1543446
4.249545,5.1983833
4.2025456,5.2634516
4.2206445,5.266598
4.2328577,5.2466025
4.2328577,5.208793
4.275427,5.241046
4.2288485,5.2020326
4.2580047,5.1859884
4.2566533,5.3480115
4.2566533,5.3479795
4.278956,5.343223
4.2783484,5.2555356
4.2783484,5.2354264
4.2924695,5.241439
4.303076,5.2181253
4.305674,5.3069863
4.2393894,5.279805
4.2999697,5.2608485
4.2999697,5.26581
4.2999697,5.26339
4.2690687,5.345804
4.277869,5.332405
4.303066,5.248179
4.304417,5.3143287
4.320886,5.2582197
4.337316,5.388073
4.325077,5.2969894
4.325077,5.308207
4.3828597,5.3067536
4.397506,5.314582
4.3674197,5.3020563
4.3482027,5.182218
4.338475,5.1644144
4.371694,5.2208714
4.3428016,5.1714215
4.3394303,5.196699
4.3405356,5.1417737
4.3527746,5.1502995
4.3405356,5.1731133
4.347611,5.164173
4.3691177,5.1803985
4.361102,5.2007213
4.361102,5.1838293
4.366956,5.208848
4.39615,5.208595
4.3610177,5.207659
4.3897915,5.230062
4.371885,5.2655673
4.3130255,5.2281327
4.3610177,5.215126
4.390906,5.140303
4.3989215,5.2206926
4.3674498,5.239935
4.366437,5.217834
4.4067564,5.2320247
4.4372063,5.191223
4.4329443,5.1680827
4.435127,5.144905
4.41617,5.247962
4.4151573,5.1594687
4.41617,5.179999
4.4144077,5.1033936
4.420112,5.1545377
4.407228,5.11066
4.42904,5.153858
4.42904,5.161624
4.426857,5.186384
4.426857,5.156738
4.4020877,5.198198
4.405857,5.187977
4.405857,5.195719
4.4071665,5.1685247
4.3733287,5.1983385
4.3691506,5.19908
4.3634143,5.236598
4.380235,5.2335477
4.373005,5.200446
4.373005,5.19908
4.324994,5.210966
4.369899,5.1713223
4.393087,5.180902
4.397449,5.156448
4.397318,5.169301
4.4010663,5.2247076
4.3963985,5.2381682
4.381185,5.208283
4.334492,5.215622
4.32829,5.2580094
4.334492,5.191661
4.3358436,5.2725754
4.3049426,5.305135
4.334878,5.1872873
4.281609,5.2325506
4.2228975,5.283623
4.251251,5.2952604
4.317256,5.250017
4.2806506,5.282224
4.2478995,5.2475934
4.23257,5.279341
4.2819686,5.246285
4.2819686,5.245588
4.235424,5.275041
4.2819686,5.210113
4.2796435,5.230817
4.26248,5.2005205
4.263518,5.2267647
4.263388,5.1934013
4.264906,5.213414
4.2638946,5.2422643
4.2015433,5.1774125
4.2517853,5.2110023
4.2473817,5.230493
4.2138433,5.2661514
4.2447443,5.2456527
4.2195477,5.337343
4.216343,5.294569
4.2238965,5.329499
4.2495546,5.226518
4.261117,5.237933
4.2431617,5.140519
4.2431617,5.130215
4.2484045,5.2208457
4.233632,5.177501
4.2293296,5.1685414
4.1571107,5.1320996
4.202688,5.2941427
4.214927,5.30281
4.229997,5.171148
4.229997,5.1228147
4.230359,5.0879946
4.218411,5.179233
4.1757092,5.2295604
4.3376594,5.155388
4.7503157,5.1857033
4.7503157,5.200803
4.886147,5.231087
4.9007344,5.1730924
4.6513186,5.2379394
4.905203,5.235767
4.903758,5.2243137
4.9193325,5.2118134
4.9245753,5.1566935
4.9245753,5.182173
4.864246,5.2354183
4.895147,5.2037754
4.9003897,5.1789994
4.8803763,5.2091594
4.8913283,5.15198
4.8990383,5.1422076
4.9047427,5.1612625
4.89797,5.158243
4.6295853,5.1682515
4.3645153,5.2186575
4.334609,5.203159
4.350846,5.2401175
4.3267155,5.2246385
4.348279,5.155516
4.359003,5.1200747
4.3587008,5.2015715
4.3190575,5.2172713
4.3387356,5.1452994
4.3110766,5.171958
4.315305,5.1262426
4.218547,5.108431
4.2377787,5.141504
4.1681805,5.142971
4.205085,5.0920973
4.218547,5.151317
4.224263,5.119381
4.222151,5.176918
4.227325,5.1229815
4.227325,5.162749
4.206418,5.1613216
4.2243276,5.1737695
4.2260723,5.118425
4.21987,5.120884
4.2165723,5.1438456
4.162014,5.156823
4.2177715,5.096162
4.2352,5.2017407
4.193909,5.1194744
4.2248564,5.2033167
4.214751,5.1617293
4.211761,5.17122
4.211761,5.1431017
4.205559,5.033993
4.205559,5.0786757
4.2259054,5.1207767
4.1477137,5.145524
4.191408,5.1481504
4.2259054,5.1914377
4.1621103,5.086546
4.163699,5.161697
4.2308702,5.1514277
4.2165747,5.1946545
4.248136,5.191819
4.260375,5.17303
4.214052,5.15037
4.260929,5.1923537
4.2219334,5.174214
4.2091403,5.1635785
4.270948,5.0837893
4.286595,5.0815196
4.2953515,5.087544
4.275005,5.060564
4.294,5.089386
4.247115,5.1300445
4.293338,5.065897
4.2165313,5.0094037
4.200632,5.092857
4.136924,5.1142592
4.2131124,5.0850306
4.1874566,4.9852858
4.1069765,5.0834413
4.107941,5.111163
4.1491246,5.089152
4.17643,4.998521
4.163999,5.0188756
4.200379,5.0191627
4.2010307,4.9954066
4.200379,5.017022
4.2111363,4.993919
4.182244,5.0162606
4.1790257,5.035351
4.1790257,5.0433383
4.164881,5.0235476
4.146235,5.0265975
4.1299887,5.010372
4.1272798,5.0120173
4.106718,5.0585027
4.1396613,5.054631
4.102832,5.051878
4.105124,5.0804167
4.120162,5.1154428
4.120162,5.1092534
4.100699,5.1227756
4.0184474,5.1837935
3.9306657,5.1397853
3.485213,5.1446123
4.0584555,5.2283907
4.142521,5.1437635
4.051367,5.155218
3.5261905,5.138292
4.038246,5.1643443
3.9557998,5.2310805
3.9893441,5.219361
4.018009,5.226124
4.0486636,5.1547437
4.011113,5.174983
4.0743423,5.1400757
4.0162005,5.1998997
4.006023,5.177552
3.9731534,5.173604
3.9747283,5.1707354
3.944501,5.178934
3.9747283,5.1563063
4.0006595,5.1942244
4.076448,5.097499
4.0432467,5.1604376
4.014939,5.1597877
4.0873914,5.107543
4.0864043,5.1102977
4.068841,5.1081405
4.131729,5.1087523
4.179901,5.103451
4.130407,5.0971117
4.129527,5.068279
4.128832,5.1146784
4.137591,5.1519647
4.128832,5.137199
4.083989,5.1897354
4.128832,5.2068
4.05842,5.248087
4.0978312,5.19068
4.177506,5.1858153
4.1788855,5.2028623
4.123597,5.3067226
4.1544986,5.2393007
4.123597,5.219666
4.110773,5.2587805
4.1001873,5.2379007
4.1592607,5.2368355
4.178724,5.234932
4.1592607,5.197892
4.0899568,5.267245
4.1628084,5.2017903
4.1011004,5.2401643
4.1011004,5.207733
4.2409883,5.1940804
4.2073855,5.224164
4.262674,5.2243996
4.262674,5.2239943
4.2073855,5.2519193
4.211259,5.186132
4.275463,5.1086326
4.275243,5.1094503
4.256884,5.224051
4.255247,5.1042533
4.188853,5.2166247
4.2015524,5.206731
4.1169963,5.257127
4.200261,5.233266
4.2054057,5.2447433
4.2109756,5.09225
4.2563705,5.075593
4.220168,5.1747403
4.2560086,5.132317
4.2560086,5.1754055
4.1919613,5.2225327
4.192323,5.108136
4.251692,5.170151
4.1964035,5.2199826
4.1919613,5.2307014
4.0705633,5.236694
4.206495,5.1246834
4.258303,5.078777
4.2579412,5.1689296
4.2650104,5.2165008
4.262154,5.2070117
4.2555714,5.1038847
4.2564187,5.1779766
4.2661266,5.1645784
4.2661266,5.145589
4.259544,5.1029606
4.142115,5.204087
4.1428146,5.0492444
4.1424527,5.100341
4.126515,5.124901
4.1706595,5.1370034
4.1657777,5.1242237
4.1957135,5.0549607
4.1494427,5.0959764
4.1490808,5.1237
4.150138,5.092928
4.1494427,5.0940886
4.150138,5.104156
4.125611,5.10232
4.127734,5.070212
4.1557946,5.2451015
4.1451926,5.2007356
4.147807,5.1035037
4.14821,5.087789
4.1504006,5.2196074
4.104078,5.1612782
4.1504006,5.1783695
4.1507626,5.123461
4.1350107,5.1583877
4.1353726,5.074703
4.1345024,5.1935854
4.1350107,5.213743
4.149144,5.21709
4.134721,5.103822
4.136351,5.1847672
4.149506,5.076146
4.1491933,5.070507
4.179609,5.15008
4.1453977,5.1383233
4.170898,5.0819283
4.1320405,5.161104
4.1324024,5.054552
4.1103067,5.197367
4.142281,5.2066026
4.1438365,5.1879306
4.130052,5.056504
