valence,arousal
4.8368015,5.750467
4.8378305,5.758774
4.8333344,5.751478
4.821621,5.760585
4.82568,5.7651005
4.8503075,5.7504406
4.7976065,5.812108
4.809602,5.808294
4.8300333,5.817737
4.820863,5.8012276
4.821594,5.810051
4.802407,5.805521
4.8086395,5.8011184
4.8393826,5.8227663
4.8427186,5.8068686
4.807256,5.819038
4.820195,5.808739
4.837458,5.8181825
4.8478217,5.8276787
4.840439,5.815186
4.8424807,5.816272
4.840439,5.8098207
4.8414516,5.8211875
4.8322473,5.798465
4.8151016,5.8119636
4.8332763,5.821407
4.83326,5.8003774
4.8322473,5.8048844
4.83326,5.787142
4.9161763,5.824004
4.855706,5.802993
4.8546934,5.901497
4.855706,5.8987007
4.873982,5.908845
4.873881,5.912853
4.8783607,5.9057627
4.877348,5.928143
4.8837547,5.9185605
4.875159,5.932077
4.8752418,5.92942
4.902257,5.9263268
4.8530097,5.899821
4.850998,5.9388633
4.8328233,5.918754
4.821179,5.9277205
4.8533516,5.9275494
4.8221917,5.9368954
4.8232207,5.935952
4.8030043,5.9271483
4.8030043,5.9167647
4.821181,5.9284973
4.8221917,5.916288
4.8043194,5.917331
4.8043194,5.914894
4.810377,5.9319515
4.7911897,5.9167647
4.780106,5.9270906
4.775342,5.9132876
4.7632475,5.9212546
4.7945294,5.923432
4.7936177,5.9305577
4.7744303,5.9209943
4.8256893,5.935045
4.7945294,5.930387
4.776272,5.9282904
4.836825,5.9112673
4.844877,5.9152365
4.7945294,5.869302
4.844877,5.884538
4.8256893,5.8811793
4.775342,5.8834047
4.7923737,5.8951573
4.8865814,5.867338
4.7943144,5.8961535
4.7932854,5.8743057
4.867394,5.836798
4.844731,5.8425803
4.8436327,5.822483
4.858955,5.766253
4.8329506,5.7605014
4.870077,5.7681236
4.781737,5.756536
4.781737,5.776397
4.7625494,5.750357
4.7616377,5.7681236
4.8393044,5.7514024
4.8312526,5.773134
4.788858,5.731424
4.8402457,5.782233
4.872534,5.747388
4.871505,5.766253
4.828556,5.747388
4.8198423,5.7654357
4.83903,5.7546654
4.83903,5.776397
4.83903,5.744521
4.866802,5.7511044
4.83903,5.7546654
4.8902435,5.776397
4.8924866,5.7605014
4.8924866,5.824208
4.8421392,5.802476
4.8723874,5.8319144
4.821068,5.811674
4.848387,5.8673115
4.8525553,5.8555727
4.866848,5.868129
4.8947005,5.8693404
4.8434415,5.879969
4.832358,5.8790364
4.844353,5.875954
4.914917,5.8800325
4.833839,5.884341
4.83281,5.88731
4.843141,5.8802624
4.794655,5.870118
4.7787786,5.870118
4.777974,5.875954
4.8135324,5.870118
4.7909575,5.87133
4.83272,5.8331404
4.7822733,5.8111105
4.7833023,5.8501444
4.7823725,5.867984
4.7823725,5.8798943
4.810145,5.850262
4.8400106,5.874816
4.798149,5.8751764
4.818751,5.86898
4.7787604,5.868129
4.8720565,5.8669286
4.820905,5.8813553
4.7714696,5.857753
4.785294,5.8693404
4.8130665,5.8519135
4.8044815,5.870563
4.832254,5.8648114
4.8460655,5.870563
4.8425508,5.8479915
4.8192625,5.8752813
4.800987,5.8535495
4.8300033,5.8734107
4.822348,5.8622327
4.7593336,5.8752813
4.822499,5.8615603
4.822499,5.883292
4.807177,5.861823
4.801364,5.8854256
4.7529006,5.863431
4.7958493,5.8854256
4.8233356,5.863431
4.796475,5.873148
4.8468914,5.8606114
4.7762585,5.8792467
4.7772875,5.857252
4.8232183,5.889128
4.795446,5.8664474
4.788312,5.915952
4.7886443,5.8909273
4.8485875,5.891417
4.820815,5.868365
4.79824,5.891417
4.7907534,5.880607
4.818526,5.9170446
4.868873,5.9092655
4.7973285,5.930615
4.868976,5.9070125
4.789655,5.925048
4.7704678,5.9002194
4.789556,5.8949156
4.7589245,5.9045277
4.7865977,5.8847713
4.787726,5.863594
4.786697,5.9112515
4.786697,5.9047976
4.786697,5.8970933
4.7865977,5.8942947
4.7685385,5.886449
4.7546024,5.900089
4.739737,5.917238
4.8370442,5.92685
4.761114,5.9497933
4.7892904,5.897426
4.7903194,5.9315243
4.7903194,5.868086
4.7878957,5.9237823
4.7602224,5.9097924
4.787995,5.929758
4.7589784,5.899911
4.8093257,5.9305754
4.7675633,5.8982844
4.767464,5.9195914
4.7866516,5.8990936
4.7589784,5.904272
4.7794313,5.874874
4.778619,5.8984766
4.7805595,5.8746114
4.744195,5.896343
4.743166,5.8739247
4.7709384,5.896868
4.751751,5.8766646
4.7709384,5.900694
4.751751,5.8887095
4.7239785,5.9227967
4.819216,5.8870306
4.8191166,5.91106
4.8015103,5.888901
4.819216,5.909189
4.824601,5.8874574
4.8511124,5.8930364
4.8209815,5.8252378
4.8498282,5.847548
4.881552,5.82385
4.8379827,5.8471212
4.8259873,5.824896
4.860289,5.843916
4.864462,5.824232
4.8312955,5.8170686
4.8360324,5.7385936
4.820663,5.790847
4.823,5.739003
4.8518014,5.7898126
4.8483133,5.767654
4.853224,5.764608
4.852312,5.804124
4.8852587,5.8235583
4.851503,5.8010416
4.851503,5.8227735
4.851503,5.802663
4.8237305,5.820722
4.851503,5.8010416
4.852067,5.8243947
4.852532,5.793665
4.851503,5.749054
4.851503,5.7923903
4.8492384,5.8105593
4.8995857,5.789154
4.8995857,5.810886
4.8995857,5.8779564
4.875438,5.8585997
4.8326926,5.8814483
4.8493557,5.8604703
4.8995857,5.836458
4.882011,5.9176373
4.8998632,5.8754616
4.899662,5.8979754
4.9284635,5.805894
4.9274344,5.824768
4.9347134,5.806959
4.9352775,5.828691
4.952138,5.8691697
4.9012265,5.8909016
4.9012265,5.8703814
4.926195,5.9336534
4.9012265,5.8710723
4.880155,5.9199734
4.9064713,5.7918496
4.907474,5.877558
4.908503,5.858684
4.9126716,5.880416
4.893076,5.897887
4.9215856,5.9093814
4.8730283,5.921371
4.8658667,5.90377
4.8155193,5.921615
4.816431,5.9414763
4.817409,5.8801675
4.8198028,5.943103
4.8687854,5.8818135
4.824175,5.838477
4.817907,5.8130727
4.8558373,5.9006877
4.813542,5.9234676
4.813542,5.9510355
4.85558,5.8810525
4.814565,5.906948
4.8102,5.9264197
4.8629413,5.906948
4.8600826,5.8823586
4.8593054,5.9465055
4.808958,5.923959
4.809522,5.9465055
4.8603344,5.885216
4.808958,5.945294
4.808958,5.923562
4.7890444,5.9480057
4.8393917,5.933751
4.857636,5.9040904
4.853271,5.8823586
4.8029237,5.8413253
4.8019457,5.8836374
4.84527,5.9051447
4.8019457,5.87974
4.8041263,5.944582
4.8017325,5.9229703
4.8017325,5.9034986
4.85208,5.880555
4.808173,5.9391975
4.8037515,5.876262
