valence,arousal
5.522258,4.848388
5.5950527,4.8352933
5.543014,4.8027315
5.539966,4.832852
5.490157,4.83776
5.4955425,4.809754
5.772689,4.845148
5.789762,4.8469553
5.7884107,4.8367176
5.7386017,4.805101
5.7386017,4.828668
5.84814,4.7762933
5.8548765,4.751373
5.849491,4.743818
5.8037167,4.722083
5.8037167,4.723803
5.853525,4.7318335
5.8548765,4.7051797
5.8548765,4.733933
5.84814,4.7123785
5.7983313,4.7179174
5.835921,4.670139
5.835921,4.7252584
5.892466,4.7302847
5.9059367,4.705371
5.8823633,4.7205687
5.8823633,4.752603
5.8950176,4.7838097
5.881012,4.7182965
5.9059367,4.703492
5.8756266,4.6684356
5.8048377,4.6942024
5.798115,4.6881514
5.8622537,4.715116
5.8622537,4.7501407
5.8568683,4.7557206
5.9064775,4.7665405
5.9549613,4.7378306
5.963331,4.790965
5.9673653,4.7313666
5.988498,4.639787
5.983113,4.5992193
5.983113,4.629761
6.01083,4.5926948
6.0054445,4.6180544
6.0165014,4.6102343
6.0070453,4.6088
5.953176,4.5696507
5.9621015,4.552642
5.9489894,4.571265
5.9621015,4.6126456
6.007876,4.6169057
6.026148,4.5822773
6.0132613,4.5581503
6.0288258,4.5878963
6.0231586,4.6097665
6.003069,4.7571397
6.0017176,4.7680717
6.003069,4.7833266
5.990665,4.74488
6.0044193,4.793336
5.9897943,4.764799
5.9921317,4.731584
5.9680204,4.650804
5.9541597,4.686085
5.981877,4.6888285
5.9855576,4.7315283
5.927379,4.642113
5.984206,4.7131143
5.979754,4.7286167
5.979754,4.731772
5.9299455,4.622911
5.97572,4.7528467
5.97572,4.7729645
5.953388,4.6831765
5.9921265,4.6785645
5.9811463,4.596115
5.9740868,4.5824337
5.9642653,4.561913
5.979754,4.575343
5.979754,4.606505
5.9720526,4.6422086
5.961,4.6255436
6.0427713,4.630605
6.044018,4.589136
6.0292196,4.5589113
5.9942093,4.5945
5.9942093,4.569067
6.0068088,4.4443216
5.995752,4.4638505
6.0011373,4.458599
6.0011373,4.4565144
6.0509458,4.4817963
6.048514,4.471256
6.0431285,4.493923
6.048514,4.4576955
6.0515795,4.4786816
6.009447,4.440544
5.979457,4.327509
5.975405,4.4515114
5.9963856,4.5168314
6.0515795,4.496705
6.031396,4.52014
