valence,arousal
4.8707438,4.8609056
4.9075294,4.873072
4.891208,4.8988886
4.913809,4.9047823
4.9076934,4.9051876
4.913809,4.940974
4.8588586,4.849765
4.867449,4.824244
4.852579,4.7959924
4.873927,4.8268094
4.913809,4.9520793
4.9305735,4.9783397
4.951496,4.949683
4.852667,4.8673944
4.903236,4.861233
4.870846,4.8383107
4.870846,4.8590508
4.870846,4.833797
4.870846,4.869944
4.8717685,4.8611884
4.8300014,4.8283796
4.8994026,4.8399587
4.8965187,4.840364
4.872958,4.829088
4.8628554,4.84252
4.811215,4.8369365
4.8498845,4.7839513
4.8606153,4.803047
4.8866167,4.887941
4.863599,4.8385086
4.8698783,4.875106
4.9248285,4.947785
4.901059,4.8398986
4.8626895,4.8421464
4.8626895,4.8279915
4.8894925,4.8282595
4.840544,4.8361998
4.841504,4.7996025
4.8411455,4.8302455
4.8413763,4.811653
4.841735,4.811547
4.859016,4.802137
4.8353972,4.7934866
4.896849,4.884103
4.8569674,4.8416023
4.8742485,4.8435464
4.8574896,4.878968
4.8742485,4.845548
4.8740845,4.8694882
4.845216,4.822709
4.8277707,4.8514824
4.8225107,4.818393
4.8225107,4.8114085
4.8226748,4.801539
4.8404784,4.806657
4.855547,4.8386016
4.821085,4.770465
4.7778,4.8029585
4.820921,4.835028
4.8203983,4.8393745
4.8203983,4.829138
4.8193235,4.789884
4.8263006,4.7875113
4.780111,4.7822366
4.7666693,4.742
4.7977505,4.8075542
4.795702,4.8870425
4.795702,4.892276
4.7977505,4.835113
4.7804694,4.8495765
4.795702,4.810542
4.798798,4.8609104
4.83868,4.862841
4.8385158,4.9323716
4.843774,4.877684
4.8545146,4.843297
4.814469,4.7914596
4.813175,4.779766
4.8137813,4.72839
4.8255754,4.748362
4.780184,4.7317486
4.794697,4.7494793
4.794861,4.738042
4.774871,4.797209
4.7758837,4.780558
4.790952,4.7922425
4.7692904,4.751408
4.809343,4.7571664
4.802931,4.7615986
4.801292,4.746872
4.7853403,4.71217
4.770166,4.6844144
4.842397,4.777046
4.7850704,4.757351
4.824952,4.850966
4.825116,4.782094
4.8289557,4.8197336
4.8289557,4.810484
4.835173,4.8484755
4.781227,4.691988
4.768222,4.702323
4.785503,4.6812882
4.7531533,4.6959605
4.761989,4.7022777
4.761989,4.7248297
4.761825,4.7369533
4.801871,4.826184
4.802833,4.7871757
4.813425,4.742123
4.779776,4.743571
4.8354454,4.7906685
4.7626386,4.721243
4.8014946,4.8178334
4.7783256,4.810774
4.796865,4.817828
4.8025203,4.827626
4.8025203,4.8300796
4.753783,4.736914
4.775808,4.737816
4.7628026,4.797922
4.747734,4.675705
4.747734,4.6857686
4.745436,4.661787
4.745436,4.6910763
4.7760653,4.7176194
4.7824774,4.719067
4.7721286,4.6955757
4.740153,4.654921
4.7404656,4.647376
4.7187867,4.6594105
4.7248445,4.6595397
4.72435,4.6955457
4.716071,4.6626754
4.7148814,4.6557727
4.716071,4.670506
4.716071,4.6679735
4.716071,4.65791
4.716071,4.630996
4.715907,4.687934
4.7309756,4.64525
4.716071,4.6550026
4.716071,4.654164
4.7708573,4.7977524
4.7840266,4.77414
4.7710214,4.772197
4.7708573,4.709597
4.7800207,4.635702
4.7581477,4.668247
4.7266793,4.5541778
4.7004576,4.548772
4.709477,4.5520043
4.7072268,4.5478287
4.7133584,4.5448427
4.7632356,4.6641498
4.7632356,4.658783
4.7200837,4.6518126
4.705015,4.5757074
4.702083,4.583325
4.702083,4.5845585
4.702083,4.5393023
4.702083,4.595258
4.7106733,4.576176
4.701919,4.5785336
4.7171516,4.544594
4.7264533,4.5541778
4.702083,4.5519595
4.7031245,4.517001
4.7006626,4.548361
4.6846395,4.553193
4.693659,4.548247
4.693659,4.5787487
4.692469,4.416408
4.700419,4.394307
4.74354,4.3967113
4.700419,4.3982816
4.7345204,4.3638167
4.75213,4.344501
4.7423983,4.3156514
4.6897354,4.3184996
4.733543,4.352344
4.757467,4.225274
4.757631,4.229075
4.767688,4.231482
4.7973485,4.3495436
4.7975125,4.3241444
4.788493,4.3145604
4.788493,4.3050942
4.757631,4.2294116
4.7425623,4.0346346
4.777365,4.030587
4.777365,4.26724
4.7863646,4.082122
4.7960668,4.080529
4.7696867,4.088478
4.754618,3.9470353
4.754454,3.9741666
4.7454348,3.9511418
4.7696867,3.920761
4.7114973,3.9445357
4.7113333,3.9208899
4.8094044,4.200808
4.7180305,3.9457521
4.731684,3.933461
4.731684,3.9246309
4.7157326,3.946621
4.8144984,4.309746
4.8116884,4.0298386
4.834955,4.0271344
4.7807555,4.2259617
4.83587,3.9984775
4.83587,4.0545974
4.83587,3.9999495
4.835504,4.0101466
4.83611,4.046336
4.847321,4.046336
4.841465,4.046837
