valence,arousal
5.038951,5.032994
5.010916,5.0007415
5.028779,5.039423
4.980507,5.0241804
4.980606,5.006353
4.980606,4.997933
4.980475,4.9897156
5.010916,4.9823885
4.985144,4.9791374
4.9969277,4.988612
4.998718,4.986217
4.9432077,4.9858856
4.948205,4.9916835
5.0613804,4.9846888
5.118281,4.9816523
5.1221576,4.987143
5.0918975,4.9816523
5.0918975,4.9859004
5.092726,4.986217
5.0975194,4.9859004
5.0975194,4.974375
5.075536,5.013894
5.081359,5.0061455
5.0876956,4.9851594
5.0860124,4.9842815
5.183128,4.9689007
5.0901976,4.975679
5.1124682,4.9689007
5.123129,4.960321
5.122084,4.9540443
5.074083,4.9626327
5.1010985,4.9569726
5.3215704,4.9725056
5.336657,4.9937716
5.13878,4.9966955
5.2358956,5.006771
5.2307706,5.0107946
5.281334,4.999948
5.220619,4.993771
5.1922617,4.994882
5.220619,4.998277
5.3275375,5.0071197
5.240953,5.0291314
5.4010267,4.9956927
5.2429924,5.0108757
5.265506,5.0041275
5.262589,5.0102773
5.2717338,5.0286274
5.257034,5.0202346
5.3528304,4.996781
5.19401,5.010528
5.23154,5.0141964
5.2064705,5.006271
5.2821035,5.011212
5.2064705,5.0035553
5.23154,5.004628
5.1911874,5.012635
5.2282524,4.99199
5.2563024,5.0165677
5.239165,5.027131
5.3285155,5.0005794
5.2832313,4.997639
5.2238874,5.0631366
5.181396,5.0660524
5.3514814,5.0035863
5.338412,5.012192
5.231778,5.027131
5.3249416,5.005144
5.205755,5.027131
5.2177505,5.01943
5.228062,5.020152
5.2630877,5.0265603
5.2570643,5.044275
5.2837086,5.0377502
5.260352,5.0371246
5.2885203,5.0403357
5.2738986,5.0179563
5.260352,5.0487967
5.260352,5.045006
5.260352,5.053231
5.260352,5.054538
5.2501707,5.044658
5.216756,5.078225
5.332523,5.07694
5.3096385,5.077306
5.334708,5.0447373
5.307082,5.042776
5.35347,5.042383
5.2987165,5.0539823
5.3073006,5.0455394
5.2660236,5.042558
5.2593327,5.042558
5.2593327,5.048309
5.2593327,5.0381813
5.2503614,5.0315557
5.172111,5.030495
5.172111,5.029536
5.119214,5.034833
5.1167846,5.028302
5.112722,5.036166
5.2146926,5.0014086
5.1172523,5.010629
5.122409,5.0327196
5.138078,5.029933
5.1046925,5.004674
5.0706515,4.9965916
5.105936,5.002604
5.1101894,4.9999447
5.052732,4.9980392
5.05318,4.9912343
5.062883,4.9972467
5.025554,4.999621
5.0529633,4.992682
5.040578,4.995056
5.1511784,4.985459
5.040578,4.995799
5.02857,4.975698
5.0419354,4.974301
5.02857,5.0241413
5.071951,5.0274444
5.0245404,5.021531
5.0424457,5.0200834
5.017277,5.04113
5.0173874,5.0520554
5.0285826,5.026096
5.0644674,5.015572
5.0475593,5.024884
5.0701156,5.0234365
5.0982847,5.021531
5.0705686,5.024648
5.060308,5.0288506
5.1390085,5.022838
5.127869,5.026096
5.126629,5.024648
5.11365,5.0232134
5.123341,5.0291524
5.0684404,5.0239654
5.1951375,5.0152946
5.132927,5.0490847
5.1327753,5.043072
5.134344,5.0433083
5.0675144,5.047637
5.1720977,5.0749846
5.1830635,5.0724487
5.130919,5.0997977
5.0876517,5.0930667
5.0960503,5.0962877
4.9856834,5.094976
5.126147,5.086
5.0230107,5.0910525
5.159909,5.0913625
5.011404,5.1012955
5.133855,5.093531
5.0046463,5.1027956
5.020574,5.105319
5.0091352,5.096607
5.023862,5.1037745
5.0316567,5.096607
5.032388,5.102558
5.0050974,5.101864
5.0769763,5.0907702
5.0090485,5.102482
5.042825,5.099522
5.0039353,5.092114
5.0769763,5.0565853
4.992039,5.067261
5.0342174,5.064599
4.950279,5.0725203
5.0298357,5.0635333
5.0298357,5.0729723
5.058028,5.0887895
5.002233,5.0935903
5.0273027,5.0921426
5.0388303,5.0890512
5.027101,5.0945926
5.034443,5.060044
4.964918,5.0887895
4.989057,5.079887
5.0001116,5.101786
4.937878,5.078129
5.011348,5.097162
4.954423,5.1300306
5.0428896,5.140989
4.924337,5.1245604
4.890243,5.127123
4.9112077,5.119161
4.915399,5.122419
4.916026,5.129987
4.951559,5.147904
4.9627585,5.1433067
4.950763,5.1426845
4.933288,5.1424484
4.958922,5.1393313
4.9323115,5.145423
4.9543915,5.1413937
4.986068,5.1502156
4.9848223,5.143944
4.9596705,5.1400437
4.947617,5.1452975
4.9805336,5.174794
5.062652,5.237484
4.9873614,5.193005
4.98298,5.2325745
4.9527445,5.2272367
4.950533,5.174689
4.9595137,5.146488
4.94062,5.1201015
4.958679,5.0869503
4.958679,5.040351
4.958597,5.0468426
4.9759126,5.0262113
4.89658,5.0457835
4.9167314,4.961064
4.9801583,4.959616
5.002464,4.96092
5.004479,4.959472
5.004479,4.9560037
4.986087,5.020558
5.095875,5.012997
5.007068,4.999261
4.9507475,4.9893665
4.8257318,4.971702
4.8090787,4.9758615
4.808416,4.9754915
4.8319635,4.987989
4.8287497,4.9688087
4.76528,4.9754944
4.862551,4.979298
4.8759828,4.971814
4.8639874,4.9715204
4.8210454,4.9453373
4.875853,4.945522
4.8478346,4.943385
4.8715563,4.9582825
4.864653,4.97296
4.961651,5.0018315
4.8608246,4.967556
4.856032,4.9700747
4.861055,4.968753
4.8126554,4.9637666
4.8178062,4.9653583
4.842313,4.9687967
4.811719,4.9373565
4.804803,4.9584084
4.7471247,4.9610977
4.794263,4.9638896
4.879252,4.957293
4.873821,4.9625964
4.869439,5.0291896
4.850438,5.039789
4.868957,5.0430584
4.86723,5.048362
4.86723,5.021886
4.8695126,5.0587993
4.8423004,5.050116
4.836085,5.0318894
4.831703,5.029196
4.832771,5.017938
4.831805,5.0184016
4.8304944,5.022353
4.8370852,5.078602
4.795137,5.0598783
4.7823625,5.086812
4.7910256,5.081081
4.86442,5.094228
4.864551,5.098163
4.9148827,5.102829
4.9193954,5.098078
4.5943894,5.0946155
4.5627503,5.061624
4.549138,5.064537
4.5366774,5.032377
4.5328064,5.066546
4.529987,5.0942864
4.6208053,5.1798916
4.572673,5.1073856
4.7435546,5.138786
4.7441187,5.115778
4.700928,5.1456075
4.708192,5.130732
4.7435546,5.129405
4.7435546,5.130732
4.7074966,5.1479964
4.74425,5.1171727
4.7039733,5.1465282
4.7114396,5.09917
4.761009,5.08014
4.7030234,5.0593896
4.7030234,5.0842314
4.7238574,5.077213
4.7210045,5.0634212
4.695935,5.0488815
4.6768923,5.120922
4.709764,5.051651
4.775011,5.1346617
4.6828504,5.117829
4.687206,5.069005
4.7037582,5.0881653
4.6684165,5.0741787
4.620272,5.072393
4.6100035,5.0864334
4.6315227,5.0415483
4.6385384,5.0676994
4.6445475,5.059282
4.6391025,5.057915
4.6226716,5.0798845
4.6424274,5.070231
4.6246767,5.0764318
4.7030187,5.0663095
4.663175,5.070288
4.6668773,5.0854125
4.6759353,5.07168
4.687445,5.06936
4.7961345,5.1645126
4.6729264,5.14289
4.7289915,5.091069
4.7117534,5.08561
4.689864,5.0868926
4.7166,5.0818496
4.698567,5.0637975
4.731086,4.9981723
4.7224097,4.9825096
4.639262,4.9910474
4.648311,4.9895573
4.604102,5.0139627
4.6081896,5.012828
4.880544,5.0521016
4.893005,5.0575867
4.8777943,5.0589848
4.8856916,5.045268
4.8506722,5.046322
4.9431305,5.08356
4.856064,5.075289
4.860146,5.0070996
4.8419256,5.0208464
4.8557186,5.0070996
4.8434863,5.0173144
4.8434863,5.007444
4.8312387,5.0219564
4.8434863,4.9558816
4.843355,4.970506
4.8409233,4.9118724
4.843355,4.9619193
4.846039,4.946918
4.8920474,4.9627542
4.9064417,4.9568486
4.9136763,4.951994
4.906573,4.9655704
4.906573,4.9470778
4.8872333,5.0105896
4.989475,4.9778833
4.9635224,4.9721065
4.9651504,4.968318
4.976548,4.968128
4.9836516,4.967111
4.9829564,4.9629374
4.9889336,4.951467
4.9882383,4.958684
4.9863706,4.9010987
4.987066,4.910853
4.984382,4.906246
4.9893765,4.9792576
4.9943705,4.9282637
4.9691052,4.93646
4.953308,4.9330072
4.967991,4.983224
4.9658456,4.9674664
4.958178,4.9722295
4.9706388,4.9581604
4.9925804,4.981233
4.958854,5.0018964
5.004897,4.9323125
5.0301075,4.971799
5.0717316,4.920803
5.008604,4.9311595
5.008604,4.939932
5.0278997,4.975341
5.02936,4.9821725
5.1158886,4.98095
5.1176863,5.01298
5.1176863,4.979172
5.1176863,4.9827766
5.1358852,4.9788046
5.1228604,4.9860554
5.1289134,4.987714
5.1745567,4.9793773
5.1334805,4.9882364
5.1439433,4.9365063
5.161834,4.822978
5.1232758,4.919521
5.1274943,4.9392834
5.1650248,4.879292
5.1231623,4.9065213
5.148232,4.891647
5.1605434,4.870009
5.135631,4.8840895
5.110598,4.874395
5.125009,4.901467
5.1377845,4.900019
5.1377845,4.8796644
5.146927,4.884895
5.1374207,4.903537
5.1428795,4.905734
5.1428795,4.9079385
5.1255436,4.8899565
5.1200395,4.9129148
5.1200395,4.9159756
5.242837,4.987943
5.1693196,4.9771957
5.195115,4.913645
5.192559,4.9086075
5.20369,4.9154887
5.2269535,4.9054685
5.224856,4.9088507
5.317605,4.907403
5.33133,4.9238887
5.3218236,4.9102697
5.3218236,4.910506
