valence,arousal
4.7144895,5.3304057
4.697707,5.2850146
4.6846557,5.250309
4.695553,5.259921
4.711056,5.2574763
4.699003,5.3620486
4.679166,5.25085
4.6958675,5.402668
4.7631183,5.175516
4.6653485,5.367477
4.688239,5.386356
4.7867656,5.1587214
4.79084,5.2573686
4.760365,5.239003
4.788713,5.272303
4.7919655,5.3843393
4.7671213,5.2285576
4.768607,5.258369
4.6706142,5.353697
4.761661,5.3737674
4.7467427,5.3303
4.639156,5.3222656
4.76623,5.2559094
4.7836537,5.23474
4.7823057,5.1861577
4.6752787,5.273206
4.667945,5.2221737
4.754875,5.1746354
4.7620616,5.3094816
4.6712546,5.343349
4.75753,5.265858
4.758878,5.23944
4.751123,5.284909
4.7648916,5.282523
4.7537127,5.295944
4.7603283,5.272677
4.7518654,5.274954
4.764302,5.2615337
4.6817374,5.365738
4.700237,5.486304
4.6782765,5.388678
4.7191477,5.165358
4.6639986,5.3008184
4.7525277,5.2079735
4.5605702,5.2290645
4.7607474,5.280456
4.5469112,5.312908
4.7439175,5.2546544
4.7432733,5.2340975
4.818799,5.217728
4.7930946,5.35518
4.730371,5.250322
4.73174,5.268537
4.755854,5.258219
4.7683005,5.2353644
4.751963,5.21364
4.5817018,5.4501286
4.7577744,5.2242894
4.724097,5.289134
4.756764,5.247033
4.7488475,5.368708
4.7603917,5.2579756
4.760843,5.3678627
4.780965,5.4154663
4.760843,5.3538055
4.7807665,5.5090218
4.7528505,5.3710694
4.724643,5.34437
4.761465,5.380191
4.7291384,5.335492
4.760924,5.547745
4.7465754,5.4239254
4.848289,5.4010563
4.808033,5.496152
4.80307,5.3943214
4.739203,5.408219
4.773954,5.322192
4.7897663,5.243176
4.844565,5.4286847
4.842365,5.488523
4.7910285,5.462737
4.780004,5.367495
4.7996426,5.3953953
4.7971554,5.511494
4.776994,5.3890285
4.777199,5.3848786
4.7932787,5.5013456
4.8030486,5.3634105
4.794154,5.4138675
4.8059716,5.503641
4.774721,5.3969493
4.805904,5.4057827
4.803953,5.4175434
4.7916903,5.3199697
4.796614,5.418629
4.784563,5.3715963
4.815746,5.406264
4.783911,5.472872
4.783911,5.4996305
4.7935023,5.389864
4.7007194,5.4932685
4.7972093,5.5984845
4.696676,5.5128036
4.775842,5.4861865
4.7872906,5.510763
4.798835,5.456418
4.8067927,5.460727
4.8033834,5.4735956
4.784114,5.3348727
4.754916,5.3008833
4.513998,5.381215
4.561728,5.3952694
4.5552406,5.6845274
4.5652514,5.5284786
4.6052647,5.484022
4.5660143,5.5284786
4.5765867,5.511383
4.595748,5.479968
4.801848,5.550696
4.610961,5.51022
4.7733927,5.415679
4.780934,5.4881387
4.592946,5.6021748
4.6025953,5.5311146
4.7635717,5.4577684
4.7631207,5.499528
4.7666316,5.3362174
4.7386045,5.314157
4.773647,5.2849264
4.7671237,5.2695346
4.6060343,5.5647044
4.577299,5.586647
4.5838223,5.509745
4.771396,5.4951644
4.5744243,5.60715
4.767801,5.4682913
4.5878053,5.4453945
4.583351,5.5486784
4.57653,5.6575956
4.528812,5.5263886
4.5372553,5.5883665
4.711633,5.4956403
4.5050497,5.6005554
4.513382,5.6342964
4.522702,5.5861745
4.680946,5.3610096
4.711141,5.458862
4.7624087,5.3846855
4.549205,5.6779475
4.594529,5.600175
4.775833,5.4922743
4.627424,5.533349
4.763838,5.4507995
4.7593837,5.5952716
4.584085,5.6259627
4.542143,5.522974
4.550465,5.7902756
4.568019,5.7277355
4.792247,5.4348516
4.5674496,5.50138
4.758957,5.651547
4.554306,5.4549937
4.544522,5.4492297
4.549402,5.507073
4.5501847,5.504404
4.6893516,5.433546
4.6945167,5.525213
4.6782727,5.5565686
4.7024345,5.585853
4.763763,5.676781
4.7159333,5.7649574
4.677425,5.709061
4.6907897,5.578496
4.7134113,5.6292043
4.689091,5.6399517
4.71501,5.555736
4.687726,5.6343174
4.6696644,5.5254784
4.659412,5.60384
4.6720486,5.4273725
4.6563444,5.452258
4.6697636,5.4760737
4.7578382,5.3731027
4.685322,5.6311703
4.6737666,5.529148
4.7698336,5.4309216
4.6697636,5.6146827
4.7068267,5.560595
4.789996,5.455224
4.6732397,5.5452785
4.633165,5.6319337
4.6290846,5.5329385
4.6386094,5.536943
4.68292,5.51743
4.636626,5.6829324
4.756332,5.750448
4.671297,5.801754
4.7538385,5.5616546
4.7104077,5.7163844
4.736307,5.5818233
4.7521763,5.446588
4.7442474,5.6250095
4.657303,5.666087
4.640093,5.67591
4.6661863,5.632401
4.729589,5.559828
4.662738,5.77118
4.662738,5.766304
4.763176,5.5792084
4.6820116,5.800296
4.7223053,5.712619
4.752836,5.775964
4.7263494,5.718363
4.7117057,5.660707
4.7104397,5.6563373
4.734338,5.762916
4.7069783,5.473802
4.4814506,5.5401177
4.548809,5.686285
4.529362,5.4865184
