valence,arousal
4.841546,5.0594416
4.842626,5.0046163
4.842626,5.0076723
4.842626,4.9878173
4.8933597,5.0004134
4.8435917,5.0435853
4.852122,5.052871
4.847105,5.030037
4.850758,5.052598
4.846414,5.05444
4.851071,5.0131845
4.917266,5.0361176
4.9027886,5.003746
4.9027886,5.0414543
4.9222465,5.057426
4.9150515,5.0176587
4.916403,5.087295
4.9183702,5.0273094
4.8920937,5.046604
4.907339,5.0785675
4.962765,5.0691757
4.8928547,5.033559
4.9404426,5.110284
4.9268823,5.0671964
4.8928547,5.095422
4.976885,5.026442
4.933941,5.0897636
4.963127,5.0102124
4.963127,5.0510345
4.8928547,5.029705
4.8920937,5.0567303
4.890345,5.076108
4.9606175,5.075427
4.959112,5.072354
4.970848,5.0993314
4.9602556,5.0419083
5.081081,5.1015205
5.0786495,5.0481443
5.0091467,5.097738
5.110878,5.0833044
5.083128,5.070138
5.0879226,5.0753093
5.032134,5.076204
5.019667,5.083842
5.0748,5.120199
5.017379,5.0545964
5.078367,5.127001
5.078367,5.0840025
5.040892,5.1258645
5.029599,5.0787544
5.0195932,5.1437817
5.0853877,5.0979137
5.0358415,5.133956
5.029553,5.108005
5.0961084,5.1172447
5.0944233,5.0812526
5.0250745,5.112508
5.029553,5.093666
5.0250745,5.12751
5.0238457,5.119674
5.04193,5.111339
5.028324,5.0977774
5.0428085,5.111339
5.0320415,5.0771666
5.03069,5.109618
5.0310388,5.0848465
5.041246,5.094161
5.0798535,5.0777354
5.0788507,5.0836153
5.0311594,5.074045
5.0491195,5.121922
5.034635,5.113853
5.034919,5.092998
5.039441,5.1019244
5.0306416,5.1121597
5.0337124,5.0869746
5.0231647,5.1060505
5.0639467,5.1008024
5.0702157,5.0825505
5.0704618,5.0966897
5.0188904,5.049153
5.0641685,5.1164126
5.097405,5.060433
5.0951676,5.1173553
5.0896688,5.044581
5.085009,5.062076
5.073706,5.1137247
5.065009,5.0382195
5.0671334,5.0395575
5.065009,5.0453806
5.1446996,5.123254
5.068531,5.1169868
5.1446996,5.0645556
5.1446996,5.091784
5.146812,5.0529895
5.0598764,5.1149173
5.054336,5.1241508
5.0430117,5.019758
5.0419316,5.003949
5.0419316,5.0559607
5.05513,5.1096964
5.014707,5.094017
5.0133557,5.0095754
5.0021353,5.0122113
5.0221524,5.021523
5.0225143,5.0355463
5.0225143,5.107047
5.013751,4.996813
5.007914,5.0314045
4.9958844,5.0168314
4.966994,4.9953613
4.992486,5.0178156
4.9865522,5.0779138
5.003253,5.063689
5.0217175,5.059907
4.9911346,5.0686455
4.97447,4.980631
4.9708805,4.978174
4.9865127,5.076313
5.018356,5.0011873
4.97774,4.955528
4.97774,4.98383
4.97666,4.9669895
4.9776645,4.967974
4.97774,4.9887905
4.97774,4.959812
4.97774,4.9676375
4.9723577,4.9667244
4.9460917,4.964883
4.9514008,5.024704
4.9450116,5.0229096
4.939078,4.97592
4.940158,5.039205
4.947175,5.0196543
4.9446774,4.9909315
4.946901,4.961887
4.946901,4.9740047
4.954965,5.0272956
4.987716,4.991956
4.987716,4.981355
4.9681664,5.000465
4.965285,4.976916
4.978218,5.036366
4.995656,4.9374733
4.9717045,4.978205
4.973473,4.9409547
4.9735484,4.9568276
4.9732356,4.991728
4.9732356,4.9556375
4.9767737,5.0093913
4.9697785,4.9995904
4.96204,4.943196
4.9816318,5.0047207
4.9621153,4.935585
4.969703,5.000414
4.9645734,4.995335
4.972686,4.9603257
4.970362,4.970931
4.9644284,4.9525375
4.968478,5.000652
