valence,arousal
5.1295977,4.713515
5.1297827,4.7413893
5.1156898,4.677282
5.1297827,4.7625976
5.134498,4.719671
5.0964537,4.765118
5.137689,4.7432284
5.120002,4.7200074
5.1956754,4.733621
5.1895742,4.6885552
5.1977687,4.659275
5.1296587,4.6568584
5.1617837,4.495318
5.145346,4.614188
5.26082,4.6686134
5.2732124,4.656646
5.2976704,4.50909
5.2980323,4.5958333
5.28069,4.595518
5.317827,4.578446
5.3174653,4.6007137
5.314451,4.5015287
5.3140893,4.5249786
5.339784,4.4821606
5.3110023,4.578331
5.3140893,4.6061397
5.3032255,4.6497226
5.2780204,4.5813727
5.279862,4.5918674
5.304899,4.6089993
5.2896943,4.384265
5.3413644,4.570103
5.37546,4.558824
5.4103003,4.574531
5.403186,4.566096
5.4271374,4.5763655
5.4395094,4.580052
5.4831576,4.5400405
5.4837737,4.607659
5.4803977,4.527128
5.4234595,4.5864363
5.485228,4.5810065
5.4807596,4.553594
5.4841356,4.534198
5.5500607,4.593421
5.592791,4.549979
5.6421804,4.5433264
5.704403,4.5909977
5.704041,4.4584484
5.6800866,4.5336113
5.6800866,4.537271
5.6726103,4.4985504
5.6726103,4.577776
5.6621084,4.586502
5.66327,4.5391235
5.672972,4.5569687
5.685698,4.696526
5.6726103,4.5648932
5.673805,4.5372477
5.673805,4.564572
5.668993,4.5164924
5.668631,4.582357
5.592835,4.55431
5.591336,4.419368
5.700059,4.5418625
5.6470447,4.3719735
5.6368566,4.559574
5.6190953,4.597074
5.6238956,4.5869484
5.670623,4.623748
5.6645885,4.5984864
5.6642265,4.563482
5.6249757,4.5777793
5.5944076,4.5855565
5.652618,4.5303907
5.652618,4.530892
5.652618,4.5167627
5.652618,4.5153947
5.652618,4.533142
5.6642265,4.5992227
5.612382,4.5883355
5.6445827,4.549575
5.6579394,4.4610405
5.698925,4.6195946
5.7569723,4.5942373
5.7378874,4.5570226
5.7341614,4.523005
5.706519,4.516797
5.758113,4.573428
5.7341614,4.5358934
5.669974,4.592559
5.706519,4.5309997
5.7304707,4.540211
5.7697215,4.582732
5.7442355,4.585694
5.746132,4.4726996
5.740314,4.5654907
5.739952,4.57083
5.6797338,4.5606747
5.729909,4.411512
5.730271,4.411463
5.728373,4.5664716
5.728373,4.6046405
5.760414,4.5880675
5.702005,4.630361
5.7208014,4.5527043
5.760052,4.6035233
5.760052,4.6282587
5.682757,4.586421
5.760052,4.5735965
5.756676,4.5769243
5.780481,4.557517
5.7613597,4.5492907
5.745038,4.534802
5.7689896,4.580817
5.7596164,4.539806
5.7633543,4.568004
5.757067,4.378703
5.713465,4.381077
5.750356,4.6165185
5.744007,4.5951195
5.7423944,4.588791
5.764818,4.5601025
5.7293754,4.555254
5.739177,4.5439386
5.727324,4.592107
5.727479,4.583857
5.7290134,4.6146755
5.7290134,4.6029496
5.730626,4.5333095
5.7428412,4.5379767
5.7418137,4.635505
