valence,arousal
5.021599,5.453974
5.12426,5.445469
5.189693,5.463333
4.968925,5.450657
5.2967224,5.491415
5.137851,5.416739
5.1303926,5.535517
5.0042267,5.51242
5.0135264,5.4030347
5.1209292,5.407451
5.168662,5.5301647
5.171304,5.414469
5.2130227,5.4515367
5.1569867,5.4127727
5.1258945,5.4458737
5.036105,5.3425536
5.129185,5.443671
4.9171977,5.5180407
4.9979367,5.4545736
4.9840703,5.433593
5.0816092,5.3839664
5.0199766,5.4274526
5.01626,5.455087
5.0176754,5.423035
4.977341,5.386764
4.976015,5.357462
5.187368,5.44293
5.131367,5.431096
5.0261045,5.4765253
4.855444,5.376349
4.9055467,5.4175615
4.8852315,5.4489336
4.9086585,5.4753137
4.895327,5.4473906
4.7660804,5.4505506
4.8669353,5.4414587
4.816709,5.485462
5.022835,5.4324913
5.0125155,5.4513097
4.845656,5.3579273
4.853295,5.458898
4.8276825,5.407497
5.188671,5.460067
4.9612646,5.4473906
4.982837,5.480446
4.989269,5.480273
5.023847,5.4525065
5.0796027,5.403583
4.8677573,5.3618627
4.9026203,5.47159
4.853358,5.451311
4.916805,5.4736223
4.954383,5.4525065
4.9468946,5.461469
4.966509,5.4003544
4.9861636,5.385254
4.9337635,5.3627715
4.9769974,5.4866705
4.9838085,5.378832
4.9870343,5.421005
4.9674034,5.4384975
4.8887634,5.497485
4.863758,5.462998
4.805458,5.465982
4.961875,5.4782305
4.905799,5.46497
4.906597,5.426815
4.9551034,5.5198703
4.895823,5.487448
4.948761,5.5079618
4.9465823,5.491662
4.9554176,5.499086
4.959093,5.44501
4.974582,5.6151485
4.942741,5.438298
4.9714704,5.613937
4.9615207,5.5288987
4.9547725,5.5154414
4.912483,5.534044
4.9571767,5.553054
4.9227185,5.5150146
5.0559864,5.671757
4.988837,5.690724
5.0306225,5.687293
4.9859104,5.658743
5.0040936,5.66179
5.027958,5.662896
5.025588,5.568435
5.005126,5.5203543
5.015997,5.632786
5.0532336,5.623187
5.0615535,5.61971
5.065229,5.548432
5.067745,5.637027
4.964861,5.5675097
4.95558,5.5831466
4.9743752,5.4898486
4.9752626,5.6356487
4.982129,5.649014
4.9879556,5.67535
4.981369,5.811519
4.971818,5.684106
4.916016,5.7530074
4.986577,5.7373476
4.9821086,5.69391
4.9745817,5.8079314
4.9803944,5.84444
4.9637628,5.758613
4.9708486,5.727295
5.018387,5.7377796
4.9772825,5.694611
4.9644485,5.7126055
4.942163,5.5641947
4.9708924,5.730006
4.942163,5.491174
4.973607,5.6475625
4.9301677,5.668721
4.9774466,5.6602826
4.9827223,5.511573
4.95267,5.62185
4.951914,5.6439776
4.979355,5.651042
5.0766473,5.623552
5.0590854,5.653253
5.070457,5.5852256
5.0627785,5.605281
5.070457,5.4686465
5.0801334,5.5459957
5.070595,5.6136665
5.0712748,5.6608343
5.087808,5.544499
4.9991703,5.549578
4.9707947,5.3822203
5.035933,5.6136904
5.0837364,5.4695253
5.092105,5.5101085
5.103752,5.4172144
5.1123266,5.4843726
5.1934786,5.481479
5.118933,5.5296674
5.0645585,5.516061
5.0185647,5.53595
5.1548266,5.5707865
5.2018337,5.5993357
5.1839175,5.430562
5.1649003,5.514854
5.032671,5.44018
4.9984584,5.431362
4.8971643,5.4859967
4.8494253,5.40652
5.019585,5.292122
4.9864016,5.4053454
5.09363,5.4766245
4.992154,5.485208
5.0020757,5.363013
5.019736,5.364276
5.0389504,5.3503838
5.195806,5.1379185
5.0397987,5.1167583
5.039276,5.1402693
5.0446634,5.1167583
5.0467944,5.1371927
5.047086,5.140579
5.0519485,5.1756463
5.046807,5.0791383
5.013301,5.1950016
5.186877,5.1216135
5.1790953,5.272495
5.1827545,5.2460093
5.066699,5.215912
5.2038755,5.199831
5.180214,5.2564874
5.1807365,5.2269387
5.066569,5.216683
5.0570846,5.1710863
5.0614266,5.177736
4.936773,5.1191826
5.1199245,5.194317
5.101533,5.2699566
5.121312,5.1949825
5.1065445,5.1956897
5.2557945,5.248811
5.039934,5.252741
5.0240774,5.183841
5.063158,5.2203946
5.1572595,5.298718
5.0672073,5.2040625
4.9106426,5.317957
4.766356,5.1878605
4.911181,5.266772
5.029596,5.040374
5.027387,5.102678
5.0354667,5.045433
4.981944,5.112332
5.128522,4.9944596
5.1034894,5.0900736
5.139186,5.011027
5.264937,5.090176
5.2861385,5.0494776
5.322139,4.997078
5.3401647,5.025244
5.34444,5.0734887
5.3448095,5.137958
5.320853,5.306885
5.371501,5.1499276
5.321043,5.2262154
5.27869,5.0698767
5.314118,5.114085
5.2038903,5.0425725
5.057298,5.091191
5.2672787,5.2075386
5.3483596,5.050523
5.218279,5.069321
5.2628403,5.1162596
5.215538,5.0491076
5.1902776,5.0783978
5.0662436,5.0533886
5.065834,5.096545
5.066165,4.9970946
5.063587,5.085841
5.0600114,4.97195
5.0504103,4.9903097
5.032306,5.0650225
5.084438,5.025958
5.086276,5.088265
5.1989737,5.119508
5.281264,5.1234493
5.4452863,5.1222916
5.410631,5.15415
5.418221,5.1707706
5.456149,5.238312
5.4465623,5.2434535
5.4379663,5.1816635
5.461972,5.0753107
5.4116664,5.14699
5.521615,5.1120677
5.465687,5.206563
5.558131,5.224564
5.46764,5.2461505
5.467971,5.060671
5.555457,5.224617
5.5525203,5.1273074
5.5340114,5.296709
5.5116415,5.285584
5.585895,5.2654343
5.5846186,5.2924833
5.512918,5.3461394
5.5414863,5.3069487
5.5427628,5.360393
5.524911,5.3281984
5.5543103,5.2956324
5.5870504,5.2965574
5.5430756,5.306552
5.574325,5.3329444
5.574261,5.315933
5.5711493,5.2999854
5.53804,5.3420234
5.53804,5.3234687
5.567885,5.2887588
5.5709968,5.3124576
5.53804,5.368003
5.5545354,5.369808
5.5562954,5.290384
5.5186143,5.4025693
5.534855,5.3701677
5.5395136,5.325011
5.5198674,5.3517957
5.5234604,5.3194337
5.526572,5.31768
5.525068,5.2711916
5.430343,5.2885633
5.4336076,5.3384104
5.5125055,5.2805405
5.438327,5.2255588
5.432473,5.2128534
5.430343,5.2635136
5.4999266,5.274507
5.499448,5.292848
5.501578,5.1235704
5.5204077,5.2143335
5.470747,5.205192
5.448079,5.2627296
5.4486017,5.2555957
5.451267,5.323564
5.4517894,5.156098
5.424284,5.2121563
5.2548933,5.1743045
5.2125635,5.2091074
5.3196945,5.20059
5.319172,5.2099986
5.3238015,5.1831975
5.323279,5.147297
5.3238015,5.128486
5.2993155,5.121455
5.3138156,5.0955763
5.3125606,5.0040936
5.237858,4.9872518
5.2438707,5.003089
5.2854548,5.03294
5.2921166,5.043893
5.318359,5.039071
5.3470044,5.0646725
5.342305,5.0631204
5.3435817,5.0646725
5.3470244,5.0099745
5.311845,5.0743747
5.29872,5.0427
5.2846675,5.0349264
5.154025,5.048948
5.2169404,5.141513
5.2248435,4.954557
5.1856904,4.938369
5.43484,4.9629865
5.571865,5.0401177
5.450895,5.0023503
5.3276887,5.0312624
5.1889305,5.038934
5.3903484,5.0420017
5.3869576,5.018334
5.46693,4.9929814
5.494887,4.959725
5.481848,4.9829698
5.1915274,5.0297065
5.4681582,4.9744186
5.47959,4.974374
5.4782615,4.873177
5.472399,4.877597
5.4037576,5.0543494
5.3803425,5.0685267
5.394885,4.886667
5.404891,4.909097
5.3980756,4.9141293
5.389605,5.069509
5.3978868,5.0633063
5.388893,5.0896893
5.3934755,5.0065365
5.4003696,4.969159
5.3951464,4.9395595
5.435122,4.9151807
5.4284883,5.013569
5.438505,4.985435
5.425787,4.965827
5.403114,5.0670896
5.4031525,5.057198
5.4113197,5.0835133
5.407452,5.0442414
5.4461384,5.09218
5.4426904,5.0194035
5.4444523,5.0835133
5.485572,5.037508
5.589516,5.0625525
5.633172,5.0644107
5.536756,5.0534844
5.536002,5.027446
5.4999437,5.054082
5.4964094,5.018077
5.553721,4.984445
5.6895604,5.0067196
5.5286374,5.1291122
5.6004066,5.054349
5.538894,5.0785227
5.5280547,5.107385
5.461604,5.158767
5.533029,5.1709404
5.537208,5.111834
5.558576,5.207331
5.537208,5.119702
5.5109663,5.171854
5.5209723,5.1493554
5.5250773,5.16778
5.477519,5.143504
5.4521585,5.2831388
5.491766,5.1769805
5.534801,5.1192355
5.4937105,5.141929
5.4291444,5.209249
5.5330977,5.000119
5.4234314,5.0374956
5.514573,5.0722156
5.5598383,5.0312867
5.539102,5.0749702
5.5163155,4.9875436
5.4683905,4.968556
5.47255,5.156786
5.4389954,5.0840106
5.4637194,5.090986
5.4897285,5.018883
5.427609,5.016146
5.515095,5.059765
5.484155,5.0480356
5.536727,5.081641
5.4881616,5.0615516
5.4319715,5.0952773
5.4757476,5.0004454
5.5199394,5.0360975
5.493955,5.06339
5.417299,5.060366
5.5134225,5.027891
5.432879,5.138802
5.402862,5.1114526
5.4537597,5.10995
5.412467,5.032574
5.4181366,5.0075426
5.340741,5.045511
5.3874316,5.1352606
5.4534574,5.093914
5.4623413,5.1349053
5.379545,5.072093
5.3998604,5.1573915
5.392645,5.107049
5.4247146,5.0980988
5.4011054,5.124468
5.425712,5.1374683
5.431851,5.0942445
5.45681,5.1358514
5.418243,5.1867847
5.422782,5.2294807
5.4065194,5.14684
5.484959,5.1245103
5.384727,5.1745853
5.486897,5.2045574
5.5109787,5.19728
5.611268,5.1351595
5.5838675,5.1095753
5.428573,5.212289
5.4753838,5.0959272
5.443214,5.222462
5.4574385,5.1226034
5.2902927,5.245603
5.298584,5.195381
5.2874336,5.131965
5.2562594,5.2134914
5.268469,5.1759586
5.279417,5.169963
5.267264,4.9761086
5.2670317,5.058382
5.2240243,5.1050973
5.220376,5.0238175
5.1759834,5.103325
5.1702423,5.0581536
5.178562,5.1351676
5.1702423,5.0868087
5.180091,5.092694
5.1718187,5.077733
5.1832337,5.1008315
5.1560016,5.117549
5.147596,5.1248794
5.1148567,5.073532
5.237355,5.0381403
5.2533593,4.9031105
5.1990786,5.049045
5.1907587,5.0435686
5.1839604,5.0878873
5.145867,5.1168103
5.155794,5.085372
5.145867,5.0794387
5.1510906,5.1465626
5.1901703,5.129276
5.2093654,5.1173596
5.177169,5.0949397
5.208419,5.1522107
5.18826,5.132238
5.206329,5.148536
5.285702,5.0416045
5.2573314,5.0768323
5.2349043,5.122497
5.252931,5.1285133
5.2474055,5.119514
5.2526135,5.129725
5.239235,5.1310143
5.2496305,5.108209
5.2442937,5.0954003
5.233242,5.063487
5.211113,5.0645657
5.175613,5.1078935
5.191206,5.1053696
5.2235336,5.107482
5.2423315,5.1188197
5.158533,5.0678124
5.2428613,5.058461
5.251444,5.1214466
5.2276063,5.119934
5.1468534,5.067399
5.2022557,5.118414
5.23799,5.1285224
5.2766647,5.1319833
5.2543864,5.1243033
5.13193,5.1456385
5.1832323,5.110136
5.19322,5.1233816
5.208665,5.1202483
5.31498,5.070268
5.218343,5.1357727
5.1433754,5.125937
5.149914,5.141205
5.1489496,5.110651
5.1449914,5.155192
5.1295466,5.1429553
5.1184855,5.160766
5.144654,5.1249537
5.1196976,5.158831
5.145683,5.143985
5.0060616,5.1232533
5.0263767,5.154822
4.919085,5.1516795
5.039233,5.127408
5.034715,5.17934
5.0025067,5.159129
4.787054,5.197376
5.030856,5.1569815
5.065296,5.1682434
5.1035995,5.134893
5.223479,5.1427326
5.0205526,5.1323934
5.0205526,5.2327957
5.2243843,5.159347
5.254256,5.1470137
5.233641,5.139851
5.1233315,5.192402
5.0450253,5.169544
5.1163316,5.184169
5.156143,5.150827
5.0564775,5.1971655
5.2342362,5.133296
5.1137147,5.1446533
5.089149,5.1234994
5.083974,5.185637
5.126127,5.146528
5.08022,5.192503
5.085155,5.121901
5.0962777,5.192335
5.1141434,5.1527762
4.812666,5.2190294
5.255796,5.1527762
5.25777,5.1806
5.1468935,5.114652
5.1317863,5.1386495
5.2827687,5.156099
5.170852,5.171843
4.882244,5.18543
5.1171017,5.1459794
5.1125855,5.2050495
4.903026,5.1501713
5.100515,5.204802
5.1001263,5.131662
5.1333385,5.0809956
5.222408,5.0919933
5.0555916,5.128876
5.054402,5.104595
5.000114,5.113536
5.0639772,5.093352
5.214627,5.116749
5.142058,5.11887
5.140031,5.127735
5.145315,5.1068015
5.198921,5.0830274
5.207657,5.138526
5.047345,5.112852
5.0472283,5.081657
5.058802,5.102284
5.045494,5.071366
4.912695,5.1495814
5.077448,5.104287
5.043102,5.154813
4.7958245,5.1173267
4.8129897,5.155179
4.7357287,5.1292405
4.795198,5.162228
4.768395,5.0835276
4.895734,5.130888
5.015374,5.1491137
5.017132,5.1702952
4.9968166,5.1523833
4.8817406,5.1291285
4.99057,5.1088247
4.7753654,5.0962214
4.7731867,5.084287
