valence,arousal
4.952915,4.9674935
4.9478602,4.9201508
4.9478602,4.9136033
5.008019,4.927432
4.9478602,4.965611
4.9478602,4.960928
4.9760947,4.9793887
4.978179,4.979081
4.9359026,5.019742
4.9538193,4.9842067
4.9896116,4.9742174
4.989699,4.939906
5.0216217,4.942487
5.077328,4.9464555
5.0160894,4.9155645
4.9864364,4.9416423
4.963338,4.946507
4.9619865,4.9685087
4.9455414,4.9720745
4.9444613,4.994994
4.942479,4.9922247
4.9364314,5.011374
4.93374,5.0307736
4.9332423,4.99131
4.9324355,5.0391226
4.9408407,5.0144396
4.9498944,5.038665
4.9286127,5.0267982
4.9287825,4.997617
4.9423504,5.060654
4.9422355,5.0072594
4.9422355,5.057586
4.9422355,5.057586
4.9422355,5.0629582
4.943425,4.9947605
4.943425,5.0420365
4.954012,5.0289893
4.953897,5.0258155
4.953897,4.998617
4.954012,5.0373836
4.953897,5.0373836
4.9473114,5.0194173
4.9473114,5.043318
4.9473114,5.031886
4.9473114,5.0171485
4.9473114,5.04351
4.9473114,5.01665
4.9314823,5.0538907
4.938768,5.0122375
4.951665,5.0432916
4.9528546,5.0233893
4.9528546,4.999018
4.951665,4.996421
4.9528546,4.9881744
4.958243,4.986936
4.9594326,5.0321116
4.958243,5.0177417
4.9594326,5.023906
4.958243,5.0303144
4.958243,5.0468993
4.9509573,5.0368094
4.951881,5.058765
4.9530706,5.0430017
4.951881,5.021292
4.951881,5.0444174
4.951881,5.003451
4.9531856,5.0368233
4.951996,5.0723853
4.9968476,4.924622
4.9340954,5.0252905
4.9501905,5.027683
4.949001,5.0485544
4.949001,5.05145
4.949001,5.0267234
4.949001,5.0244107
4.949001,5.01685
4.949001,4.9815016
4.9436126,4.961259
4.942423,5.0139537
4.942423,5.033018
4.9436126,5.026891
4.9436126,5.0451517
4.945621,5.0444183
4.9552655,5.0451517
4.9552655,5.042579
4.955552,5.0341816
4.955552,4.9909906
4.955552,5.068325
4.945627,5.0159783
4.9450464,5.1071005
4.9613333,5.106336
4.958477,5.0875764
4.9502788,5.064149
4.949089,5.058169
4.949089,5.104906
4.9471955,5.1149435
4.9470806,5.1191707
4.9470806,5.119904
4.9470806,5.0577507
4.9445195,5.102811
4.945558,5.0388203
4.9478087,5.074325
4.945774,5.0539546
4.945774,5.0272856
4.945774,5.026552
4.945774,5.0284867
4.9463186,5.0238595
4.945244,5.055525
4.9377613,5.0519505
4.9327807,4.9121947
4.9381313,5.0400543
4.9527855,5.048587
4.9378443,5.007815
4.9409323,5.045519
4.947399,4.9783435
4.947399,4.994125
4.952257,5.0286303
4.9525013,5.0010304
4.9525013,5.031099
4.9525013,5.040203
4.952257,4.976349
4.952257,4.9973063
4.9525013,5.0165243
4.9575853,5.0518804
4.95664,5.0614195
4.95664,5.055447
4.9575853,4.9687786
4.9568214,5.019889
4.9568214,5.0211225
4.94216,4.997031
4.94216,4.901293
4.9570656,5.0132246
4.9568214,5.041058
4.9570656,5.0101566
4.9564204,4.989286
4.9564204,5.047573
4.9564204,5.0190063
4.9564204,5.063317
4.9498763,5.0553894
4.9498763,5.0250373
4.9432983,5.028509
4.945307,4.9997396
4.9457083,4.9650917
4.9478917,5.0144753
4.9360385,4.9958396
4.9360385,4.9935374
4.9360385,4.9848475
4.961682,4.9908414
4.9512553,4.9729753
4.961532,4.87017
4.961532,4.9038
4.971572,5.0071397
4.976024,5.055404
4.9665213,5.0488334
4.9821854,5.028911
4.9727974,5.0127454
4.9727974,5.093902
4.9727974,5.0681443
4.9729123,5.059514
4.9727974,5.044494
4.9727974,5.042973
4.9665213,5.031567
4.967711,5.0594006
4.9665213,5.0431833
4.9665213,5.0563016
4.9665213,5.0570917
4.958261,5.051722
4.958261,5.053547
4.957839,5.0319753
4.957724,4.8254876
4.957839,5.032145
4.9689536,5.0719986
4.960572,5.1141524
4.960572,5.0491996
4.9631653,4.998193
4.9566946,5.067391
4.9565797,5.112958
4.9688096,5.0483923
4.9649606,5.001993
4.962952,5.0020375
4.9802747,5.0296245
4.97844,5.0533843
4.97844,5.0270443
4.97844,5.0668674
4.978153,5.0606833
4.9785547,5.082946
4.978706,5.0981207
4.977909,5.0618057
4.978153,5.1031184
5.001128,5.084876
5.001128,4.882845
5.012243,5.0000167
5.012243,5.0283647
5.0092807,5.022555
5.0133142,5.039456
5.0092807,5.049953
5.0091143,5.096464
5.0091143,5.0788865
5.00887,5.0373325
5.0091143,5.068583
5.0091143,5.0698166
5.0092807,5.0700207
5.0104704,5.0748024
5.0104704,5.1042995
5.0112333,5.086608
5.0100436,5.124548
5.0097404,5.165775
5.0099845,5.162272
5.010259,5.178341
5.0105457,5.152641
5.0034647,5.021418
5.0046544,5.1270857
5.0133896,5.122109
5.0140395,5.1234975
5.011841,5.1122723
5.021731,5.061092
5.012176,4.9398646
5.011531,4.8344936
5.011531,4.8520584
5.0212007,4.8142004
5.010387,5.067464
5.0111957,5.064973
5.0111957,5.0692353
5.0111957,5.055808
5.013494,5.074339
5.0017557,5.061193
5.0028305,5.0038114
5.0111957,5.0084786
5.0136275,5.0532165
5.0136275,5.096966
5.017661,5.009788
5.0065465,4.886341
4.9734025,5.085083
4.9833274,5.1413474
4.9833274,5.137046
4.9804835,5.060727
4.9804835,5.076201
4.9804835,5.01856
4.9804835,4.9089756
4.981429,4.910771
4.9804835,4.930669
4.9804835,4.927129
4.9802394,4.9673896
4.9802394,4.960973
4.977765,4.91992
4.977765,4.8235826
4.977765,4.9527016
4.9787107,4.8619595
4.978955,4.839364
4.977765,5.0262938
4.9808955,4.9804206
4.9780517,5.017163
4.9709706,4.909354
4.9710855,4.834848
4.9808955,5.0159726
4.9808955,5.0211077
4.9780517,5.0249834
4.98035,5.036114
4.968497,5.0166516
4.971346,5.0372763
4.971461,4.976704
4.9686117,5.025504
4.9783664,5.041282
4.979441,4.98428
4.979441,4.9944587
4.9782515,4.9729953
4.9782515,5.0182414
4.9782515,5.0087337
4.975312,5.0153065
4.9750257,4.918931
4.9750257,5.0493097
4.9747815,5.0660887
4.982381,5.062586
4.97411,4.9241743
4.9679446,5.0446887
4.983248,5.014856
4.983248,4.990841
4.9831285,4.9047084
4.9806485,4.95479
4.9806485,4.9614944
4.9806485,4.92005
4.9806485,4.9607496
4.981838,4.9506803
4.981594,4.9417453
4.9806485,4.8862867
4.9806485,4.8988767
4.9806485,5.005644
4.9806485,5.00828
4.975708,5.0247583
4.9806485,5.0475373
4.9806485,5.0046506
4.9804044,5.0746827
4.9804635,5.0556498
4.9709086,5.081365
4.9733825,5.085171
4.973854,5.0050483
4.983779,5.104316
4.983779,5.0980506
4.98075,5.104253
4.983779,4.9768696
4.980935,4.9169116
4.980935,4.906273
4.98105,5.047061
4.980935,5.0558653
4.980935,5.050894
4.98105,5.0465827
4.980935,5.015393
4.980935,5.0117064
4.9836593,4.906386
4.9880333,5.047492
4.988148,5.0298705
4.988148,4.9187784
4.988148,5.052586
4.990992,5.0878396
4.9875026,5.0766025
4.9806657,5.062552
4.9806657,4.935687
4.9905906,5.062521
4.9905906,5.0259466
4.9877467,5.0514455
4.9877467,5.050712
4.9877467,5.071019
4.9889364,5.018228
4.9877467,5.0514455
4.9875617,5.023746
4.978007,4.97452
4.980731,4.9850507
4.983095,5.0306687
5.0051107,5.064568
4.990289,5.0044374
4.99045,5.0121956
4.9826975,5.072818
4.9909434,5.077018
4.9897537,5.1000204
4.991762,5.033078
4.984796,5.0087337
4.975241,4.871223
4.973118,5.0303583
4.9830427,5.041836
4.9897537,5.076929
4.9899387,5.080785
4.9899387,5.0785146
4.989015,5.068744
4.995593,5.0770807
4.9894185,5.0877438
4.9895334,5.0347066
4.9894185,5.056037
4.9894185,5.0553036
4.9894185,5.0955777
4.9924726,5.0911155
4.9826803,5.056609
4.983985,5.0727057
4.9731255,5.032501
4.9823937,5.0434856
4.9852376,5.0438213
4.9821496,4.8519444
4.966879,4.9116845
4.966879,4.9029765
4.987956,5.0081735
4.987956,5.018322
4.985112,4.978783
4.9878364,4.946445
4.9860578,4.9327374
4.987592,4.935941
4.985112,4.9491024
4.9878364,4.9637747
4.983159,4.996647
4.979245,4.975432
4.9794893,4.9794693
4.9794893,4.9904804
4.958134,4.988269
4.958134,5.025917
4.958134,5.053425
4.95789,5.04926
4.95789,5.0831466
4.958134,5.09043
4.960978,5.1040535
4.931227,4.8797855
4.9305916,5.0713396
4.929609,5.0778656
4.931268,5.028104
4.931914,5.0136623
4.937473,5.0717955
4.9351745,5.0798264
4.9367657,5.031286
4.9366508,5.0589004
4.935461,5.030134
4.928883,5.0244226
4.9308915,4.9962773
