valence,arousal
5.261592,3.7162538
5.261691,3.7355912
5.244058,3.7274923
5.24442,3.8415468
5.244058,3.8113866
5.2543373,3.81101
5.242355,3.7767236
5.244058,3.7694278
5.238119,3.811137
5.276077,3.819108
5.2450423,3.8967972
5.2624006,3.7782896
5.2579837,3.7189493
5.2419767,3.6853578
5.2623014,3.7475977
5.3038836,3.7944853
5.285157,3.8412547
5.291546,3.679511
5.2826624,3.7383714
5.2840023,3.6858487
5.3012733,3.7804952
5.3013725,3.8056676
5.2836404,3.7850518
5.2894583,3.7070575
5.2698965,3.6642518
5.3013535,3.7445993
5.307854,3.6979134
5.3072944,3.7164962
5.3076563,3.7812014
5.2869697,3.6291528
5.2869697,3.694821
5.3073936,3.7199721
5.2881646,3.6345923
5.3084893,3.6277177
5.3261223,3.7235057
5.307867,3.6840537
5.353705,3.7631423
5.316169,3.6426787
5.3137107,3.658425
5.327935,3.862419
5.3247437,3.712294
5.3137107,3.7142296
5.310351,3.6464713
5.3118997,3.7218707
5.322009,3.6555963
5.357251,3.7864857
5.308178,3.6995444
5.3044753,3.7908666
5.337833,3.7018642
5.308178,3.6417654
5.337271,3.7110665
5.308178,3.706452
5.3118415,3.7302802
5.3294744,3.7421312
5.323302,3.7794662
5.3118415,3.736284
5.3232026,3.645309
5.2917743,3.7191916
5.2917743,3.6942213
5.291134,3.7060723
5.2918735,3.7367446
5.2917743,3.6498172
5.2918735,3.7377243
5.327701,3.7315223
5.2918735,3.8255363
5.3095064,3.6994877
5.3313913,3.8148358
5.2917743,3.6728344
5.2923965,3.706931
5.2996573,3.7499628
5.2851353,3.7030177
5.280584,3.6977646
5.280584,3.699797
5.298443,3.7083564
5.298443,3.6334076
5.300245,3.718002
5.29952,3.8240812
5.318856,3.782309
5.3192177,3.803942
5.318856,3.7286196
5.3142295,3.7962165
5.366223,3.76068
5.3210363,3.7482831
5.3904333,3.7612553
5.4222665,3.6777406
5.378906,3.6537278
5.447246,3.7557256
5.4500093,3.67636
5.4361863,3.765088
5.4303684,3.737971
5.413343,3.716321
5.429297,3.669669
