valence,arousal
4.9041257,5.0931187
5.07984,4.7241483
5.05983,4.742386
5.0620365,4.8498845
5.0601473,4.7376
5.0266647,4.7284346
5.0266647,5.0171895
5.0270524,5.0514956
5.0573626,4.7397947
5.059569,4.693557
4.9725075,4.8531303
5.0286913,4.660979
5.0560546,4.662498
5.1150746,4.7095594
5.1149106,4.641493
5.027598,4.757442
5.027598,4.750254
5.110938,4.6369348
5.1138773,4.616342
5.1187196,4.7099733
5.1187196,4.728014
5.1186204,4.9984946
5.125704,4.884212
5.12397,4.6562614
5.095866,4.6325617
5.0980163,4.628431
5.095866,4.531725
5.09366,4.531088
5.043983,4.624638
5.1031327,4.61261
5.0947275,4.4634247
5.089084,4.499294
5.032402,4.6200356
5.1374445,4.539733
5.1076355,4.611747
5.1652875,3.791119
5.187893,3.7650836
5.144169,3.801492
5.144169,3.7555494
5.0823975,3.7607558
5.1146207,3.600813
5.068634,4.829008
5.0953608,4.9258275
5.0953608,4.7591944
5.0952616,5.1903133
5.0742826,5.2497687
5.0736217,4.907928
5.0736217,5.0156016
5.066331,4.207354
5.066495,4.0540295
5.0980234,3.9937553
5.10515,4.127786
5.0870137,3.8792908
5.0870137,4.231706
5.0904365,4.537189
5.1042533,4.4851427
5.0953608,5.1925955
5.01777,4.5535564
5.0266623,4.1416264
5.012022,4.0968575
5.0524426,4.1275706
5.053852,4.118057
5.0524426,3.6340468
5.056895,3.9363708
5.057059,4.028403
5.0692263,3.7221398
5.183989,3.8643951
5.0581417,4.153295
5.058241,3.7964597
5.0627403,4.0559506
5.058241,4.0624213
5.0586305,4.1834497
5.0578675,4.0033655
5.062367,4.3226953
5.0556245,4.0386753
5.056771,4.674222
5.0613694,4.247555
5.0567017,4.616033
5.06717,4.2928524
5.2019916,4.231149
5.039781,4.1972685
5.0477033,4.1927867
5.082365,4.142762
5.1207013,4.160194
5.1207013,4.159958
5.1207013,4.1614056
5.2779737,3.9529514
5.331903,3.8128452
5.239587,3.9614668
5.1532955,4.107385
5.1532955,4.141609
5.1634607,4.253255
5.1478014,3.9170609
5.1511564,3.7456777
5.140853,4.3117566
5.0797467,4.2657266
5.124771,4.0109873
5.096601,4.152499
5.096601,4.4182544
5.068494,4.0046816
5.091871,4.381527
5.038246,4.8747945
5.01024,3.923681
5.087187,3.8050342
5.044449,4.3793206
5.05695,4.2080884
5.0361795,4.1034193
5.084707,4.0990157
5.0330033,4.519248
5.038695,4.252829
5.079343,3.9841268
5.039166,4.1797247
5.0881066,4.1173525
5.06761,4.3037705
5.1165504,4.308931
5.06761,4.9794564
5.1167145,4.87466
5.0423384,4.8964777
5.049034,5.0716953
5.049034,5.0513206
5.0586925,4.879331
5.0586925,5.2328753
5.0944314,5.0711336
5.094651,4.965175
5.099407,5.2756915
5.099942,4.2424364
5.098358,4.0890226
5.0989366,4.080509
5.089698,4.0413394
5.0987167,4.051498
5.0987167,4.1367974
5.0987167,5.2099104
5.096114,5.235207
5.171665,4.0472207
5.090121,4.3213286
5.172322,4.2963233
5.0741515,4.3460727
5.0743155,4.134315
5.0233874,4.1280203
5.024577,4.367984
5.009569,4.1705165
5.005049,4.167857
4.975019,4.2232814
4.9869056,4.0854526
4.9554667,4.2648816
4.933756,4.9802995
4.950171,5.1391215
4.9517446,5.0806293
4.9291344,4.0240064
4.9551497,3.9264247
4.9388337,4.2258577
4.9385285,4.29657
4.9398336,4.137646
4.859109,4.459486
4.830939,4.1936336
4.859109,4.2412906
4.8449535,4.106971
4.8571715,4.08932
4.833501,4.0968666
4.86004,4.3057346
5.0452065,4.278329
4.966389,4.2827287
4.8387966,4.126164
4.8624673,4.1265416
4.845867,4.049106
4.8416524,3.9612472
4.8909984,3.9017124
4.890735,4.193088
4.890735,4.1945357
4.8908343,4.1262364
4.8906493,3.9959545
4.878754,3.8529575
4.85925,3.8545074
4.902131,4.06761
4.9409795,4.1405168
4.8938985,3.778069
4.962076,3.7684298
4.9551682,4.1361814
4.9651065,4.104502
4.961373,4.095035
4.940394,4.2288227
4.960083,5.0921063
4.960083,5.0196123
4.9776278,5.0031123
4.944809,4.8850117
4.905702,5.10425
4.905702,4.88511
4.905702,4.0287895
4.8970227,4.1106067
5.0516834,4.243478
4.9894104,4.0080543
5.0766172,4.1373568
4.9354787,4.150882
4.931944,3.8705566
4.955769,3.9651642
4.960134,3.9906616
4.9545717,3.7234046
4.948412,3.9681983
5.002885,4.0329432
5.002885,4.110899
4.9763455,3.9388597
4.962515,3.9000363
4.990685,3.9252222
4.994061,4.076553
5.1396513,3.9987643
5.093675,4.005067
4.9521008,3.72464
4.963717,3.9867404
4.9623075,4.0126348
4.9487247,3.9001584
5.0274806,3.747394
4.947367,3.9420023
4.943641,3.7752833
4.944455,3.654329
4.929271,3.8998864
4.9754314,3.7973306
4.976841,3.865461
5.055709,3.4675741
4.9655747,3.918935
4.9791574,3.8174973
4.9506345,3.6948767
5.092209,4.761899
4.9506345,3.983306
4.968582,3.689497
4.964217,3.7771153
4.9791574,3.654564
5.107149,3.391648
4.9793215,3.689755
4.980567,3.8165877
4.9791574,3.8223412
4.9656267,3.9998505
4.964217,3.6372082
4.9506345,3.703237
4.9506345,3.5413294
4.9574513,3.924568
5.0482335,3.578048
4.902128,3.6245928
4.963503,3.8172266
4.96372,3.306446
4.966084,3.5734103
5.1106777,3.4563727
5.113222,3.5156732
5.0789795,3.5680542
5.168448,3.4154549
5.0775843,3.548135
5.011689,3.4687023
5.053038,3.6620927
5.0634027,3.829922
5.0698733,3.9487813
5.081341,3.5899532
5.0486774,3.7108905
5.096004,3.7693295
5.0678115,3.779506
5.050942,3.534245
5.058903,3.4849787
5.0352936,3.6630528
5.0821786,3.830435
5.2148604,3.6703334
5.131182,3.6391337
5.04342,3.4218874
5.0873847,3.7326784
5.088794,3.9168825
5.0873847,3.7513902
5.0726085,3.8584688
5.0561934,3.5744517
5.1963468,3.5314863
5.0561934,3.4173112
5.0821443,3.8140364
5.0970845,3.6750169
5.0808682,3.862879
5.185076,3.8206658
5.159436,3.8205364
5.040114,4.870443
5.056529,4.977036
5.054622,3.8627567
5.026452,3.6536875
5.049354,3.660086
5.0821214,3.533999
5.071562,3.531871
5.0433917,3.6948593
5.061494,3.4849641
5.089664,3.3533173
5.0940256,3.4902177
4.9740977,3.6292772
5.037751,3.5994234
5.06316,3.3662202
4.9372306,3.4917998
4.9372306,3.5121462
5.057476,3.3848896
5.057476,3.392307
5.0320673,3.5045934
4.931524,4.069065
4.93136,4.093521
4.9208827,3.6664336
4.93136,3.6994088
4.93136,3.6418076
4.93136,3.5616026
4.93136,3.5277822
4.93136,3.5748801
