valence,arousal
6.4873624,5.0483656
6.4828324,5.044851
6.5127316,5.0318904
6.5074983,5.0497437
6.5074983,5.049693
6.5074983,5.056648
6.511389,5.0644865
6.5068493,5.1029077
6.433307,5.0708404
6.42393,5.0518513
6.410621,5.0695806
6.418697,5.067326
6.4165406,5.094738
6.456477,5.0673475
6.42131,5.1398187
6.4093437,5.1194158
6.4159775,5.145067
6.381644,5.131451
6.381644,5.1146445
6.399312,5.0538673
6.384114,5.1055064
6.402714,5.14006
6.39608,5.1494894
6.385816,5.083052
6.365106,5.1055064
6.389758,5.06358
6.39546,5.078347
6.405496,5.063006
6.405496,5.0850687
6.405496,5.086373
6.403187,5.0806932
6.387449,5.152734
6.403187,5.099671
6.399529,5.1034117
6.399529,5.11023
6.3989186,5.1585865
6.399529,5.1228952
6.3851857,5.082765
6.3694477,5.176887
6.376735,5.176213
6.3694477,5.0822244
6.3694477,5.1539183
6.3694477,5.17256
6.3720045,5.1869736
6.3489337,5.193792
6.359155,5.155303
6.3714495,5.1624303
6.374163,5.1762114
6.365917,5.1736956
6.3494477,5.1743894
6.367623,5.15987
6.3522596,5.119656
6.359547,5.186489
6.352253,5.1741004
6.3568616,5.204684
6.3683753,5.198289
6.358937,5.166031
6.367623,5.183269
6.369982,5.2051377
6.374154,5.2065854
6.374154,5.203926
6.374154,5.2071543
6.36009,5.221186
6.3516493,5.225878
6.3686604,5.2198763
6.380656,5.2257023
6.380656,5.224104
6.33404,5.200402
6.342116,5.227013
6.3719597,5.211953
6.3767996,5.213401
6.3648043,5.231922
6.3469853,5.2204456
6.363591,5.2160673
6.3589807,5.210846
6.35908,5.1941743
6.3470845,5.218665
6.3712163,5.1948676
6.3631406,5.192363
6.3432865,5.2242866
6.3432865,5.2182064
6.351362,5.2004695
6.351362,5.1834526
6.358297,5.204874
6.3471084,5.1889887
6.3700676,5.184301
6.351101,5.2043757
6.3504906,5.209508
6.3550205,5.190611
6.3616543,5.158269
6.359203,5.182123
6.359813,5.195168
6.359813,5.183758
6.367889,5.1456456
6.367889,5.1529694
6.3735456,5.1588864
6.373142,5.1561346
6.3635306,5.179047
6.3772426,5.153527
6.3772426,5.174094
6.3772426,5.174213
6.371586,5.2214556
6.371586,5.218117
6.360608,5.1929684
6.360608,5.1954484
6.351922,5.2156863
6.3575788,5.222935
6.3525324,5.231073
6.3678956,5.2123365
6.360608,5.206352
6.360608,5.206073
6.360608,5.212139
6.366265,5.1759763
6.366265,5.1747646
6.366265,5.1819606
6.366265,5.171938
6.360608,5.1654086
6.366265,5.162972
6.366265,5.1624675
6.366265,5.1474714
6.341613,5.1655827
6.435074,5.1541014
6.4541984,5.1342673
6.462274,5.1711755
6.462274,5.175731
6.464519,5.1538005
6.462274,5.141409
6.4223375,5.122497
6.3863993,5.121682
6.3807425,5.191828
6.3807425,5.1733584
6.3807425,5.128736
6.3863993,5.145549
6.3971543,5.1433578
6.3971543,5.1383047
6.3971543,5.1256814
6.3905745,5.1475306
6.408834,5.1406794
6.4224353,5.1107078
6.438401,5.131054
6.430511,5.1388392
6.4248543,5.160759
6.4248543,5.1723304
6.4384127,5.133398
6.355559,5.118425
6.348207,5.1276617
6.372194,5.1072
6.382503,5.1549997
6.372194,5.114098
6.364653,5.1875405
6.3845644,5.170755
6.3807507,5.129938
6.3724656,5.1409583
6.3564997,5.1368995
6.3869543,5.1556764
6.37889,5.1401696
6.39722,5.1327457
6.414057,5.144583
6.414057,5.128145
6.4206367,5.1417446
6.4267883,5.152568
6.4370975,5.1675444
6.4455185,5.1720104
6.4295526,5.151897
6.4317975,5.183657
6.434114,5.180903
6.434114,5.1244545
6.4281697,5.1347876
6.4347243,5.1637444
6.4397707,5.1570272
6.440381,5.157743
6.442626,5.20266
6.4482827,5.1471353
6.440381,5.142079
6.440381,5.1319613
6.440381,5.1300173
6.4347243,5.1582417
6.4704623,5.1440864
6.4770722,5.1470776
6.4704623,5.142079
6.4648056,5.1634603
6.469852,5.144066
6.4714575,5.1387763
6.4714575,5.154114
6.4648056,5.1408033
6.4727073,5.174779
6.4727073,5.1656876
6.4648056,5.1369567
6.467115,5.170961
6.4758153,5.1305485
6.4999003,5.1729617
6.4999003,5.158172
6.5000196,5.1467423
6.4927573,5.159048
6.490704,5.129151
6.490704,5.13514
6.4850473,5.162897
6.490704,5.1435413
6.48139,5.119666
6.4650893,5.1316404
6.4594326,5.1581464
6.453226,5.176789
6.5345783,5.1449523
6.53608,5.1297617
6.53608,5.1576076
6.5417366,5.131769
6.548046,5.1543136
6.53608,5.158819
6.5417366,5.1230326
6.5047126,5.18659
6.50891,5.1731567
6.5224686,5.1471515
6.5176387,5.1297617
6.5239453,5.1494527
6.5182886,5.1704206
6.5239453,5.138243
6.520445,5.169689
6.520445,5.136231
6.5182886,5.181101
