valence,arousal
5.14365,5.0653768
5.131181,5.1242523
5.131181,5.067789
5.139715,5.062271
5.143743,5.0390234
5.138527,5.020245
5.1351156,5.0665617
5.139715,5.0318575
5.1188326,5.0035367
5.1209874,5.0072746
5.145774,5.0422397
5.0999193,5.0290184
5.116322,5.0329514
5.1127086,5.037483
5.1174364,5.0045123
5.1765924,5.0064716
5.107559,5.001135
5.1118894,5.028875
5.1329694,5.0619965
5.114458,5.068539
5.106328,5.05255
5.106328,5.015014
5.13032,5.0505767
5.121843,5.043997
5.1238956,5.0304837
5.1175632,5.053955
5.1118007,5.0121984
5.116042,5.052358
5.1245236,5.015792
5.127754,5.0400405
5.113787,5.0206084
5.1807675,5.0158243
5.1117344,5.0626507
5.120269,5.020266
5.123176,4.9915752
5.119186,5.0459533
5.1308007,5.029916
5.136616,5.0352464
5.128748,5.059863
5.123955,5.0103054
5.115132,4.961509
5.0950494,5.02557
5.1056004,4.9375076
5.097094,4.9069486
5.091489,4.985686
5.097102,4.9946957
5.1011515,5.0229278
5.0949817,5.015625
5.098595,5.0376415
5.0927796,5.0273285
5.090727,4.932933
5.039626,5.001385
5.023122,5.0488
5.026291,5.0507708
5.0827975,5.0594373
5.0102124,5.0371842
5.0102124,4.9575434
5.0180807,5.0248284
5.0102124,5.0670223
5.0102124,5.06246
5.012257,5.063643
5.0090437,5.075101
5.0182095,5.087228
5.034882,4.968437
5.023693,4.958774
5.031471,5.0257926
5.037076,4.993198
5.042068,5.0520716
5.0461106,5.054517
5.0434513,5.0232215
5.037846,5.050111
5.037846,5.009182
5.0352287,4.9395847
5.017857,5.0039477
5.0289493,4.9860044
5.025336,5.026778
5.0289493,5.026971
5.025336,5.0099277
5.0173507,5.0297713
5.037836,4.987831
5.032922,5.005742
5.035581,5.025381
5.0411863,4.9962835
5.0496325,4.9638042
5.037637,5.0207553
5.0429964,5.0729976
5.098082,5.0006504
5.041052,5.013182
5.0408792,4.9900413
5.1081,4.968838
5.0962687,5.0152607
5.022124,5.034556
5.022124,5.021764
5.027729,4.9803543
5.051029,4.913176
4.997894,4.976865
4.974924,4.9829106
4.9975,4.9941187
5.047471,5.0144587
4.9863086,5.0154157
5.031957,4.981847
5.031957,4.9608235
5.107472,4.9425774
5.1339397,4.9810553
5.1254053,5.0098085
5.058425,5.0005765
5.0610843,4.968812
5.070959,4.9975324
5.0741897,4.994692
5.068757,4.991439
5.130674,4.967712
5.0592856,4.9496365
5.060812,4.9841356
5.1252637,4.9733267
5.1120296,5.002562
5.06052,4.976691
5.0012336,4.9462667
4.9907117,4.975462
5.0015287,4.99603
5.0039277,4.9771314
5.0021057,4.9543395
4.9975743,5.0025854
5.005819,4.9821053
4.991362,5.0357623
5.0327296,4.980469
5.019903,4.9956675
4.9899774,4.9651966
4.9997706,4.9800415
4.9793506,4.961496
5.0309258,4.970578
5.0389624,4.970493
5.0285025,4.980138
5.0324373,4.9834433
4.9739914,4.9447317
4.9368587,4.933455
4.927103,4.9781427
5.0008135,4.982918
5.0297265,4.973129
5.021192,4.9975767
4.9755435,4.977709
4.988013,4.9846854
4.985294,5.01119
4.9848046,5.0420976
4.929972,4.9799657
4.9116874,5.08961
4.908127,5.095496
4.9604692,5.046059
4.988956,5.12279
4.9808517,5.1076894
4.9095063,5.1053443
4.9095063,5.118784
4.9764867,5.1481233
4.9862967,5.0924706
4.9308267,5.0565577
4.9365745,5.061573
5.015608,5.085876
5.015608,5.0583076
5.0029316,4.9972973
5.0037107,4.9899154
4.93186,5.0318236
4.93186,5.002019
4.93186,5.0322113
4.9305315,5.03575
4.9927187,5.0169897
4.988917,5.015548
4.991321,5.0266147
4.989314,5.0428834
4.9841866,5.039529
4.9570856,5.0093627
4.8915334,4.9943285
4.885718,5.0431795
4.9446535,5.08599
4.9455814,5.055832
4.878171,5.017917
4.935831,5.055342
4.935831,5.0328803
4.874236,5.0782104
4.961782,5.0733004
4.952979,5.038339
4.893422,5.02417
4.897357,4.9799185
4.9009175,4.9763637
4.966689,5.0440264
4.96375,4.9968443
4.96375,4.989288
4.96375,4.980838
4.975745,5.0051928
4.900987,4.9479184
4.898742,4.9876924
4.9653397,5.019377
4.86862,4.974737
4.8475065,5.0418277
4.8424973,4.984383
4.851505,4.989238
4.8444552,5.0595155
4.8458753,5.036036
4.835949,5.006162
4.846531,5.0637507
4.8471904,5.0608444
4.8251786,4.9988356
4.8289633,5.01218
4.8251786,5.0277333
4.8464093,5.0455685
4.828809,5.0613475
4.828809,5.0510406
4.834414,4.9682174
4.843792,4.971291
4.840804,5.0202103
4.8266277,5.019626
4.8246136,5.0550537
4.895451,5.0365634
4.8284707,5.005907
4.819305,5.05234
4.82556,5.046544
4.8291206,5.093835
4.896101,5.067788
4.873717,5.021656
4.873717,4.9914174
4.8011312,5.010507
4.826283,5.005931
4.834692,5.0574512
4.89595,5.0888214
4.8288765,5.095516
4.8899245,5.0511312
4.8878717,5.0376816
4.8208914,5.059727
4.8216543,5.005866
4.8886347,4.999282
4.8906875,4.9694915
4.8815484,4.9405274
4.8125153,5.0072513
4.8125153,5.007101
4.805386,4.9567533
4.872539,4.9409747
4.872539,4.9390016
4.8704863,4.961272
4.879145,4.925433
4.802946,4.978903
4.8064423,4.9853253
4.814538,4.954054
4.899119,4.9015546
4.897106,4.971081
4.8165903,4.938698
4.889934,4.9452167
4.889934,4.9691787
4.891987,4.9440947
4.8978024,4.9193697
4.8933206,4.8983154
4.876804,4.938908
4.8864145,4.914103
4.902718,4.970179
4.832124,4.953287
4.902718,4.926371
4.8357377,4.952807
4.906845,4.9886003
4.89485,4.922685
4.822264,4.988799
4.8526225,4.915282
4.8526225,4.864006
4.858555,4.826598
4.9375305,4.8470683
4.8697596,4.872891
4.852159,4.838158
4.9247446,4.8742723
4.921184,4.916523
4.9185667,4.845126
4.9247446,4.864713
4.9247446,4.843276
4.9267974,4.906346
4.932613,4.9044504
4.9180493,4.8931284
4.920102,4.843177
4.8531218,4.9215713
4.8497186,4.90308
4.945171,4.896008
4.922304,4.8603606
4.8531218,4.884627
4.9180493,4.865296
4.927496,4.90203
4.851069,4.861885
4.9259176,4.8854165
4.922357,4.8511353
4.914489,4.8557744
4.9180493,4.9021225
4.9180493,4.895416
4.9174848,4.83966
4.9128385,4.862135
4.8484755,4.8623753
4.915456,4.9232836
4.9175086,4.849881
4.915456,4.9273534
4.915456,4.941402
4.9249024,4.9201007
4.86231,4.898324
4.9198437,4.9032435
4.8528633,4.9192367
4.8528633,4.9105277
4.9198437,4.9142647
4.8950906,4.9469314
4.8993983,4.91915
4.936932,4.966771
4.8165183,4.885357
4.891367,4.9187365
4.8855515,4.887428
4.8834987,4.9309473
4.885513,4.9485006
4.9447947,4.914948
4.960126,4.9226785
4.951481,4.9063883
4.951997,4.905937
4.950716,4.9487715
4.9434204,4.969484
4.935935,4.959749
4.946131,4.955606
4.877489,4.920264
4.867678,4.9449697
4.9323745,4.9864945
4.9850345,4.9796877
4.9444695,4.969973
4.8762126,4.961968
4.9444695,4.9658556
4.943193,4.9602876
4.935935,4.972059
4.9389133,5.0158086
4.8732095,4.997869
4.9346585,4.9755077
4.879237,4.934198
4.9459977,4.9263177
4.9462175,4.9151125
4.953453,4.876602
4.879215,4.913514
4.939103,4.9422646
4.878466,4.9044514
4.927496,4.838189
4.940075,4.9014435
4.9486094,4.888448
4.945585,4.9123898
4.9570284,4.8946815
4.955752,4.8480225
4.965563,4.9120584
4.9642863,4.9549136
4.965563,4.9529786
4.965563,4.9261603
4.965563,4.9516063
4.953149,5.0056195
4.8862615,4.946151
4.9576135,4.9819527
4.952936,5.0128546
4.952936,5.0379086
4.9635234,4.9952145
4.951448,5.0104303
4.9553685,5.0181475
5.002259,5.010523
5.0023518,5.027095
5.002259,4.963685
4.9732594,4.9775443
4.9004636,4.9407077
4.965391,4.974279
4.9004636,4.9814653
4.9732594,4.9455256
4.967444,4.9195876
4.9589095,4.9624047
5.0080743,4.976817
4.969646,4.9500647
4.9587073,4.9642835
4.9763374,4.950962
4.891929,4.987216
4.950168,4.949513
4.8989754,4.939962
4.9611115,4.941176
4.964342,4.9360123
4.9647846,4.9392066
4.9647846,4.9728537
4.9647846,4.990643
4.95625,4.9910235
4.9589095,4.9946947
4.9004636,4.990237
4.9004636,4.961141
4.967444,4.9506855
4.95625,4.9631963
4.891929,4.9968824
4.9004636,5.018491
4.9651327,4.9986
4.95625,5.010455
4.9596233,4.966297
4.971802,4.9698024
4.976904,4.96273
4.9854383,4.912677
4.9141397,4.965787
4.9114804,4.9918413
4.9699264,5.027048
4.978401,4.9837165
4.9719768,5.023351
4.9071774,5.0285144
4.9780164,5.0152016
4.914138,4.963208
4.9808135,4.994007
4.992427,4.9903994
4.93896,5.007302
5.0011473,5.009478
4.903189,4.9835453
4.8961754,4.9666233
4.9108667,5.028573
4.9752297,4.9940553
4.971309,5.0282893
4.9708085,4.990545
4.9064455,4.974085
4.9064455,4.9779625
4.9064455,4.995155
4.89132,4.9357123
4.88573,4.96711
4.875868,4.9286237
4.8790812,4.958825
4.8790812,4.9815307
4.9443135,4.9597063
4.877333,4.9058275
4.9443135,4.8804607
4.868481,4.9242163
4.9428253,4.892621
4.943037,4.917547
4.871728,4.9423766
4.868182,4.8877974
4.9560924,4.8859076
4.9511924,4.8845077
4.9612336,4.908213
4.9445906,4.9039636
4.9512525,4.902429
4.8832526,4.9162335
4.9161935,4.9053435
4.9014435,4.888497
4.927034,4.9481487
4.9716315,4.9069324
4.908332,4.9474316
4.9086294,4.902923
4.97891,4.9504347
4.9103813,4.922741
4.975332,4.960744
4.96824,4.936947
4.904824,4.946456
4.9014945,4.905502
4.8962893,4.9141
4.954555,4.9175124
4.9664187,4.9179907
4.89296,4.920683
4.961217,4.942059
4.9640017,4.913027
4.961217,4.95268
4.9599404,4.9152713
4.961217,4.92294
4.954555,4.9007807
4.8942366,4.9167395
4.8855166,4.8808312
4.893864,4.8755984
4.9761906,4.8911705
4.9637,4.937179
4.961217,4.94448
4.970575,4.9162936
4.9722342,4.9718213
4.9618764,4.9174604
4.9595394,4.9786625
4.9684863,4.9158206
4.9584336,4.9130044
4.897615,4.900372
4.963819,4.933736
4.9625425,4.8891897
4.9584336,4.915602
4.954008,4.8619795
4.9604864,4.939233
4.9618764,4.9219584
4.9553046,4.9039526
4.9524884,4.892013
4.978621,4.7785606
4.944592,4.935293
4.954403,4.938633
4.9509244,4.843008
4.967529,4.8322496
4.9650607,4.866752
4.95742,4.9340014
