valence,arousal
5.400656,5.1990547
5.3082404,5.195234
5.352918,5.2003007
5.3448086,5.2162976
5.437374,5.1977444
5.4143944,5.212578
5.338475,5.2068586
5.4136453,5.1860714
5.398537,5.1912913
5.4136453,5.2259383
5.379039,5.2176995
5.406243,5.2539062
5.368394,5.2649145
5.4927154,5.2230697
5.453953,5.2068896
5.3622694,5.195756
5.378108,5.252964
5.4384327,5.2447453
5.498897,5.2284555
5.289834,5.233449
5.3075285,5.22956
5.467139,5.2324367
5.359931,5.2679334
5.361378,5.2922373
5.3481045,5.2501335
5.366671,5.2791305
5.3091316,5.2886915
5.3326817,5.290286
5.4005103,5.284937
5.277953,5.294198
5.350273,5.278244
5.277953,5.2845244
5.2899485,5.2842827
5.350273,5.287428
5.3548393,5.286219
5.367753,5.281019
5.4796424,5.2876043
5.3463826,5.282347
5.3740263,5.300195
5.319359,5.2578087
5.367688,5.295623
5.3538446,5.288848
5.351039,5.264937
5.4453406,5.2618957
5.457347,5.282248
5.3650327,5.254997
5.348168,5.2467365
5.348168,5.265484
5.348168,5.2484016
5.3481927,5.220418
5.307192,5.228093
5.3382983,5.2272954
5.2905207,5.2083216
5.2825093,5.224972
5.1698375,5.239962
5.350339,5.2386856
5.321922,5.254166
5.3195148,5.2379246
5.2957506,5.241069
5.3195148,5.2619653
5.2570777,5.274876
5.285338,5.2686
5.3335853,5.279262
5.306168,5.2826815
5.322814,5.26823
5.346578,5.2717395
5.324766,5.290621
5.291887,5.2791624
5.3918457,5.2242947
5.2032423,5.2378063
5.3095527,5.263918
5.221746,5.265266
5.278648,5.251448
5.214857,5.241075
5.214857,5.2582765
5.3751407,5.228151
5.335646,5.2349267
5.335646,5.2445917
5.275182,5.2396913
5.3145943,5.227184
5.29083,5.2409563
5.36329,5.2252264
5.244088,5.247237
5.250014,5.2486544
5.245086,5.239839
5.2663217,5.218659
5.3480806,5.2355294
5.221942,5.2388353
5.2481217,5.238501
5.231734,5.257459
5.291479,5.2443066
5.279484,5.269368
5.279484,5.2624793
5.25266,5.2656345
5.3423553,5.2277966
5.197716,5.238308
5.1804805,5.255455
5.168485,5.2569914
5.1081605,5.2565575
5.168485,5.244577
5.185549,5.245152
5.1518655,5.2381554
5.1104712,5.2395597
5.1224666,5.215611
5.214317,5.153576
5.1854925,5.2672334
5.1518655,5.2648306
5.1224666,5.2442894
5.060011,5.2374988
5.0480156,5.225714
5.1293306,5.2223945
5.087371,5.205098
5.176375,5.217211
5.276334,5.2127705
5.1643796,5.2434864
5.176375,5.2034364
4.942866,5.2330775
5.1726775,5.2137456
5.059631,5.238069
4.972179,5.216764
5.0568767,5.2233067
5.053399,5.2663846
5.053399,5.2913556
5.053399,5.2816668
4.909004,5.271482
4.8612266,5.2667212
4.912482,5.2726803
4.9378076,5.2818985
4.91138,5.3219004
4.9148574,5.304419
4.8486795,5.282498
4.9100966,5.262668
4.900725,5.2922363
4.86829,5.29745
4.8964286,5.303796
4.892951,5.336172
4.821551,5.3087244
4.9034176,5.2460938
4.875279,5.231408
4.8546286,5.2191725
4.904535,5.221808
4.9034176,5.2881846
4.873579,5.2448153
4.8759546,5.256046
4.8568563,5.270461
4.97527,5.2714295
4.873494,5.2685657
5.0041165,5.2186003
4.91873,5.274245
4.9106536,5.2864137
4.9106536,5.2922297
4.9292,5.2787676
4.957339,5.2720547
4.9090943,5.2731824
4.8809557,5.2773247
4.9704266,5.2548914
5.0017447,5.227306
5.004093,5.2130466
4.9315486,5.231848
5.043648,5.2464347
4.9939103,5.2238464
4.938391,5.248206
4.888403,5.2343025
4.8918223,5.192182
4.9571385,5.200137
4.6120143,5.203955
4.5901713,5.184478
4.465051,5.210949
4.6160016,5.182676
4.5975895,5.213382
4.638816,5.189837
4.636142,5.207511
4.5509834,5.123047
4.608188,5.203073
4.579821,5.173561
4.5926366,5.199968
4.606491,5.199069
4.606491,5.1705275
4.4627333,5.1666307
4.5782714,5.190905
4.5939198,5.211101
4.579549,5.211915
4.7282305,5.206404
4.5685534,5.2152047
4.687004,5.2036347
4.5818634,5.2524548
4.6074414,5.251007
4.7377295,5.224588
4.63614,5.205523
4.665906,5.235808
4.6556787,5.232864
4.667674,5.253445
4.6342497,5.225662
4.634307,5.2388415
4.623277,5.2488966
4.6393137,5.2425675
4.597295,5.2332706
4.613318,5.2427506
4.6252484,5.256529
4.614539,5.238456
4.7028403,5.196924
4.731706,5.212178
4.6317472,5.219975
4.6436434,5.2042384
4.631757,5.2030416
4.6317472,5.2085547
4.6317472,5.2138166
4.621038,5.2228684
4.582614,5.1847935
4.6105676,5.1738915
4.6445518,5.1597924
4.6116667,5.205385
4.606376,5.1561756
4.5893283,5.176505
4.6013236,5.1838264
4.6409855,5.184457
4.6409855,5.1896825
4.6430554,5.161711
4.6016445,5.1755896
4.6281447,5.1593843
4.6281447,5.166403
4.6162486,5.1751266
4.616856,5.250503
4.725714,5.263996
4.725714,5.2615128
4.725714,5.244862
4.725714,5.2408886
4.723719,5.2547126
4.5687675,5.248711
4.513423,5.254132
4.513423,5.254304
4.4220123,5.254564
4.4220123,5.254969
4.531257,5.236207
4.237342,5.232989
4.239117,5.241177
4.239117,5.252861
4.227122,5.2610545
4.1089625,5.2408595
4.0843306,5.236876
4.107453,5.196004
4.0604134,5.226717
4.0596404,5.2253547
4.0484114,5.251331
4.0543942,5.2438235
3.7736874,5.220685
