valence,arousal
5.5736475,4.777485
5.5563083,4.738116
5.5563083,4.6984086
5.5683036,4.698295
5.580845,4.7093534
5.568365,4.710262
5.530281,4.733306
5.5426564,4.722187
5.541656,4.7072296
5.530028,4.710671
5.543649,4.712065
5.5601673,4.719513
5.553088,4.75202
5.5711756,4.748503
5.5710826,4.729633
5.5879254,4.7296553
5.5798583,4.7323446
5.5614123,4.7885303
5.5613194,4.8384166
5.610142,4.7070374
5.569465,4.726923
5.6021657,4.7138605
5.6022806,4.7210913
5.553203,4.74182
5.553203,4.7158394
5.5632052,4.701042
5.558764,4.724846
5.55726,4.7222075
5.587681,4.711934
5.5467687,4.7219534
5.5466537,4.706181
5.5052752,4.6980762
5.498845,4.7540193
5.558764,4.753997
5.5756855,4.757979
5.5193877,4.8401628
5.5773726,4.7623005
5.5499682,4.714404
5.5538363,4.741165
5.5001087,4.7275577
5.4653063,4.724481
5.4770446,4.7800894
5.4771867,4.7736177
5.555646,4.7243123
5.555646,4.7371273
5.4773016,4.7735953
5.4783816,4.743937
5.496807,4.7212257
5.4773016,4.761025
5.495727,4.7781954
5.495727,4.772637
5.499827,4.7499933
5.4824815,4.82265
5.4790177,4.7851405
5.491013,4.748847
5.5143127,4.7602086
5.515393,4.745666
5.4958873,4.745681
5.4969673,4.7649884
5.489837,4.731776
5.5018325,4.75617
5.489837,4.747994
5.521338,4.7651644
5.5082626,4.759131
5.549756,4.792856
5.5602474,4.7479234
5.5602474,4.743611
5.574121,4.7686243
5.572128,4.751794
5.572128,4.7573247
5.590668,4.803387
5.5722427,4.7723837
5.5722427,4.767196
5.572128,4.795272
5.5722427,4.7460084
5.580177,4.723444
5.580062,4.747526
5.596092,4.722135
5.585847,4.7248807
5.5681815,4.732642
5.580666,4.7360706
5.5736637,4.7291727
5.573795,4.7059765
5.587154,4.7080503
5.5851607,4.7080503
5.583971,4.7236915
5.583971,4.692369
5.570579,4.6919928
5.549282,4.773711
5.565984,4.7238183
5.5717688,4.7080903
5.5717688,4.7080903
5.5655646,4.7191954
5.5655646,4.7425632
5.5550733,4.708068
5.5538836,4.68691
5.566368,4.681492
5.5494843,4.6996326
5.568656,4.6874986
5.566548,4.682964
5.583184,4.6867805
5.563897,4.6784525
5.5651865,4.69961
5.580896,4.7291117
5.5854454,4.727589
5.560465,4.7365704
5.560214,4.7768064
5.566182,4.6839337
5.564546,4.68586
5.5720944,4.705191
5.5665393,4.729458
5.5859494,4.7321696
5.5731697,4.712584
5.585711,4.7115636
5.5652924,4.711888
5.5737157,4.7115784
5.5737157,4.691934
5.585711,4.708764
5.583718,4.6930842
5.5716076,4.7127137
5.5716076,4.7393937
5.573601,4.7322407
5.6096663,4.7598
5.624534,4.808992
5.618442,4.8406835
5.618442,4.7483044
5.6241355,4.7203097
5.612255,4.732387
5.6242504,4.745663
5.6241355,4.7350683
5.6211643,4.750628
5.6212792,4.7468743
5.6397047,4.73953
5.6397047,4.7296977
5.6277094,4.7226343
5.6397047,4.743533
5.6397047,4.759757
5.609284,4.7720976
5.625491,4.7524533
5.6086583,4.7681966
5.627084,4.749764
5.6165924,4.7907047
5.6088395,4.7815294
5.608824,4.792385
5.6068306,4.7946706
5.608824,4.799415
5.6079235,4.791916
5.597432,4.768134
5.597432,4.7948956
5.599145,4.777696
5.599145,4.7681346
5.6462836,4.8252153
5.599145,4.8198347
5.5871496,4.7778487
5.5871496,4.7489552
5.611766,4.7447224
5.6301913,4.753309
5.616312,4.748955
5.6281924,4.7795196
5.617701,4.7433796
5.6057057,4.775423
5.617701,4.745039
5.617701,4.618257
5.6057057,4.5607524
5.617816,4.4555078
5.649522,4.4754004
5.6474414,4.484276
5.659322,4.376561
5.6811237,4.2327795
5.681009,4.158976
5.650703,4.18135
5.6626983,4.1576304
5.7106915,4.164151
5.7085834,4.2144413
5.7164607,4.1879325
5.7040744,4.1599965
5.71085,4.1145616
5.813476,4.178001
5.813476,4.124338
5.813591,4.11752
5.8015957,4.120754
5.800748,4.150847
5.792106,4.165049
5.7973437,4.138377
5.7973437,4.1806436
5.7754645,4.115901
5.7849393,4.1173306
