valence,arousal
5.3145714,4.7920547
5.3302684,4.8789377
5.425567,4.829645
5.306819,4.87275
5.4209266,4.900484
5.4250383,4.922051
5.436609,4.8778653
5.422763,4.917457
5.4292393,4.8762507
5.3930964,4.918506
5.378266,4.8638067
5.3174863,4.922723
5.430113,4.877622
5.3134904,4.9255433
5.371176,4.8774624
5.3667884,4.9075603
5.4253955,4.8774624
5.4253955,4.9075603
5.4333873,4.88677
5.42191,4.917054
5.4332724,4.8679686
5.4225793,4.9225373
5.385381,4.895291
5.4224644,4.9075603
5.4335527,4.908669
5.42614,4.8699074
5.4572635,4.8352456
5.426977,4.8712215
5.4384546,4.839936
5.426884,4.9044876
5.4384546,4.893502
5.431477,4.865456
5.4334598,4.8515472
5.3133736,4.87837
5.430463,4.8602324
5.375629,4.887095
5.4282455,4.8515472
5.376709,4.860667
5.4304547,4.9310684
5.38649,4.861708
5.4584727,4.8659563
5.3929133,4.8886504
5.408982,4.8980384
5.3387885,4.9181604
5.450961,4.9066935
5.3523817,4.9327874
5.385739,4.9194937
5.448643,4.922992
5.433413,4.960597
5.3683004,4.936729
5.4244847,4.961497
5.417549,4.9003973
5.425541,4.953865
5.343173,4.9755836
5.437355,4.9248376
5.3365006,4.955439
5.436341,4.9590015
5.451571,4.96387
5.4443326,4.984434
5.340061,5.0253463
5.4364157,4.984434
5.3977466,4.9870706
5.433891,4.985545
5.337415,5.0205946
5.3980165,4.9938464
5.339447,5.0296855
5.4325967,4.98107
5.3233576,5.021982
5.419619,4.9795346
5.348589,5.020667
5.446919,5.002268
5.3660955,5.0102186
5.4733233,5.0516205
5.3882313,5.0289345
5.4469967,4.9330564
5.3893113,5.0284953
5.495244,5.0078273
5.391343,5.035415
5.4734163,5.0506225
5.3900857,5.071937
5.476659,5.0647917
5.386974,5.0297117
5.4691024,5.05692
5.4057827,4.9952855
5.464451,5.001111
5.3841553,4.9918146
5.465687,5.0056615
5.377483,5.0568905
5.464072,5.0012126
5.37898,5.0008917
5.479203,5.003251
5.4554744,4.992567
5.4712114,5.013856
5.440226,5.0167713
5.4712114,5.013047
5.3706956,5.008489
5.428381,5.014259
5.4047184,5.008489
5.4589224,5.032165
5.3738303,5.0316634
5.4584765,5.0478745
5.4387217,5.0367756
5.5742707,5.0470066
5.4771395,5.0421023
5.587827,5.0639257
5.480576,5.0515947
5.5796084,5.055466
5.494661,5.0558453
5.5852036,5.0327315
5.533421,5.007255
5.6194825,5.0353546
5.6070724,4.9881535
5.6505046,5.0394554
5.552796,5.055923
5.63476,5.0841627
5.5963416,5.1098237
5.632403,5.0643373
5.530142,5.088743
5.6270003,5.1056128
