valence,arousal
4.398397,5.785809
4.419457,5.7886558
4.411426,5.780413
4.3765388,5.854879
4.3776436,5.8241897
4.3081326,5.7984853
4.367174,5.7260857
4.4220147,5.741486
4.375911,5.803852
4.391278,5.778559
4.3874426,5.832218
4.382554,5.7611456
4.353347,5.7672014
4.353347,5.836555
4.3695183,5.7136493
4.3484583,5.7940288
4.387808,5.803507
4.408868,5.694591
4.5624914,5.7142234
4.3806887,5.7442365
4.5343122,5.7648625
4.51009,5.8187695
4.54632,5.7745595
4.3923798,5.771462
4.3806887,5.753724
4.400035,5.7312975
4.7633157,5.7624636
4.7698812,5.769766
4.562123,5.7701893
4.7288094,5.7739553
4.7244306,5.7641325
4.375685,5.7609544
4.373554,5.7482576
4.422481,5.7612996
4.3858824,5.7602344
4.5627165,5.7836366
4.429697,5.778893
4.4399395,5.7610793
4.7836204,5.7715964
4.7868114,5.763849
4.785173,5.7677603
4.7696376,5.7599835
4.7677627,5.7695527
4.7661395,5.837362
4.7696376,5.836564
4.7464986,5.8289003
4.7484794,5.8825026
4.749255,5.9242125
4.772394,6.0793567
4.7716084,6.074609
4.7484694,6.0214124
4.7716084,6.0920143
4.7413664,6.093651
4.7645054,6.067232
4.58491,6.0681324
4.7716084,6.077159
4.58491,6.0833445
4.5447693,6.0799475
4.805013,6.2736864
4.79791,6.202487
4.811071,6.246822
4.7782693,6.2417197
4.7626667,6.2323565
4.7638564,6.2517505
4.7638564,6.2502112
4.455973,6.2417197
4.5095215,6.2681537
4.758905,6.254076
4.780421,6.2548656
4.777062,6.304523
4.777062,6.31076
4.7782516,6.297284
4.777466,6.3661222
4.568062,6.3785176
4.4744925,6.355984
4.78544,6.3262334
4.81459,6.335197
4.7836742,6.2270756
4.764202,6.2134576
4.7824845,6.186277
4.765392,6.2156343
4.7985206,6.2483063
4.819178,6.252447
4.819178,6.3384395
4.800583,6.249758
4.799393,6.2796526
4.7823005,6.299532
4.741267,6.217145
4.723016,6.2108006
4.7191186,6.1848645
4.7346272,6.1872396
4.742419,6.1554055
4.761371,6.2386045
4.72067,6.274272
4.7137594,6.2758064
4.7262635,6.266335
4.703523,6.3010774
4.758612,6.2848873
4.6951075,6.331369
4.7262554,6.2934413
4.745837,6.306311
4.7446227,6.273505
4.7701406,6.2956104
4.746383,6.307197
4.728725,6.306266
4.7241335,6.4174995
4.7416773,6.3072042
4.7572107,6.3376737
4.7780414,6.3098435
4.766688,6.3774304
4.7361507,6.384932
4.73558,6.3073277
4.7361507,6.411477
4.754433,6.279292
4.7361507,6.383315
4.7361507,6.4223657
4.706243,6.318934
4.7356973,6.395154
4.7400947,6.2693553
4.7705083,6.323912
4.7702546,6.319749
