valence,arousal
5.97946,5.1036463
6.0953608,5.1180177
5.97946,5.1036463
6.1741223,5.1180177
6.1741223,5.1180177
5.919819,5.109573
5.97946,5.1036463
6.1741223,5.1180177
6.1479907,5.1180177
6.0953608,5.1180177
6.1741223,5.1180177
5.97946,5.1036463
6.1741223,5.1180177
5.8918858,5.0961227
5.919819,5.109573
6.1741223,5.1180177
5.97946,5.1036463
5.836012,4.983115
5.836012,5.05982
5.97946,5.1036463
6.0953608,5.1180177
5.8918858,5.0961227
5.919819,5.1036463
6.1741223,5.1180177
6.1741223,5.1180177
6.1741223,5.1180177
6.1210384,5.1180177
5.9175634,5.109573
5.9175634,5.0961227
6.1210384,5.1180177
5.9647803,5.1036463
6.0471287,5.1180177
6.0768704,5.1180177
6.0355906,5.1036463
6.1998,5.1180177
6.0355906,5.1036463
6.0051374,5.1036463
6.0051374,5.1036463
6.1998,5.1180177
6.0051374,5.1036463
6.1998,5.1180177
6.1998,5.1180177
6.0051374,5.1036463
6.1998,5.1180177
6.1998,5.1180177
6.1210384,5.1180177
6.0051374,5.1036463
5.9454966,5.1036463
6.1998,5.1180177
6.0051374,5.1036463
5.9492636,5.1036463
5.8953915,5.1036463
6.1998,5.1180177
6.1998,5.1180177
5.9454966,5.1036463
5.8896227,5.1036463
5.9647803,5.1036463
6.1998,5.1180177
6.0051374,5.1036463
5.9175634,5.009179
5.9454966,5.109573
6.0051374,5.1036463
6.1998,5.1180177
6.1998,5.1180177
6.1998,5.1180177
6.0051374,5.1036463
5.9454966,5.1036463
6.1210384,5.1180177
6.1210384,5.1180177
5.9454966,5.1036463
6.1998,5.1180177
6.1998,5.1180177
6.103002,5.1180177
5.9175634,5.009179
6.1998,5.1180177
6.1998,5.1180177
6.1998,5.1180177
5.9454966,5.1036463
6.0306,5.1036463
6.2252626,5.1180177
6.0306,5.1036463
5.970959,5.109573
6.146501,5.1180177
6.2252626,5.1180177
6.0306,5.1036463
6.146501,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.2252626,5.1180177
5.916894,5.109573
6.199131,5.1180177
6.0610533,5.1036463
6.0306,5.1036463
5.970959,5.1036463
6.1203694,5.1180177
6.146501,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.1855783,5.1180177
6.2252626,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.1855783,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.146501,5.1180177
5.970959,5.109573
6.1855783,5.1180177
6.1284647,5.1180177
6.0306,5.1036463
6.2252626,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.0306,5.1036463
6.2252626,5.1180177
6.0306,5.1036463
5.8774667,4.9653125
6.0306,5.1036463
5.970959,5.1036463
6.146501,5.1180177
6.146501,5.1180177
6.146501,5.1180177
6.146501,5.1180177
5.943026,4.975147
5.943026,4.9653125
6.2252626,5.1180177
6.2252626,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.0306,5.1036463
5.970959,5.1036463
5.943026,5.05982
5.943026,5.109573
6.2252626,5.1180177
6.2252626,5.1180177
6.2056355,5.1180177
5.943026,5.0961227
5.943026,4.9653125
5.8774667,4.9653125
6.146501,5.1180177
5.970959,5.1036463
6.2252626,5.1180177
6.0306,5.1036463
6.146501,5.1180177
6.0306,5.1036463
5.970959,5.1036463
6.2252626,5.1180177
5.970959,5.109573
5.887152,5.0882487
5.887152,5.0961227
6.146501,5.1180177
6.1855783,5.1180177
6.146501,5.1180177
6.2252626,5.1180177
6.0306,5.1036463
5.970959,5.109573
6.0306,5.1036463
5.943026,5.05982
6.146501,5.1180177
6.146501,5.1180177
6.2252626,5.1180177
6.2252626,5.1180177
6.146501,5.1180177
6.0306,5.1036463
6.2252626,5.1180177
6.146501,5.0955935
6.2252626,5.1180177
6.146501,5.1180177
5.970959,5.1036463
6.2252626,5.1180177
6.0306,5.1036463
6.146501,5.1180177
5.970959,5.1036463
6.0306,5.1036463
6.0306,5.1036463
5.970959,5.109573
6.2252626,5.1180177
6.146501,5.1180177
6.2252626,5.1180177
6.0306,5.1036463
6.0306,5.1036463
6.2252626,5.1180177
5.970959,5.1036463
6.146501,5.1180177
6.0545206,5.1036463
6.249183,5.1180177
6.249183,5.1180177
6.084974,5.1180177
6.152385,5.1180177
6.1704216,5.1180177
6.0545206,5.1036463
6.0545206,5.1036463
6.1924686,5.1180177
6.1704216,5.1180177
6.249183,5.1180177
6.1704216,5.1180177
6.249183,5.1180177
6.249183,5.1180177
6.249183,5.1180177
6.0545206,5.1036463
6.249183,5.1180177
6.1704216,5.1180177
6.249183,5.1180177
6.249183,5.1180177
6.249183,5.1180177
6.249183,5.1180177
6.249183,5.1061273
6.0545206,5.091756
5.9948797,5.091756
6.249183,5.1061273
6.1704216,5.1061273
6.249183,5.1061273
6.0545206,5.091756
6.152385,5.1061273
6.096512,5.1061273
5.968748,5.091756
6.0545206,5.091756
6.1704216,5.1061273
6.249183,5.079924
6.249183,5.079924
5.9948797,5.0545697
6.249183,5.0630145
6.229556,5.0630145
6.0545206,5.048643
6.249183,5.0630145
6.0545206,5.048643
6.0545206,5.048643
6.249183,5.0630145
6.249183,5.0630145
6.1704216,5.0630145
5.9669466,4.928113
6.1704216,5.0630145
6.249183,5.050554
5.9948797,5.0361824
5.9948797,5.0361824
5.968748,5.0361824
5.9669466,5.042109
6.0545206,5.0361824
6.249183,5.050554
6.1704216,5.050554
6.0545206,5.0361824
6.0545206,5.0361824
5.9948797,5.0361824
5.9669466,4.9417157
6.1704216,5.050554
6.1704216,5.050554
6.0545206,5.0361824
6.249183,5.050554
6.249183,5.0674634
6.249183,5.0936666
6.0545206,5.079295
6.249183,5.0936666
6.249183,5.0936666
6.1704216,5.0936666
6.1704216,5.0936666
5.9669466,4.940962
6.0545206,5.079295
6.249183,5.0936666
6.1704216,5.0936666
5.9669466,5.0354695
6.1262536,5.0936666
6.249183,5.0936666
6.1704216,5.0936666
6.1704216,5.0936666
6.249183,5.0936666
6.249183,5.0936666
6.1704216,5.0936666
6.249183,5.0936666
6.249183,5.0936666
6.249183,5.0936666
6.096512,5.0936666
6.096512,5.0936666
6.096512,5.0936666
5.9110727,4.9587646
6.1704216,5.0936666
6.209499,5.0936666
6.0545206,5.079295
6.0545206,5.079295
6.1704216,5.0936666
6.209499,5.0936666
6.084974,5.0936666
6.084974,5.0936666
6.1704216,5.0936666
5.9669466,5.071772
5.9948797,5.079295
6.0545206,5.079295
6.1704216,5.0936666
6.249183,5.0936666
6.1704216,5.0936666
6.1704216,5.0936666
6.096512,5.0936666
5.9948797,5.079295
6.0545206,5.079295
6.249183,5.0936666
6.1704216,5.0936666
5.9669466,5.0517097
5.9669466,5.063898
5.901387,4.940962
6.1704216,5.0936666
5.9948797,5.079295
5.9948797,5.079295
6.1704216,5.0936666
5.9948797,5.079295
5.9948797,5.079295
6.249183,5.0936666
6.249183,5.0936666
6.0545206,5.079295
6.0545206,5.079295
6.0545206,5.079295
6.249183,5.0936666
5.9948797,5.079295
6.084974,5.079295
6.1704216,5.0936666
5.9948797,5.079295
6.209499,5.0936666
6.0545206,5.079295
5.9669466,5.0354695
5.9373174,4.940962
6.1704216,5.0936666
5.9669466,5.085222
6.1704216,5.0936666
6.1704216,5.0936666
6.1704216,5.0936666
6.249183,5.0936666
6.1704216,5.0712423
6.0545206,5.079295
5.9669466,5.002526
5.9110727,5.063898
5.9986467,5.079295
6.1704216,5.0936666
6.0545206,5.079295
6.0545206,5.079295
6.0545206,5.079295
6.0545206,5.079295
6.074096,5.079295
6.189997,5.0936666
6.189997,5.0936666
5.986522,5.071772
6.1160874,5.0936666
6.189997,5.0936666
6.268759,5.0936666
6.074096,5.079295
6.074096,5.079295
6.189997,5.0936666
6.268759,5.0936666
6.268759,5.0936666
5.986522,5.002526
5.986522,5.071772
6.0144553,5.079295
6.0144553,5.079295
6.074096,5.079295
5.986522,5.071772
6.268759,5.0936666
6.268759,5.0936666
6.074096,5.079295
6.268759,5.0936666
6.074096,5.079295
6.189997,5.0936666
6.074096,5.079295
5.986522,5.071772
5.920963,4.940962
6.268759,5.0936666
6.268759,5.0936666
6.074096,5.079295
6.268759,5.0936666
6.074096,5.079295
6.268759,5.0936666
6.268759,5.0936666
5.986522,5.0517097
6.268759,5.0936666
6.268759,5.0936666
6.2491317,5.0936666
6.074096,5.079295
6.189997,5.0936666
6.268759,5.0936666
6.189997,5.0936666
6.189997,5.0936666
6.268759,5.0936666
6.268759,5.0936666
6.268759,5.0936666
6.268759,5.0936666
6.0144553,5.079295
6.2120442,5.0936666
