valence,arousal
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.654716
5.8618217,4.6801834
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.8618217,4.7063866
5.9883614,4.7063866
5.8618217,4.7063866
5.9508643,4.7063866
5.8874993,4.7063866
5.8874993,4.7063866
5.8874993,4.7063866
5.8874993,4.7063866
5.999814,4.7063866
5.8874993,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
5.9508643,4.7063866
5.999814,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
5.9727645,4.7063866
5.8874993,4.7063866
5.999814,4.7063866
6.0401707,4.7063866
6.0401707,4.7063866
6.0273724,4.7063866
5.8874993,4.7063866
5.9303555,4.7063866
5.999814,4.7063866
5.9727645,4.663274
5.9303555,4.654716
5.8874993,4.654716
5.8874993,4.654716
5.8874993,4.654716
6.033976,4.654716
6.033976,4.654716
6.011034,4.654716
5.979966,4.654716
5.967168,4.654716
5.967168,4.654716
5.979966,4.654716
5.827295,4.654716
5.827295,4.654716
5.827295,4.654716
5.979966,4.654716
5.979966,4.654716
5.979966,4.654716
5.9538345,4.654716
5.89066,4.654716
5.827295,4.654716
5.9396095,4.654716
5.827295,4.654716
5.827295,4.654716
5.827295,4.654716
5.827295,4.654716
5.827295,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.965072,4.654716
5.979297,4.654716
5.8956137,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8956137,4.654716
5.8527575,4.654716
6.005429,4.654716
5.9380226,4.654716
5.979297,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.965072,4.654716
5.979297,4.654716
6.005429,4.654716
5.979297,4.654716
6.005429,4.654716
5.965072,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8956137,4.654716
5.979297,4.654716
5.965072,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
5.8956137,4.654716
6.005429,4.654716
5.965072,4.654716
5.8527575,4.654716
5.979297,4.654716
6.005429,4.654716
6.005429,4.654716
5.8527575,4.654716
5.965072,4.654716
5.965072,4.654716
5.8527575,4.654716
5.979297,4.654716
6.005429,4.654716
5.965072,4.654716
5.8956137,4.654716
5.8527575,4.654716
5.965072,4.654716
6.005429,4.654716
6.005429,4.654716
5.979297,4.654716
6.005429,4.654716
6.005429,4.654716
5.979297,4.654716
5.9926305,4.654716
5.979297,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.979297,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
5.979297,4.654716
5.979297,4.654716
5.9161224,4.654716
5.979297,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
5.965072,4.654716
5.8527575,4.654716
5.965072,4.654716
6.005429,4.654716
6.005429,4.654716
6.005429,4.654716
5.965072,4.654716
6.005429,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.8527575,4.654716
5.979297,4.654716
6.005429,4.654716
5.979297,4.654716
5.9926305,4.654716
5.9926305,4.654716
6.005429,4.654716
5.8527575,4.654716
5.9380226,4.654716
5.8527575,4.654716
5.965072,4.654716
5.876678,4.654716
5.876678,4.654716
5.9889927,4.654716
5.9889927,4.654716
6.016551,4.654716
5.919534,4.654716
5.9889927,4.654716
6.0293493,4.654716
5.961943,4.654716
6.0293493,4.654716
5.876678,4.654716
5.876678,4.654716
5.876678,4.654716
5.961943,4.654716
6.0293493,4.654716
