valence,arousal
5.2914624,4.506776
5.2914624,4.500252
5.2914624,4.486987
5.2914624,4.506776
5.3241396,4.506776
5.2914624,4.506776
5.2914624,4.500252
5.2914624,4.506776
5.2914624,4.5543256
5.2914624,4.5543256
5.2914624,4.5543256
5.2914624,4.5543256
5.2914624,4.5543256
5.2914624,4.5543256
5.2914624,4.500252
5.2914624,4.500252
5.2914624,4.5478015
5.2914624,4.5478015
5.2914624,4.5478015
5.3241396,4.5543256
5.2914624,4.5473995
5.2914624,4.527611
5.2914624,4.527611
5.2914624,4.5408754
5.2914624,4.5408754
5.2914624,4.5408754
5.31714,4.5408754
5.31714,4.5473995
5.31714,4.5408754
5.421096,4.49985
5.365162,4.5473995
5.31714,4.5473995
5.31714,4.5473995
5.3498173,4.5473995
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.480061
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.5408754
5.3825197,4.5473995
5.31714,4.5473995
5.31714,4.5408754
5.31714,4.5408754
5.31714,4.5408754
5.31714,4.4933257
5.31714,4.4933257
5.31714,4.5408754
5.31714,4.5408754
5.31714,4.527611
5.31714,4.5408754
5.31714,4.5408754
5.31714,4.5473995
5.4447584,4.557122
5.5937586,4.622075
5.6184254,4.622075
5.472547,4.6222973
5.5937586,4.669625
5.472547,4.669625
5.6839848,4.665941
5.6839848,4.665941
5.6184254,4.669625
5.6184254,4.622075
5.771559,4.8574376
5.9662213,4.8242593
5.9662213,4.8242593
5.771559,4.8574376
5.6184254,4.669625
5.643888,4.65636
5.4465585,4.534135
5.4465585,4.5473995
5.3426027,4.5473995
5.3426027,4.5473995
5.3426027,4.5408754
5.3426027,4.5408754
5.3426027,4.5408754
5.3426027,4.4933257
5.3426027,4.4933257
5.3426027,4.49985
5.3906245,4.497375
5.3906245,4.497375
5.3426027,4.5449247
5.3906245,4.5449247
5.4465585,4.5559573
5.4465585,4.5426927
5.470221,4.5642943
5.4980097,4.606201
5.4465585,4.5559573
5.4980097,4.577559
5.4980097,4.6246204
5.4465585,4.5559573
5.4465585,4.5449247
5.4079823,4.5449247
5.4465585,4.5449247
5.4465585,4.56568
5.4465585,4.5559573
5.4465585,4.5559573
5.4465585,4.5084076
5.4079823,4.497375
5.4980097,4.6246204
5.4465585,4.5524154
5.4465585,4.53166
5.4465585,4.5449247
5.4465585,4.5559573
5.4465585,4.5559573
5.4980097,4.6160626
5.470221,4.557122
5.4079823,4.5473995
5.4980097,4.6160626
5.4465585,4.557122
5.4465585,4.5473995
5.3426027,4.5473995
5.3426027,4.5478015
5.3426027,4.5478015
5.3906245,4.5543256
5.3426027,4.5543256
5.3426027,4.5543256
5.3426027,4.5543256
5.3426027,4.5543256
5.4465585,4.5543256
5.3906245,4.5543256
