valence,arousal
5.6022387,4.8605123
5.5148573,4.8605123
5.636069,4.8605123
5.6022387,4.8605123
5.4870687,4.7330647
5.463406,4.7004304
5.42483,4.7004304
5.463406,4.711463
5.636069,4.8605123
5.554278,4.8605123
5.6607356,4.8605123
5.636069,4.8605123
5.5148573,4.8605123
5.463406,4.7211857
5.446153,4.7004304
5.463406,4.711463
5.463406,4.7211857
5.463406,4.711463
5.5148573,4.8381987
5.6607356,4.8605123
5.6607356,4.8605123
5.6607356,4.8605123
5.6607356,4.8605123
5.554278,4.8605123
5.463406,4.711463
5.5148573,4.7707634
5.5799556,4.8605123
5.540535,4.8605123
5.5127463,4.7330647
5.510407,4.7004304
5.5127463,4.7330647
5.540535,4.8605123
5.5799556,4.8605123
5.5127463,4.7330647
5.489084,4.7004304
5.467345,4.7004304
5.489084,4.7004304
5.4505076,4.7004304
5.5127463,4.7330647
5.6279163,4.8605123
5.489084,4.7004304
5.43315,4.7004304
5.489084,4.711463
5.561858,4.8605123
5.601279,4.8605123
5.5127463,4.7330647
5.43315,4.7004304
5.5127463,4.7211857
5.540535,4.7330647
5.5127463,4.7211857
5.540535,4.7477875
5.5127463,4.7100883
5.489084,4.6884866
5.489084,4.6982093
5.540535,4.8152223
5.540535,4.837536
5.489084,4.6982093
5.489084,4.6884866
5.540535,4.7477875
5.561858,4.754022
5.540535,4.8152223
5.540535,4.7100883
5.5127463,4.7100883
5.5799556,4.837536
5.540535,4.754022
5.540535,4.7477875
5.489084,4.677454
5.4505076,4.677454
5.4505076,4.677454
5.489084,4.6717777
5.489084,4.6527333
5.489084,4.6430106
5.489084,4.631978
5.510407,4.631978
5.5340695,4.6527333
5.489084,4.6527333
5.467345,4.631978
5.540535,4.708546
5.5145464,4.6430106
5.5145464,4.6430106
5.5659976,4.733809
5.5659976,4.7023115
5.5145464,4.6453333
5.443268,4.6453333
5.4586124,4.6453333
5.4759703,4.6453333
5.492808,4.663835
5.4759703,4.663835
5.5358696,4.6748676
5.5145464,4.663835
5.4105906,4.663835
5.4105906,4.663835
5.4105906,4.663835
5.4105906,4.657311
5.4105906,4.657311
5.5145464,4.663835
5.5145464,4.6748676
5.4586124,4.663835
5.4105906,4.663835
5.4105906,4.663835
5.4105906,4.663835
5.4105906,4.663835
5.431914,4.663835
5.4105906,4.663835
5.4105906,4.657311
5.4105906,4.663835
5.5145464,4.6748676
5.4586124,4.663835
5.4586124,4.663835
5.5145464,4.663835
5.5145464,4.663835
5.4105906,4.663835
5.5145464,4.6748676
5.5659976,4.823917
5.5145464,4.6748676
5.5145464,4.663835
5.5358696,4.6845903
5.5145464,4.6748676
5.538209,4.6779675
5.5145464,4.656366
5.5145464,4.656366
5.5145464,4.656366
5.492808,4.6453333
5.5145464,4.6453333
5.538209,4.6779675
5.4586124,4.6453333
5.4105906,4.6281238
5.4586124,4.634648
5.443268,4.631978
5.5145464,4.631978
5.5358696,4.631978
5.5145464,4.6430106
5.5659976,4.79206
5.5659976,4.70162
5.5145464,4.6458073
5.4586124,4.625052
5.4105906,4.625052
5.4105906,4.618528
5.4105906,4.618528
5.4105906,4.618528
5.4105906,4.618528
5.4105906,4.618528
5.4105906,4.618528
5.4105906,4.618528
