valence,arousal
4.84361,5.3181443
4.84361,5.331409
4.883967,5.331409
4.883967,5.331409
4.9182696,5.290027
4.9182696,5.2756863
4.9182696,5.2756863
4.9182696,5.2756863
4.9182696,5.2756863
4.883967,5.331409
4.883967,5.331409
4.9182696,5.305555
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.883967,5.305555
4.883967,5.305555
4.9182696,5.305555
4.9182696,5.2756863
4.9182696,5.2756863
4.9182696,5.2624216
4.9182696,5.290027
4.883967,5.331409
4.9182696,5.305555
4.9182696,5.2756863
4.9182696,5.305555
4.883967,5.305555
4.9182696,5.305555
4.9182696,5.305555
4.9182696,5.2756863
4.883967,5.331409
4.9182696,5.305555
4.9182696,5.290027
4.883967,5.305555
4.9182696,5.305555
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.9182696,5.305555
4.9182696,5.2756863
4.9182696,5.2756863
4.892138,5.29229
4.883967,5.331409
4.883967,5.409246
4.883967,5.331409
4.883967,5.331409
4.8578353,5.331409
4.9182696,5.305555
4.9182696,5.305555
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.883967,5.368108
4.883967,5.464634
4.883967,5.331409
4.883967,5.331409
4.883967,5.331409
4.883967,5.3615837
4.883967,5.331409
4.883967,5.331409
4.883967,5.305555
4.9182696,5.2756863
4.9182696,5.2624216
4.9182696,5.2756863
4.9182696,5.290027
4.9182696,5.290027
4.905471,5.2756863
4.8779125,5.2756863
4.9182696,5.305555
4.883967,5.464634
4.883967,5.409246
4.8777723,5.368108
4.8548303,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.858065,5.290027
4.858065,5.290027
4.8237624,5.331409
4.8237624,5.3615837
4.8237624,5.331409
4.8237624,5.331409
4.858065,5.2756863
4.858065,5.2756863
4.858065,5.2624216
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.331409
4.8237624,5.3615837
4.8237624,5.331409
4.858065,5.290027
