valence,arousal
6.0273147,5.493985
6.0273147,5.493985
5.881436,5.499949
6.0273147,5.499949
6.0615487,5.5223384
5.881436,5.5223384
6.0273147,5.5223384
6.0273147,5.5223384
5.9208565,5.5223384
6.0273147,5.5223384
5.881436,5.5223384
5.881436,5.457283
5.881436,5.500025
5.881436,5.5223384
5.9004946,5.428641
6.0156646,5.5223384
5.967704,5.551131
5.967704,5.551131
6.074162,5.551131
5.928283,5.5044947
6.074162,5.551131
6.074162,5.551131
6.074162,5.551131
5.9988256,5.551131
5.928283,5.551131
6.074162,5.551131
5.9933815,5.551131
5.9933815,5.551131
5.953961,5.551131
5.953961,5.551131
5.953961,5.551131
5.953961,5.551131
5.953961,5.528817
5.9261723,5.457433
5.953961,5.551131
5.9933815,5.551131
6.1340737,5.5708904
6.0998397,5.5708904
6.0998397,5.5708904
5.953961,5.5708904
5.975284,5.5708904
6.0998397,5.5708904
6.0751724,5.551131
5.9261723,5.4455543
5.9025097,5.4358315
5.9025097,5.4455543
5.953961,5.5044947
5.8807716,5.4358315
5.9261723,5.457433
5.953961,5.528817
5.9261723,5.457433
5.9933815,5.551131
6.0751724,5.551131
5.953961,5.528817
5.9025097,5.4358315
5.863934,5.4358315
5.9025097,5.4358315
5.8678994,5.4358315
5.9025097,5.4358315
5.9261723,5.457433
5.9933815,5.551131
6.0751724,5.551131
5.953961,5.551131
5.953961,5.5107293
5.9025097,5.4358315
5.9025097,5.4358315
5.7985544,5.4358315
5.9025097,5.4358315
5.9025097,5.4358315
5.9025097,5.413442
5.863934,5.413442
5.846576,5.413442
5.846576,5.4074783
5.846576,5.4074783
5.8198776,5.378447
6.0998397,5.4937463
6.0751724,5.4937463
5.9261723,5.4000487
5.9279723,5.378447
5.9279723,5.378447
5.872039,5.378447
5.8893967,5.378447
5.872039,5.378447
5.8893967,5.378447
5.872039,5.378447
5.8893967,5.378447
5.9279723,5.378447
5.9794235,5.4937463
6.1253023,5.4937463
5.9794235,5.453345
6.100635,5.4937463
6.1466255,5.4937463
6.018844,5.4937463
6.100635,5.4937463
6.1253023,5.4937463
5.9794235,5.4937463
6.1595364,5.4937463
6.2250953,5.4937463
