valence,arousal
5.306556,4.7174506
5.3339443,4.7174506
5.306556,4.7174506
5.3339443,4.7174506
5.306556,4.71201
5.306556,4.71201
5.3339443,4.71201
5.3339443,4.71201
5.3339443,4.71201
5.306556,4.71201
5.306556,4.706046
5.3339443,4.7193108
5.3339443,4.706046
5.3339443,4.6991415
5.3339443,4.699251
5.306556,4.699251
5.306556,4.699251
5.3339443,4.699251
5.3339443,4.699251
5.306556,4.699251
5.306556,4.699251
5.3339443,4.699251
5.306556,4.699251
5.306556,4.699251
5.3339443,4.699251
5.306556,4.699251
5.332234,4.699251
5.332234,4.699251
5.359622,4.699251
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.332234,4.701726
5.359622,4.701726
5.332234,4.701726
5.332234,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.7149906
5.359622,4.701726
5.332234,4.701726
5.332234,4.7149906
5.318718,4.701726
5.359622,4.701726
5.359622,4.701726
5.359622,4.701726
5.318718,4.701726
5.332234,4.701726
5.359622,4.7016163
5.359622,4.708521
5.332234,4.708521
5.359622,4.7144847
5.359622,4.7144847
5.318718,4.7144847
5.359622,4.7199254
5.359622,4.7199254
5.332234,4.7199254
5.359622,4.7199254
5.332234,4.7199254
5.359622,4.7199254
5.332234,4.7199254
5.332234,4.7199254
5.359622,4.7199254
5.332234,4.7199254
5.359622,4.7199254
5.359622,4.7174506
5.359622,4.7174506
5.29133,4.7174506
5.332234,4.7174506
5.359622,4.7174506
5.359622,4.7174506
5.3850846,4.7307153
5.3441806,4.7174506
5.3576965,4.7174506
5.3576965,4.7307153
5.3734336,4.7174506
5.3576965,4.7174506
5.3576965,4.7174506
5.3576965,4.7174506
5.3850846,4.7174506
5.3576965,4.7174506
5.3850846,4.7174506
5.3576965,4.7174506
5.3576965,4.7174506
5.3850846,4.7174506
5.3167925,4.7174506
5.3850846,4.7174506
5.3850846,4.7174506
5.3850846,4.7174506
5.3576965,4.7174506
5.3850846,4.7174506
5.3850846,4.7199254
5.3850846,4.7199254
5.3850846,4.7199254
5.3576965,4.7199254
5.3576965,4.7199254
5.3576965,4.7199254
5.3850846,4.7199254
5.3850846,4.7199254
5.3576965,4.73319
5.3576965,4.7199254
5.3850846,4.7199254
5.3850846,4.73319
5.3576965,4.7199254
5.3576965,4.7199254
5.3850846,4.7199254
5.3441806,4.7199254
5.3576965,4.7199254
5.3850846,4.73319
5.3576965,4.7199254
5.3576965,4.7144847
5.3576965,4.7144847
5.3576965,4.708521
5.3576965,4.701726
5.3576965,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3167925,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3576965,4.7149906
5.364289,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3167925,4.701726
5.3441806,4.701726
5.3441806,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3460455,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3850846,4.699251
5.3167925,4.699251
5.3850846,4.699251
5.3850846,4.699251
5.3850846,4.699251
5.3167925,4.699251
5.3850846,4.699251
5.3850846,4.712516
5.3576965,4.699251
5.3576965,4.699251
5.3576965,4.712516
5.3576965,4.699251
5.3576965,4.699251
5.3850846,4.699251
5.3850846,4.699251
5.3576965,4.699251
5.3576965,4.699251
5.3576965,4.701726
5.3850846,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3576965,4.701726
5.3850846,4.701726
5.3850846,4.701726
5.3441806,4.701726
5.3441806,4.701726
5.3850846,4.701726
5.3850846,4.7149906
5.4090056,4.701726
5.3816175,4.701726
5.3816175,4.7149906
5.4090056,4.701726
5.4090056,4.701726
5.3816175,4.7149906
5.4090056,4.7315946
5.4090056,4.7315946
5.4090056,4.7574487
5.4090056,4.7639728
5.4090056,4.7639728
5.4090056,4.7639728
5.4243503,4.7639728
5.4090056,4.7574487
5.4090056,4.7639728
5.4243503,4.7639728
5.4630427,4.7822227
5.4393797,4.784471
5.4090056,4.7639728
5.4090056,4.7639728
5.4090056,4.7639728
5.400804,4.7639728
5.4090056,4.752083
5.4802837,4.752083
5.4802837,4.752083
5.4090056,4.752083
5.4090056,4.7455587
5.4090056,4.7197046
5.4090056,4.7455587
5.4090056,4.7455587
5.4090056,4.704177
5.3681016,4.689836
