valence,arousal
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.309682,4.390597
5.309682,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.2883587,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3353596,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.390597
5.3140364,4.403952
5.3140364,4.403952
5.3140364,4.403952
5.3140364,4.403952
5.3140364,4.403952
5.3353596,4.403952
5.3353596,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3353596,4.422454
5.3353596,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.422454
5.3140364,4.403952
5.3353596,4.403952
5.3140364,4.403952
5.3140364,4.403952
5.3140364,4.3932667
5.3140364,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.360822,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.360822,4.390597
5.339499,4.390597
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.360822,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.360822,4.3930717
5.360822,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.3930717
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.339499,4.390597
5.360822,4.390597
5.339499,4.390597
5.339499,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3423886,4.390597
5.3423886,4.390597
5.3210654,4.390597
5.3210654,4.390597
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.3210654,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.366309,4.3930717
5.366309,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.344986,4.3930717
5.366309,4.3811817
5.366309,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.3811817
5.344986,4.388108
5.344986,4.388108
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.366309,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.385633
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.344986,4.3731723
5.366309,4.3731723
5.344986,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.385885,4.3731723
5.385885,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.385885,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.385885,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.385885,4.3731723
5.385885,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
5.3645616,4.3731723
