valence,arousal
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.753941,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.744193,5.2356052
4.7681665,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.779619,5.2356052
4.769105,5.2356052
4.7846217,5.2356052
4.777346,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.824979,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.755563,5.2356052
4.755563,5.2356052
4.755563,5.238275
4.755563,5.2489605
4.755563,5.2489605
4.755563,5.2489605
4.755563,5.2489605
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.699689,5.2674623
4.699689,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.755563,5.2674623
4.699689,5.2674623
4.699689,5.2489605
4.755563,5.2489605
4.755563,5.2489605
4.755563,5.2489605
4.7152057,5.238275
4.755563,5.2356052
4.755563,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
4.794298,5.2356052
