valence,arousal
5.487039,4.9884577
5.487039,4.9884577
5.487039,4.9884577
5.5525985,5.0062604
5.5525985,5.0062604
5.5525985,5.0612454
5.5525985,5.0062604
5.487039,4.9884577
5.487039,4.9884577
5.5525985,5.0062604
5.5264664,5.0062604
5.5525985,5.094189
5.5525985,4.9884577
5.5525985,5.0323243
5.5525985,5.153282
5.487039,4.9884577
5.4394064,4.9884577
5.4967246,4.9884577
5.4967246,5.0323243
5.5397997,5.0062604
5.5525985,5.0062604
5.487039,4.9884577
5.5229692,4.9884577
5.487039,4.9884577
5.5525985,4.9884577
5.5397997,5.153282
5.578276,5.153282
5.578276,4.998292
5.578276,5.1104293
5.578276,4.9884577
5.512717,4.9660335
5.512717,4.9884577
5.578276,5.094189
5.578276,5.0062604
5.512717,4.9884577
5.512717,4.9884577
5.512717,4.9884577
5.456843,4.9884577
5.5224023,5.153282
5.578276,5.0323243
5.512717,4.9884577
5.512717,4.9884577
5.512717,4.9884577
5.512717,4.9884577
5.578276,5.0062604
5.6062093,5.181775
5.578276,5.0062604
5.512717,4.9884577
5.537919,5.0323243
5.578276,5.153282
5.66585,5.181775
5.781751,5.2056303
5.578276,5.0323243
5.578276,5.0612454
5.537919,4.9884577
5.578276,5.0323243
5.578276,5.0062604
5.578276,5.0062604
5.456843,4.9884577
5.456843,4.9884577
5.512717,4.9884577
5.486585,4.9884577
5.537919,5.153282
5.578276,5.0323243
5.578276,5.0062604
5.578276,5.1149907
5.763715,5.2056303
5.578276,5.0323243
5.6062093,5.1877017
5.66585,5.181775
5.6099763,5.181775
5.5224023,5.0062604
5.512717,4.9884577
5.6062093,5.1877017
5.552144,4.998292
5.6062093,5.1877017
5.781751,5.2056303
5.578276,5.0062604
5.5381794,4.9884577
5.5381794,4.9884577
5.547865,5.094189
5.635439,5.181775
5.603739,5.1104293
5.603739,5.0323243
5.691313,5.181775
5.603739,5.153282
5.603739,5.0062604
5.5381794,4.9884577
5.603739,4.9884577
5.5381794,4.9884577
5.603739,5.153282
5.603739,5.0323243
5.691313,5.181775
5.691313,5.181775
5.603739,5.0062604
5.603739,5.0323243
5.603739,5.1877017
5.603739,4.998292
5.59094,5.153282
5.603739,5.094189
5.631672,5.181775
5.5381794,4.9884577
5.603739,5.133719
5.5633817,5.1104293
5.603739,5.065372
5.603739,5.0323243
5.631672,5.181775
5.603739,5.052084
5.5381794,5.0082173
5.547865,5.130189
5.807214,5.22539
5.5741096,5.0082173
5.603739,5.02602
5.603739,5.02602
5.691313,5.2015347
5.691313,5.1791105
5.5381794,5.0082173
5.603739,5.0180516
5.59094,5.130189
5.631672,5.2015347
5.631672,5.2015347
5.5381794,5.0251265
5.603739,5.042929
5.603739,5.189951
5.691313,5.2184434
5.5381794,5.0251265
5.631672,5.2184434
5.631672,5.2446465
5.512048,5.05133
5.603739,5.069133
5.603739,5.069133
5.5381794,5.0130386
5.5381794,5.05133
5.603739,5.157061
5.691313,5.2446465
5.603739,5.2121053
5.631672,5.2446465
5.603739,5.250573
5.603739,5.069133
5.631672,5.2446465
5.603739,5.196591
5.603739,5.05133
5.6055403,5.250573
5.635439,5.2446465
5.5633817,5.069133
5.603739,5.216154
5.603739,5.069133
5.603739,5.0611644
5.603739,5.0611644
5.5381794,5.05133
5.603739,5.069133
5.5381794,5.05133
5.691313,5.2446465
5.603739,5.069133
5.603739,5.216154
5.631672,5.2446465
5.603739,5.069133
5.603739,5.1241174
5.603739,5.05133
5.603739,5.0951962
5.603739,5.05133
5.807214,5.2685018
5.691313,5.2446465
5.603739,5.216154
5.5381794,5.05133
5.603739,5.069133
5.5381794,5.05133
5.5741096,5.05133
5.5381794,5.05133
5.5381794,5.05133
5.603739,5.216154
5.5381794,5.05133
5.603739,5.0951962
5.603739,5.1241174
5.691313,5.2446465
5.5381794,5.05133
5.5381794,5.05133
5.5381794,5.05133
5.691313,5.2446465
5.603739,5.189951
5.603739,5.130858
5.603739,5.113949
5.5381794,5.0082173
5.5381794,5.0082173
5.5621,5.0082173
5.5621,5.0082173
5.6276593,5.02602
5.6276593,4.9884577
5.6276593,5.1104293
5.6276593,5.0062604
5.6276593,5.0062604
5.7152333,5.181775
5.59803,4.9884577
5.59803,4.9884577
5.6276593,5.072138
5.6555924,5.181775
5.6276593,5.153282
5.5621,4.9884577
5.6276593,4.998292
5.6276593,5.0062604
5.6555924,5.181775
5.6276593,5.0612454
5.6276593,5.0062604
5.6276593,5.0062604
5.6555924,5.1877017
5.6276593,5.0062604
5.59803,4.9765677
5.6276593,4.9943705
5.6276593,4.9943705
5.6276593,5.0985394
5.6276593,5.141392
5.7152333,5.1698847
5.909896,5.19374
5.6276593,4.9943705
5.5621,4.9765677
5.6276593,4.986402
5.6276593,5.0204344
5.6555924,5.1698847
5.8311343,5.19374
5.6276593,5.141392
5.6276593,4.986402
5.6276593,4.9943705
5.6276593,4.9765677
5.5621,4.9765677
5.6276593,5.0985394
5.6276593,4.9943705
5.5621,4.9765677
5.6276593,4.9943705
5.6276593,5.0985394
5.6276593,4.9943705
5.6276593,5.0204344
5.6276593,4.9765677
5.7152333,5.1698847
5.7152333,5.1698847
5.6276593,5.141392
5.5621,4.9765677
5.5621,4.9765677
5.5621,4.9765677
5.521743,4.9765677
5.6276593,4.9943705
5.6276593,5.0985394
5.521743,4.9765677
5.506226,4.9765677
5.549301,4.9765677
5.6276593,4.9765677
5.5717854,4.9943705
5.5717854,5.1373434
5.6276593,4.9943705
5.6593595,5.1698847
5.6740956,5.19374
5.6740956,5.19374
5.6740956,5.19374
5.6740956,5.19374
5.5762305,5.1698847
5.6740956,5.19374
5.5723305,5.1698847
5.4886565,5.141392
5.5762305,5.1698847
5.506226,4.9765677
5.5167403,4.9765677
5.506226,4.9765677
5.5165896,5.1698847
5.5717854,5.0204344
5.5621,4.9765677
5.6593595,5.1698847
5.5165896,5.1758113
5.5717854,5.121829
5.5717854,5.0204344
5.5717854,5.082299
5.5443974,5.0493555
5.5997186,5.1698847
5.5443974,5.082299
5.5165896,5.1698847
5.4886565,5.1373434
5.6319714,5.1698847
5.5165896,5.1758113
5.5443974,5.141392
5.5443974,5.0493555
5.7298365,5.19374
5.5723305,5.1698847
5.5723305,5.1474605
5.5165896,5.1474605
5.6740956,5.1713157
5.6740956,5.19374
5.6319714,5.1698847
5.6319714,5.1698847
5.7298365,5.19374
5.6593595,5.1698847
5.5997186,5.1698847
5.6276593,5.082299
5.5717854,5.0204344
5.503603,4.9765677
5.8311343,5.19374
5.7152333,5.1474605
5.6427937,5.1474605
5.5621,5.0241175
5.9140687,5.1713157
5.858328,5.1713157
5.858328,5.1713157
5.9140687,5.1713157
5.941457,5.1713157
5.7560177,5.13752
5.746332,4.9382763
5.7857594,5.1572795
5.8118916,5.1415887
5.8118916,5.1415887
5.8118916,5.118299
5.8994656,5.1896443
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.958036
5.746332,4.9963274
5.746332,4.9963274
5.8118916,5.0061617
5.746332,4.9963274
5.746332,4.9963274
5.746332,4.9963274
5.746332,5.0132365
5.746332,5.0132365
5.8118916,5.057103
5.746332,5.0132365
5.783951,5.206554
5.8398247,5.2124805
5.8118916,5.057103
5.8118916,5.2124805
5.8118916,5.178061
5.7202005,4.974945
5.8118916,5.023071
5.746332,5.0132365
5.8118916,5.057103
5.831467,5.031039
5.831467,5.178061
5.8594003,5.206554
5.831467,5.031039
5.831467,5.057103
5.831467,5.0860243
5.765908,5.0132365
5.831467,5.0132365
5.765908,5.0132365
5.801838,5.0132365
5.765908,5.0132365
5.831467,5.118968
5.831467,5.155637
5.831467,5.2124805
5.765908,5.0132365
5.831467,5.0132365
5.765908,5.0132365
5.765908,5.03944
5.831467,5.057243
5.801838,5.03944
5.831467,5.057243
5.919041,5.232757
5.765908,5.03944
5.765908,5.03944
5.765908,5.03944
5.765908,5.03944
5.765908,5.03944
5.710034,5.03944
5.831467,5.0189514
5.831467,5.045015
5.765908,5.03944
5.765908,5.03944
5.831467,5.204264
5.765908,5.03944
5.765908,5.0132365
5.831467,5.178061
5.831467,5.01413
5.831467,5.01413
5.831467,5.118299
5.831467,5.040194
5.801838,4.9963274
5.765908,4.9765677
5.831467,5.0204344
5.919041,5.1698847
5.765908,4.9765677
5.765908,4.9765677
5.831467,4.9765677
5.831467,5.0493555
5.8594003,5.1758113
5.765908,4.9765677
5.919041,5.1698847
6.034942,5.19374
5.765908,4.9765677
5.831467,4.9943705
5.831467,5.0985394
5.647235,5.0204344
5.647235,5.0493555
5.675168,5.1758113
5.734809,5.1698847
5.647235,5.1758113
5.647235,5.1373434
5.675168,5.1698847
5.647235,4.9382763
5.536316,4.9765677
5.5816755,4.9765677
5.5816755,4.9765677
5.734809,5.1698847
5.647235,5.1373434
5.5816755,4.9765677
5.5816755,4.9765677
5.5816755,4.9765677
5.5816755,4.9765677
5.647235,4.9943705
5.675168,5.1758113
5.675168,5.1698847
5.734809,5.1698847
5.675168,5.1698847
5.5816755,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9943705
5.6697006,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9943705
5.604141,4.9765677
5.6697006,5.0985394
5.6697006,4.9943705
5.6697006,4.9765677
5.6697006,5.1758113
5.6697006,4.9943705
5.5482674,4.9765677
5.6138268,4.9943705
5.6697006,4.9765677
5.6697006,4.9765677
5.563784,4.9765677
5.6697006,4.9943705
5.757274,5.1698847
5.604141,4.9765677
5.757274,5.1698847
5.6697006,5.0204344
5.604141,4.9765677
5.6697006,5.0493555
5.604141,4.9765677
5.604141,4.9765677
5.563784,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9943705
5.6697006,4.986402
5.6697006,4.9943705
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9963274
5.6697006,5.0061617
5.604141,4.9963274
5.604141,5.0132365
5.604141,5.03944
5.604141,5.03944
5.6697006,5.057243
5.6697006,5.057243
5.6697006,5.03944
5.6697006,5.057243
5.6697006,5.145171
5.604141,5.03944
5.6697006,5.073936
5.6976337,5.232757
5.6976337,5.2386837
5.6697006,5.1614113
5.6697006,5.2386837
5.6138268,5.057243
5.6138268,5.2386837
5.6697006,5.0833063
5.604141,5.03944
5.604141,5.03944
5.6697006,5.057243
5.8731756,5.2566123
5.6976337,5.232757
5.6976337,5.232757
5.6697006,5.116354
5.6697006,5.2386837
5.6976337,5.232757
5.6697006,5.0833063
5.6697006,5.2386837
5.6697006,5.03944
5.604141,5.03944
5.6697006,5.03944
5.604141,5.03944
5.604141,5.03944
5.6400714,5.03944
5.6976337,5.232757
5.6697006,5.057243
5.604141,5.03944
5.604141,5.03944
5.604141,5.03944
5.6976337,5.232757
5.8731756,5.2566123
5.6976337,5.232757
5.6976337,5.232757
5.6976337,5.232757
5.757274,5.232757
5.757274,5.232757
5.6400714,5.03944
5.6976337,5.2386837
5.6976337,5.232757
5.6697006,5.0833063
5.6697006,5.03944
5.6697006,5.031039
5.604141,5.0132365
5.604141,4.9963274
5.604141,4.9963274
5.6697006,4.9963274
5.604141,4.9963274
5.604141,4.9963274
5.6697006,5.01413
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9943705
5.604141,4.9765677
5.604141,4.9765677
5.6697006,4.9943705
5.6697006,5.082299
5.6697006,5.0493555
5.6976337,5.1698847
5.6697006,5.0985394
5.6976337,5.1758113
5.6976337,5.1698847
5.604141,4.9765677
5.6697006,4.9943705
5.604141,4.9765677
5.6697006,4.9765677
5.6697006,4.9765677
5.6697006,4.9765677
5.604141,4.9765677
5.6697006,4.9765677
5.6697006,5.0204344
5.6697006,4.9765677
5.6697006,4.9943705
5.604141,4.9765677
5.6976337,5.1698847
5.757274,5.1698847
5.6697006,5.1758113
5.6697006,5.0204344
5.6697006,5.141392
5.6697006,4.9943705
5.6697006,5.082299
5.656902,4.9765677
5.604141,4.9765677
5.604141,4.9382763
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.6400714,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.5482674,4.9765677
5.5913424,4.9765677
5.604141,4.9765677
5.604141,4.9765677
5.604141,4.9963274
5.6697006,5.01413
5.64176,5.1896443
5.656902,5.040194
5.604141,5.0132365
5.6976337,5.232757
5.6697006,5.057243
5.604141,5.03944
5.6976337,5.232757
5.6697006,5.0492744
5.6697006,5.057243
5.6697006,5.057243
5.604141,5.03944
5.604141,5.03944
5.6697006,5.057243
5.6697006,5.204264
5.6697006,5.03944
5.604141,5.03944
5.604141,5.0011487
5.604141,5.03944
5.6697006,5.116354
5.604141,5.03944
5.604141,5.03944
5.604141,5.03944
5.6976337,5.232757
5.656902,5.057243
5.6697006,5.057243
5.604141,5.03944
5.604141,5.03944
