valence,arousal
4.622521,5.3632703
4.6620564,5.3632703
4.5592813,5.677501
4.5592813,5.9347053
4.5592813,5.8254466
4.6142187,5.9347053
4.6142187,5.834972
4.650819,5.6209927
4.773073,5.5067425
4.7412004,5.6209927
4.704601,5.7024317
4.704601,5.8892293
4.704601,5.8892293
4.704601,5.7240334
4.704601,5.7024317
4.704601,5.7024317
4.704601,5.7121544
4.7412004,5.6209927
4.773073,5.4513545
4.773073,5.4513545
4.773073,5.5067425
4.773073,5.5067425
4.773073,5.410216
4.650819,5.6209927
4.682692,5.5067425
4.627754,5.5067425
4.595881,5.6209927
4.5592813,5.6525235
4.627754,5.5067425
4.5899615,5.4513545
4.497081,5.5067425
4.497081,5.5067425
4.497081,5.5067425
4.497081,5.5761347
4.497081,5.531432
4.465208,5.7010703
4.497081,5.7010703
4.497081,5.58682
4.497081,5.549934
4.4575453,5.605322
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.549934
4.4575453,5.4720964
4.4575453,5.605322
4.4575453,5.605322
4.4256725,5.719572
4.4575453,5.605322
4.4575453,5.605322
4.4575453,5.502271
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.491848,5.4307146
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.605322
4.4256725,5.719572
4.4575453,5.4720964
4.4575453,5.5087953
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.4720964
4.4575453,5.502271
4.4575453,5.4720964
4.4575453,5.626869
4.4575453,5.5238185
4.4575453,5.4936438
4.4575453,5.4936438
4.4575453,5.5238185
4.4575453,5.4936438
4.491848,5.4677896
4.491848,5.452262
4.491848,5.452262
4.491848,5.437921
4.491848,5.437921
4.491848,5.437921
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4462423
4.491848,5.4307146
4.491848,5.4307146
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.4163737
4.4575453,5.4720964
4.491848,5.4462423
4.491848,5.4163737
4.491848,5.4163737
4.491848,5.397872
4.4657164,5.397872
4.479049,5.397872
4.491848,5.397872
4.491848,5.443348
4.4575453,5.4990706
4.4575453,5.4990706
4.4575453,5.4990706
4.491848,5.457689
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.4575453,5.576908
4.4575453,5.4732165
4.491848,5.457689
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.443348
4.491848,5.4761906
4.4575453,5.5175724
4.4575453,5.5175724
4.4575453,5.5175724
4.4575453,5.5175724
4.4575453,5.5175724
4.491848,5.4761906
4.491848,5.4848256
4.491848,5.4848256
4.491848,5.514694
4.491848,5.525005
4.491848,5.525005
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.510664
4.491848,5.5414314
4.491848,5.5414314
4.491848,5.5414314
4.4575453,5.5713
4.4575453,5.597154
4.491848,5.5414314
4.491848,5.5414314
4.491848,5.5414314
4.491848,5.5414314
4.491848,5.5414314
4.4575453,5.548324
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.491848,5.5184555
4.435974,5.5184555
4.435974,5.5184555
4.491848,5.5184555
4.491848,5.493038
4.491848,5.493038
4.491848,5.5101686
4.4575453,5.5515504
4.491848,5.5256963
4.491848,5.4958277
4.491848,5.4958277
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.531967
4.491848,5.561836
4.491848,5.546308
4.491848,5.561836
4.491848,5.531967
4.491848,5.546308
4.4575453,5.58769
4.491848,5.561836
4.491848,5.531967
4.491848,5.531967
4.4074407,5.58769
4.4575453,5.58769
4.4575453,5.5515504
4.4575453,5.5515504
4.4575453,5.5515504
4.4575453,5.5789356
4.4575453,5.5287023
4.4575453,5.5287023
4.4575453,5.5287023
4.491848,5.4873204
4.4575453,5.5287023
4.4575453,5.5287023
4.491848,5.4729795
4.491848,5.502848
4.491848,5.4729795
4.4575453,5.5287023
4.491848,5.495922
4.491848,5.495922
4.491848,5.495922
4.491848,5.4803944
4.4575453,5.521776
4.4575453,5.5996137
4.4575453,5.558475
4.4575453,5.5996137
4.4575453,5.6550016
4.4575453,5.6550016
4.4575453,5.6550016
4.4575453,5.558475
4.4575453,5.5996137
4.4575453,5.6550016
4.4575453,5.6550016
4.4256725,5.769252
4.4256725,5.769252
4.4256725,5.769252
4.4256725,5.798019
4.389073,5.877665
4.389073,5.8992667
4.389073,5.8873878
4.389073,5.827757
4.389073,5.8767023
4.389073,5.856707
4.389073,5.984385
4.389073,5.984385
4.389073,5.984385
4.481953,5.984385
4.441596,6.009284
4.463872,6.2409
4.5034075,6.2409
4.5034075,6.2409
4.5773177,6.2409
4.5592813,6.216588
4.5592813,5.984385
4.6142187,6.16532
4.6142187,5.938909
4.6142187,5.938909
4.6142187,5.938909
4.6142187,5.938909
4.704601,5.938909
4.704601,5.938909
4.704601,5.938909
4.704601,5.938909
4.704601,5.938909
4.704601,6.0647807
4.704601,6.20002
4.7817717,6.214391
4.8013988,6.214391
4.704601,6.15552
4.704601,6.20002
4.704601,5.982775
4.704601,6.20002
4.704601,6.0647807
4.8013988,6.214391
4.7610416,6.214391
4.648727,6.214391
4.648727,6.214391
4.558345,6.214391
4.558345,6.214391
4.558345,6.214391
4.5034075,6.214391
4.5034075,6.214391
4.5034075,6.214391
4.465615,6.214391
4.465615,6.214391
4.3727345,6.214391
4.3727345,6.214391
4.3727345,6.214391
4.3727345,6.294469
4.3727345,6.294469
4.3727345,6.294469
4.3727345,6.3129706
4.3727345,6.3129706
4.333199,6.3129706
4.333199,6.3129706
4.333199,6.3129706
4.333199,6.3129706
4.333199,6.3129706
4.4258866,6.3129706
4.4071093,6.3129706
4.389073,6.2985992
4.4071093,6.3129706
4.333199,6.3129706
4.333199,6.2985992
4.394311,6.3129706
4.389073,6.2985992
4.389073,6.2985992
4.389073,6.2985992
4.348716,6.1917887
4.389073,6.0813546
4.389073,6.2985992
4.4730725,6.3129706
4.485871,6.3129706
4.4455137,6.3129706
4.396564,6.3129706
4.3629413,6.0813546
4.348716,6.0374885
4.3629413,6.0374885
4.389073,6.0374885
4.3629413,6.0473228
4.348716,6.055291
4.389073,6.055291
4.389073,6.0374885
4.389073,6.0374885
4.389073,6.102902
4.389073,6.06887
4.389073,6.102902
4.389073,6.3201466
4.389073,6.102902
4.389073,6.059036
4.389073,6.0768385
4.389073,6.102902
4.389073,6.0583367
4.389073,6.040534
4.390703,6.0189867
4.390703,6.0189867
4.390703,6.0189867
4.390703,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.3840995,6.0189867
4.370766,6.0189867
4.3467927,6.0189867
4.341024,6.0189867
4.341024,6.0083013
4.351538,6.0083013
4.3840995,5.980982
4.341024,5.938909
4.341024,5.938909
4.341024,5.938909
4.396898,5.938909
4.396898,5.938909
4.396898,5.938909
4.396898,5.980982
4.396898,6.0083013
4.370766,6.0189867
4.396898,6.0189867
4.396898,6.0189867
4.396898,5.989747
4.396898,6.0189867
4.396898,5.92823
4.396898,5.92823
4.396898,5.92823
4.396898,6.008249
4.396898,6.008249
4.396898,5.9098105
4.396898,5.8722925
4.396898,5.8722925
4.396898,6.0374885
4.396898,5.8604136
4.4334974,5.769252
4.396898,5.92823
4.396898,6.008249
4.396898,5.954464
4.396898,5.8722925
4.396898,5.850691
4.396898,5.850691
4.396898,5.8722925
4.396898,6.0374885
4.396898,5.850691
4.396898,5.9098105
4.396898,5.8604136
4.396898,5.850691
4.396898,5.8722925
4.396898,5.769252
4.396898,5.8604136
4.396898,6.0374885
4.396898,6.0374885
4.396898,6.0374885
4.396898,6.0374885
4.396898,5.92823
4.396898,5.8722925
4.4334974,5.769252
4.4334974,5.769252
4.396898,6.0374885
4.396898,6.0374885
4.396898,5.92823
4.396898,6.0374885
4.396898,6.0374885
4.396898,6.0374885
4.396898,5.92823
4.396898,5.8604136
4.396898,5.92823
4.4334974,5.769252
4.396898,5.8007827
4.396898,5.8722925
4.396898,6.0374885
4.396898,6.0374885
4.396898,6.0374885
4.396898,5.92823
4.4334974,5.769252
4.4334974,5.769252
4.396898,6.0374885
4.396898,5.8604136
4.396898,5.92823
4.396898,5.8604136
4.396898,5.832189
4.396898,5.75075
4.46537,5.6365
4.46537,5.529288
4.46537,5.5010343
4.558251,5.61482
4.5275707,5.7022033
4.5960436,5.61482
4.619108,5.6706724
4.70949,5.6706724
4.780898,5.556422
4.780898,5.556422
4.7124257,5.7521114
4.8115788,5.556422
4.8432918,5.4598956
4.8432918,5.556422
4.8432918,5.61482
4.8432918,5.556422
4.811419,5.6706724
4.8432918,5.556422
4.8432918,5.556422
4.8432918,5.4533715
4.8432918,5.423197
4.8432918,5.4533715
4.8432918,5.61482
4.8432918,5.61482
4.8432918,5.556422
4.8432918,5.61482
4.8432918,5.556422
4.8432918,5.4533715
4.8432918,5.4256716
4.8432918,5.4256716
4.8432918,5.558897
4.8432918,5.4558463
4.8432918,5.4558463
4.8432918,5.4623704
4.8432918,5.4256716
4.8432918,5.4623704
4.837097,5.558897
4.837097,5.4558463
4.837097,5.4623704
4.835467,5.4623704
4.835467,5.558897
4.835467,5.503509
4.835467,5.4558463
4.835467,5.617295
4.835467,5.4623704
4.835467,5.4256716
4.835467,5.4256716
4.869769,5.3998175
4.869769,5.3998175
4.835467,5.4256716
4.835467,5.4256716
4.835467,5.4256716
4.835467,5.503509
4.835467,5.4558463
4.835467,5.4256716
4.835467,5.4256716
4.835467,5.4623704
4.835467,5.558897
4.835467,5.558897
4.835467,5.617295
4.803594,5.673147
4.7669945,5.673147
4.803594,5.673147
4.835467,5.558897
4.835467,5.558897
4.835467,5.617295
4.835467,5.617295
4.835467,5.558897
4.835467,5.558897
4.835467,5.558897
4.835467,5.558897
4.835467,5.4623704
4.835467,5.556422
4.835467,5.6706724
4.835467,5.6706724
4.803594,5.6706724
4.835467,5.556422
4.835467,5.4598956
4.835467,5.4533715
4.835467,5.5010343
4.835467,5.4598956
4.835467,5.4598956
4.803594,5.7161484
4.835467,5.7161484
4.835467,5.660296
4.835467,5.660296
4.835467,5.601898
4.835467,5.601898
4.835467,5.660296
4.835467,5.601898
4.835467,5.7161484
4.835467,5.601898
4.803754,5.601898
4.803754,5.601898
4.773073,5.601898
4.773073,5.54651
4.773073,5.4686728
4.8073754,5.4428186
4.773073,5.5053716
4.773073,5.4686728
4.773073,5.4988475
4.773073,5.4988475
4.773073,5.54651
4.773073,5.4686728
4.773073,5.601898
4.773073,5.601898
4.773073,5.601898
4.773073,5.5053716
4.773073,5.4686728
4.773073,5.4988475
4.773073,5.54651
4.803754,5.4988475
4.803754,5.54651
4.803754,5.601898
4.803754,5.601898
4.803754,5.54651
4.803754,5.4988475
4.869769,5.4428186
4.869769,5.4428186
4.835467,5.4686728
4.835467,5.601898
4.835467,5.7161484
4.835467,5.660296
4.835467,5.4686728
4.869769,5.4428186
4.835467,5.4686728
4.835467,5.4686728
4.869769,5.4428186
4.835467,5.4686728
4.869769,5.41295
4.869769,5.41295
4.869769,5.41295
4.869769,5.41295
4.869769,5.4428186
4.835467,5.5053716
4.835467,5.54651
4.7669945,5.7975874
4.7669945,5.8751264
4.754196,5.984385
4.7669945,5.80731
4.7669945,5.80731
4.71689,5.7975874
4.726638,6.103009
4.8637924,6.214391
4.740863,6.20002
4.7669945,5.956712
4.7669945,5.938909
4.7352815,5.938909
4.7352815,5.982775
4.704601,6.0004725
4.704601,5.938909
4.704601,5.956712
4.704601,5.938909
4.5592813,5.938909
4.5592813,5.773713
4.4286084,5.681705
4.465208,5.7400646
4.497081,5.75075
4.497081,5.6948977
4.497081,5.6550016
4.497081,5.6550016
4.497081,5.7133994
4.4575453,5.6550016
4.4575453,5.6550016
4.4575453,5.5996137
4.4575453,5.814728
4.4256725,5.814728
4.4575453,5.7588754
4.4575453,5.7004776
4.4575453,5.7004776
4.4256725,5.814728
4.4256725,5.814728
4.389073,5.8462586
4.389073,5.814728
4.4591756,5.7588754
4.4591756,5.7004776
4.4591756,5.6450896
4.4591756,5.597427
4.46537,5.7004776
4.46537,5.6450896
4.46537,5.7234535
4.46537,5.7234535
4.4334974,5.8377037
4.4334974,5.8377037
4.4334974,5.8377037
4.4334974,5.8377037
