valence,arousal
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.408837,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.4345145,5.394648
6.42832,5.394648
6.4174747,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.37431,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.4537826,5.394648
6.4537826,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.459977,5.394648
6.4537826,5.394648
6.4429374,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.3997726,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.394648
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.3827586
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.423693,5.370298
6.441731,5.370298
6.441731,5.370298
6.454761,5.370298
6.466858,5.370298
6.466858,5.370298
6.466858,5.370298
6.466858,5.370298
6.466858,5.370298
6.466858,5.370298
6.466858,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.477703,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.4972787,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.5034733,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
6.525939,5.370298
