valence,arousal
6.1461983,5.5184293
6.175827,5.536232
6.175827,5.5184293
6.110268,5.5184293
6.2634015,5.6791506
6.2037606,5.685077
6.110268,5.5184293
6.175827,5.5184293
6.175827,5.536232
6.2506027,5.6791506
6.0543942,5.5184293
6.110268,5.5184293
6.175827,5.5799923
6.175827,5.536232
6.110268,5.5184293
6.175827,5.658874
6.2037606,5.6529474
6.110268,5.492226
6.110268,5.475317
6.076034,5.475317
6.0543942,5.475317
6.175827,5.475317
6.175827,5.475317
6.175827,5.4931197
6.110268,5.475317
6.175827,5.6285152
6.2015047,5.47336
6.135946,5.4555573
6.135946,5.4555573
6.135946,5.4555573
6.1017118,5.4555573
6.109814,5.4555573
6.1017118,5.4555573
5.9952536,5.4555573
5.955833,5.4555573
6.1017118,5.4555573
6.109814,5.4555573
6.135946,5.4555573
6.135946,5.4555573
6.1017118,5.4555573
5.955833,5.4555573
5.9952536,5.4555573
6.1017118,5.4555573
6.1017118,5.475317
6.1017118,5.475317
6.1017118,5.475317
6.07558,5.475317
6.1017118,5.475317
6.1017118,5.475317
6.135946,5.492226
6.135946,5.492226
6.0613546,5.492226
6.1017118,5.492226
6.1017118,5.492226
6.135946,5.492226
6.135946,5.475317
6.135946,5.475317
6.135946,5.475317
6.2015047,5.4931197
6.135946,5.475317
6.135946,5.475317
6.135946,5.475317
6.1456313,5.4851513
6.109814,5.475317
6.135946,5.4555573
6.1017118,5.4555573
6.2015047,5.47336
6.2015047,5.561862
6.135946,5.4555573
6.2015047,5.4555573
6.2015047,5.47336
6.171876,5.4555573
6.135946,5.4555573
6.080072,5.4555573
6.080072,5.4555573
6.2015047,5.499423
6.2015047,5.4555573
6.1561456,5.4555573
6.1055346,5.4555573
6.2269673,5.4555573
6.1614084,5.4555573
6.1614084,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.2269673,5.4931197
6.1055346,5.475317
6.1055346,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.135277,5.475317
6.2269673,5.475317
6.1866107,5.475317
6.2269673,5.475317
6.2269673,5.475317
6.1614084,5.475317
6.1271744,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.1271744,5.475317
6.2269673,5.4851513
6.2269673,5.4851513
6.1614084,5.475317
6.1614084,5.475317
6.2269673,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.1614084,5.475317
6.1614084,5.492226
6.1614084,5.492226
6.1614084,5.492226
6.1271744,5.492226
6.1614084,5.492226
6.2269673,5.536232
6.1614084,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.1614084,5.480138
6.1614084,5.5184293
6.2269673,5.536232
6.1614084,5.5184293
6.1271744,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1271744,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.135277,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.5282636
6.1614084,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.1271744,5.5184293
6.2269673,5.536232
6.1614084,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.536232
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.562295
6.2269673,5.562295
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.536232
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.6716275
6.314542,5.6791506
6.1614084,5.5184293
6.2269673,5.640974
6.314542,5.6791506
6.2269673,5.6716275
6.2269673,5.6716275
6.2269673,5.640974
6.1614084,5.5184293
6.2269673,5.536232
6.171094,5.536232
6.2008357,5.562295
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.5282636
6.1055346,5.5184293
6.1271744,5.5184293
6.1614084,5.5184293
6.1614084,5.5184293
6.2269673,5.5184293
6.2269673,5.5184293
6.1614084,5.5184293
6.2269673,5.6716275
6.2008357,5.6716275
6.2269673,5.6716275
6.2269673,5.562295
6.1614084,5.5184293
6.2269673,5.562295
6.2269673,5.536232
6.3384624,5.6791506
6.250888,5.6716275
6.250888,5.624734
6.250888,5.562295
6.2788215,5.685077
6.250888,5.536232
6.576365,5.693522
6.3384624,5.6791506
6.454364,5.693522
6.2788215,5.6791506
6.250888,5.536232
6.250888,5.562295
6.250888,5.6569877
6.250888,5.536232
6.3384624,5.6791506
6.2788215,5.685077
6.185329,5.5184293
6.185329,5.5184293
6.250888,5.562295
6.250888,5.562295
6.250888,5.536232
6.3384624,5.6791506
6.250888,5.550405
6.250888,5.524342
6.250888,5.612844
6.250888,5.550405
6.250888,5.6597376
6.3384624,5.667261
6.250888,5.584027
6.185329,5.5065393
6.250888,5.6597376
6.2788215,5.667261
6.250888,5.550405
6.250888,5.5065393
6.185329,5.5065393
6.185329,5.5065393
6.250888,5.5163736
6.250888,5.6731877
6.3384624,5.667261
6.250888,5.6731877
6.250888,5.498139
6.3384624,5.641058
6.2788215,5.630075
6.250888,5.5409145
6.3384624,5.6241484
6.250888,5.6166253
6.250888,5.463427
6.185329,5.463427
6.185329,5.4509664
6.250888,5.4608006
6.3384624,5.6116877
