valence,arousal
5.910677,4.998079
5.7580056,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.910677,4.998079
5.843271,4.998079
5.910677,4.998079
5.910677,4.998079
5.7580056,4.998079
5.7580056,4.998079
5.910677,4.998079
5.7580056,4.998079
5.910677,4.998079
5.910223,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.895998,4.998079
5.7836833,4.998079
5.8470483,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.7836833,4.998079
5.7836833,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.8265395,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.910223,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9363546,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.809146,4.998079
5.809146,4.998079
5.9214606,4.998079
5.9356856,4.998079
5.9618173,4.998079
5.9214606,4.998079
5.8273535,4.998079
5.809146,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.9356856,4.998079
5.949019,4.998079
5.809146,4.998079
5.9356856,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.9214606,4.998079
5.9618173,4.998079
5.9618173,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.9214606,4.998079
5.9618173,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,5.0113435
5.894411,5.0113435
5.894411,4.998079
5.9356856,5.0113435
5.894411,5.0113435
5.9214606,5.0113435
5.9214606,5.0113435
5.9618173,5.0113435
5.9618173,5.0113435
5.9618173,5.0113435
5.9618173,5.0113435
5.9618173,5.0113435
5.809146,5.0113435
5.809146,5.0113435
5.809146,5.0113435
5.809146,5.0113435
5.9618173,4.998079
5.949019,4.998079
5.809146,5.0113435
5.809146,5.0113435
5.9618173,5.0113435
5.9618173,4.998079
5.894411,4.998079
5.809146,4.998079
5.809146,4.998079
5.809146,4.998079
5.9214606,4.998079
5.809146,4.998079
5.809146,4.998079
5.9214606,5.0113435
5.809146,5.0113435
5.809146,5.0113435
5.809146,5.0113435
5.8759227,5.0113435
5.985738,4.998079
5.985738,4.998079
5.9729395,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.9729395,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.8330665,5.0113435
5.8330665,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.985738,5.0113435
5.8330665,4.998079
5.8330665,5.0113435
5.985738,4.999454
5.985738,4.999454
5.985738,4.999454
