valence,arousal
5.99036,5.268282
6.011683,5.3517966
6.1115713,5.3517966
5.9838943,5.214986
5.99036,5.3517966
5.99036,5.329483
5.9838943,5.214986
5.962571,5.214986
5.960232,5.193384
5.99036,5.2620473
6.1328945,5.3517966
6.1362386,5.3517966
6.011683,5.3517966
6.0822253,5.3517966
6.011683,5.3517966
6.011683,5.3517966
6.011683,5.3517966
6.011683,5.329483
6.157562,5.3517966
5.99036,5.3517966
6.011683,5.3517966
6.011683,5.3517966
6.011683,5.2620473
6.0511036,5.3517966
6.0511036,5.3517966
5.9855514,5.3517966
6.0373607,5.3517966
6.0373607,5.329483
6.0373607,5.3517966
6.0373607,5.2620473
6.0373607,5.329483
6.009572,5.214986
6.0373607,5.3517966
6.0373607,5.2620473
6.158572,5.3517966
6.1832395,5.3517966
6.0373607,5.268282
6.0373607,5.2620473
6.0373607,5.3517966
6.0767813,5.3517966
6.0373607,5.3517966
6.1832395,5.3517966
6.1832395,5.3517966
6.1832395,5.3517966
6.1832395,5.3517966
6.0373607,5.2620473
6.1832395,5.3517966
6.158572,5.3517966
6.0373607,5.3517966
6.0160375,5.3517966
6.1832395,5.3517966
6.1832395,5.3517966
6.0767813,5.3517966
6.0373607,5.2620473
5.9859095,5.203107
5.947334,5.1823516
5.9859095,5.1823516
6.0373607,5.2620473
6.0373607,5.2620473
5.947334,5.1823516
6.0160375,5.3517966
6.158572,5.3517966
6.1832395,5.3517966
6.0373607,5.329483
6.0767813,5.3517966
6.1832395,5.3517966
6.0373607,5.3517966
6.0373607,5.3517966
6.0373607,5.3517966
6.0373607,5.3517966
6.0767813,5.3517966
6.1832395,5.3517966
6.124742,5.3517966
6.009572,5.214986
6.0373607,5.268282
6.124742,5.3517966
6.0373607,5.3517966
6.009572,5.214986
6.0628233,5.329483
6.0628233,5.3517966
6.102244,5.3517966
6.0350347,5.214986
6.0628233,5.2620473
6.011372,5.203107
6.011372,5.193384
5.9554386,5.1823516
6.011372,5.193384
5.9554386,5.1823516
5.9727964,5.1823516
6.0628233,5.243629
6.0628233,5.243629
6.011372,5.1823516
6.0350347,5.214986
6.0628233,5.268282
6.011372,5.193384
5.9554386,5.1823516
6.011372,5.193384
6.011372,5.193384
6.0628233,5.329483
6.011372,5.203107
6.0628233,5.3517966
6.0628233,5.3517966
6.011372,5.203107
5.907417,5.1823516
6.0350347,5.214986
6.011372,5.193384
6.011372,5.203107
6.0628233,5.3517966
6.011372,5.193384
6.0628233,5.3517966
6.0628233,5.329483
6.0350347,5.203107
6.011372,5.203107
6.011372,5.193384
5.9852405,5.1823516
6.0628233,5.3517966
6.050025,5.3517966
6.0415,5.3517966
6.0350347,5.203107
6.011372,5.193384
6.0628233,5.214986
6.0628233,5.3517966
6.0628233,5.3517966
6.0628233,5.2620473
6.0628233,5.3517966
6.208702,5.3517966
6.208702,5.3517966
6.0628233,5.3517966
5.990049,5.193384
5.989634,5.1823516
6.011372,5.193384
6.008903,5.203107
6.102244,5.3517966
6.0681224,5.3517966
6.0628233,5.3517966
6.0350347,5.214986
5.9791613,5.214986
5.9727964,5.1823516
5.907417,5.1823516
5.907417,5.1823516
