valence,arousal
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.77996,4.2963047
5.739056,4.2963047
5.739056,4.2963047
5.739056,4.2963047
5.739056,4.2963047
5.739056,4.2963047
5.739056,4.5251226
5.739056,4.5251226
5.739056,4.5251226
5.739056,4.5251226
5.739056,4.5251226
5.764734,4.5251226
5.764734,4.5251226
5.764734,4.5251226
5.764734,4.5251226
5.764734,4.5251226
5.7834935,4.5251226
5.7834935,4.5035753
5.7834935,4.5035753
5.7834935,4.5035753
5.7834935,4.5035753
5.7834935,4.5133753
5.7834935,4.5604696
5.7834935,4.5604696
5.7834935,4.5834455
5.7834935,4.5834455
5.7834935,4.5834455
5.7834935,4.5834455
5.7834935,4.5834455
5.7834935,4.5834455
5.7834935,4.7490015
5.5980544,4.7096534
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.6856284,4.7838645
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.8243976,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.6259875,4.789791
5.6856284,4.7838645
5.7834935,4.798236
5.7834935,4.798236
5.7834935,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.838209,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.711091,4.7838645
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.711091,4.7838645
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
5.808956,4.798236
