valence,arousal
6.007964,5.3086653
6.007964,5.2989426
6.007964,5.2989426
5.986226,5.2989426
5.904009,5.2989426
6.007964,5.2989426
6.007964,5.2989426
6.080739,5.3605757
6.1806273,5.393562
6.059416,5.4068265
6.059416,5.4068265
6.205294,5.4068265
6.205294,5.3838506
6.1806273,5.3838506
6.1806273,5.3838506
6.0988364,5.3838506
6.059416,5.3838506
6.059416,5.34463
6.059416,5.3838506
6.059416,5.3838506
6.205294,5.3838506
6.146797,5.3534646
6.059416,5.331151
6.059416,5.3838506
6.239528,5.3838506
6.205294,5.3838506
6.0850935,5.2975683
6.230972,5.3838506
6.230972,5.3838506
6.230972,5.370586
6.230972,5.370586
6.230972,5.3838506
6.230972,5.3838506
6.230972,5.3838506
6.230972,5.3838506
6.230972,5.3838506
6.206305,5.3838506
6.206305,5.3838506
6.230972,5.3838506
6.172475,5.336756
6.124514,5.3079886
6.0850935,5.3079886
6.124514,5.3079886
6.0850935,5.2750025
6.057305,5.2217064
6.057305,5.2217064
6.124514,5.3079886
6.0850935,5.3079886
6.057305,5.2098274
6.033642,5.2001047
6.0850935,5.3079886
6.078628,5.196563
5.995066,5.18684
6.033642,5.2001047
6.033642,5.2001047
6.0850935,5.3079886
6.0850935,5.3079886
6.206305,5.3079886
6.0850935,5.3079886
6.0850935,5.2503495
6.0850935,5.3079886
6.0850935,5.2750025
6.057305,5.2217064
6.0850935,5.268768
6.057305,5.2098274
6.033642,5.2001047
6.033642,5.2098274
6.0850935,5.3079886
6.0850935,5.268768
6.033642,5.2001047
6.033642,5.2001047
6.033642,5.2001047
6.033642,5.2001047
6.0850935,5.3079886
6.0850935,5.2724104
5.995066,5.18684
6.033642,5.2001047
6.033642,5.2098274
6.110556,5.3079886
6.110556,5.285675
6.0827675,5.2217064
6.110556,5.268768
6.0591044,5.2001047
6.020529,5.2001047
6.0591044,5.2001047
6.020529,5.2001047
6.0591044,5.2001047
6.0591044,5.2098274
5.9878263,5.2001047
5.9878263,5.2001047
5.955149,5.2001047
6.0591044,5.2001047
6.0373664,5.2001047
6.0373664,5.2001047
6.0591044,5.2001047
6.0591044,5.2001047
6.0591044,5.18684
6.0804276,5.18684
6.0591044,5.2001047
6.0591044,5.2001047
6.0373664,5.2001047
6.0591044,5.2001047
6.020529,5.2001047
6.110556,5.285675
6.110556,5.285675
6.110556,5.2503495
6.110556,5.3079886
6.110556,5.268768
6.0827675,5.2098274
6.110556,5.2503495
6.0591044,5.2001047
6.0591044,5.2098274
6.110556,5.3079886
6.110556,5.2750025
6.110556,5.3079886
6.110556,5.268768
6.110556,5.2750025
6.0591044,5.2001047
6.0827675,5.2084417
6.0827675,5.2084417
6.2317677,5.3079886
6.2564344,5.3079886
6.110556,5.3079886
6.110556,5.2503495
6.110556,5.3079886
6.110556,5.3079886
6.110556,5.2503495
6.0591044,5.2001047
6.0591044,5.2001047
6.003171,5.2001047
6.110556,5.2503495
6.0827675,5.2217064
6.0591044,5.2098274
6.110556,5.268768
6.0827675,5.2217064
6.110556,5.3079886
6.110556,5.2503495
6.0591044,5.2001047
6.0591044,5.2001047
6.110556,5.268768
6.0827675,5.2084417
6.110556,5.2724104
6.110556,5.268768
6.110556,5.268768
6.0591044,5.2001047
6.0827675,5.2098274
6.110556,5.3079886
6.2317677,5.3079886
6.110556,5.3079886
6.110556,5.285675
6.0827675,5.2217064
6.0591044,5.2001047
6.0827675,5.2217064
6.0591044,5.2098274
6.110556,5.3079886
6.0827675,5.2217064
6.0591044,5.2098274
6.0591044,5.2098274
6.0591044,5.2001047
6.003171,5.2001047
6.003171,5.2001047
6.0591044,5.2001047
6.110556,5.2724104
6.0827675,5.2084417
6.0591044,5.2098274
6.110556,5.3079886
6.110556,5.3079886
6.0827675,5.2217064
6.0827675,5.2217064
6.110556,5.2750025
6.110556,5.2217064
6.0591044,5.2098274
6.020529,5.2001047
6.0591044,5.2001047
6.110556,5.3079886
6.110556,5.285675
6.110556,5.285675
6.110556,5.268768
6.110556,5.3079886
6.110556,5.2750025
6.0591044,5.2001047
6.0591044,5.2098274
6.110556,5.2503495
6.110556,5.2750025
6.1344767,5.2724104
6.1558,5.237085
6.083025,5.2001047
6.1344767,5.3079886
6.1344767,5.2503495
6.1344767,5.2750025
6.106688,5.2217064
6.1344767,5.3079886
6.1344767,5.3079886
6.083025,5.2001047
6.083025,5.2001047
6.011747,5.2001047
5.9790697,5.2001047
6.083025,5.2001047
6.1344767,5.3079886
6.106688,5.2217064
6.083025,5.2001047
6.1344767,5.268768
6.1344767,5.268768
6.106688,5.2098274
6.1344767,5.3079886
6.1344767,5.2750025
6.1344767,5.2960987
6.1344767,5.2960987
6.104348,5.17495
6.083025,5.184673
6.083025,5.188215
6.083025,5.188215
6.1344767,5.2960987
6.083025,5.1979375
6.106688,5.2098165
6.1344767,5.2631125
6.1344767,5.2960987
6.1738973,5.2960987
6.106688,5.2098165
6.106688,5.1979375
6.106688,5.2098165
6.061287,5.188215
6.083025,5.188215
6.221858,5.2960987
6.1344767,5.2960987
6.1344767,5.2098165
6.106688,5.2098165
6.106688,5.2098165
6.106688,5.2098165
6.106688,5.2098165
6.106688,5.2098165
6.128011,5.196552
6.1344767,5.2311525
6.221858,5.283638
6.1344767,5.1973557
6.083025,5.175754
6.083025,5.175754
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.2613244
6.1344767,5.283638
6.221858,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.225999
6.106688,5.1973557
6.083025,5.185477
6.1344767,5.244417
6.1344767,5.244417
6.1344767,5.283638
6.1344767,5.244417
6.106688,5.1973557
6.1344767,5.250652
6.083025,5.1624894
6.104348,5.1624894
6.1344767,5.2613244
6.106688,5.185477
6.083025,5.175754
6.083025,5.175754
6.106688,5.1973557
6.106688,5.1973557
6.255688,5.283638
6.1344767,5.283638
6.106688,5.185477
6.106688,5.1973557
6.083025,5.185477
6.083025,5.175754
6.0444493,5.175754
6.083025,5.175754
6.083025,5.175754
6.1344767,5.250652
6.1344767,5.283638
6.1344767,5.283638
6.083025,5.185477
6.1344767,5.244417
6.1344767,5.2613244
6.1344767,5.283638
6.128011,5.184091
6.083025,5.172212
6.1344767,5.244417
6.255688,5.283638
6.1344767,5.2613244
6.1344767,5.225999
6.106688,5.1973557
6.106688,5.1973557
6.083025,5.185477
6.083025,5.175754
6.061287,5.175754
6.106688,5.1973557
6.083025,5.175754
6.083025,5.175754
6.083025,5.175754
6.1344767,5.244417
6.1344767,5.283638
6.1738973,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.280355,5.2703733
6.1558,5.2703733
6.106688,5.1973557
6.1344767,5.283638
6.106688,5.1973557
6.0444493,5.175754
6.106688,5.1973557
6.1344767,5.250652
6.1344767,5.244417
6.106688,5.185477
6.1344767,5.250652
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.283638
6.1344767,5.225999
6.1344767,5.283638
6.1738973,5.283638
6.255688,5.283638
6.280355,5.283638
6.1344767,5.283638
6.106688,5.1973557
6.1344767,5.244417
6.1558,5.184091
6.0444493,5.1624894
6.061287,5.175754
6.083025,5.185477
6.083025,5.175754
6.1344767,5.2613244
6.083025,5.185477
6.083025,5.185477
6.106688,5.1973557
6.0444493,5.175754
6.083025,5.175754
6.106688,5.1973557
6.1026006,5.175754
6.1540523,5.225999
6.1026006,5.185477
6.1540523,5.283638
6.1540523,5.283638
6.193473,5.283638
6.1540523,5.283638
6.1262636,5.1973557
6.1540523,5.1973557
6.1540523,5.244417
6.1540523,5.2613244
6.1540523,5.250652
6.1753755,5.2703733
6.1262636,5.184091
6.064025,5.175754
5.9986453,5.175754
6.046667,5.175754
6.1026006,5.175754
6.1026006,5.175754
6.1026006,5.185477
6.1540523,5.2613244
6.1262636,5.1973557
6.1540523,5.2613244
6.2999306,5.283638
6.275264,5.283638
6.1540523,5.283638
6.1540523,5.283638
6.1026006,5.175754
6.1262636,5.1973557
6.1262636,5.1973557
6.1540523,5.283638
6.1540523,5.244417
6.1262636,5.185477
6.1540523,5.283638
6.1540523,5.2311525
6.123924,5.1624894
6.0808625,5.175754
6.064025,5.175754
6.046667,5.175754
5.9986453,5.175754
5.9986453,5.175754
5.9986453,5.175754
6.046667,5.175754
6.064025,5.175754
5.9986453,5.175754
5.9986453,5.16923
5.9986453,5.16923
5.9986453,5.16923
5.9986453,5.175754
5.9986453,5.175754
5.9986453,5.175754
6.046667,5.168828
6.046667,5.168828
5.9986453,5.168828
6.1026006,5.168828
6.1026006,5.168828
6.064025,5.168828
6.0808625,5.168828
6.1026006,5.1555634
6.123924,5.1555634
6.1026006,5.1555634
6.1262636,5.1904297
6.1026006,5.168828
6.1262636,5.1785507
6.1026006,5.168828
5.9986453,5.168828
6.046667,5.168828
6.046667,5.168828
6.0808625,5.168828
6.1262636,5.1904297
6.193473,5.283638
6.1540523,5.283638
6.1262636,5.1904297
6.1026006,5.168828
6.1026006,5.168828
6.1026006,5.168828
6.1026006,5.1785507
6.1262636,5.1904297
6.1250663,5.175754
6.1250663,5.175754
6.1250663,5.175754
6.1250663,5.175754
6.1250663,5.175754
6.1463895,5.1624894
6.021111,5.1624894
6.021111,5.175754
6.103328,5.175754
6.053788,5.175754
6.1250663,5.175754
6.176518,5.244417
6.1250663,5.175754
6.2159386,5.283638
6.2638993,5.283638
6.2159386,5.283638
6.3223963,5.283638
6.3223963,5.283638
6.176518,5.283638
6.1250663,5.185477
6.1250663,5.185477
6.1250663,5.175754
6.1250663,5.185477
6.2159386,5.283638
6.176518,5.283638
6.176518,5.2613244
6.176518,5.2703733
6.237262,5.2703733
6.176518,5.283638
6.176518,5.250652
6.176518,5.283638
6.176518,5.283638
6.176518,5.283638
6.176518,5.283638
6.176518,5.283638
6.2159386,5.283638
6.2159386,5.283638
6.176518,5.283638
6.2977295,5.283638
6.176518,5.283638
6.3223963,5.283638
6.3223963,5.283638
6.2638993,5.283638
6.3223963,5.283638
6.176518,5.283638
6.176518,5.283638
6.176518,5.244417
6.176518,5.2613244
6.2159386,5.2703733
6.3190527,5.2703733
6.176518,5.2703733
6.176518,5.283638
6.176518,5.283638
6.2159386,5.283638
6.176518,5.283638
6.2159386,5.283638
6.176518,5.283638
6.2159386,5.283638
6.176518,5.283638
6.3223963,5.283638
6.3223963,5.283638
6.2159386,5.283638
6.2977295,5.283638
6.3223963,5.283638
6.2977295,5.283638
6.3223963,5.283638
6.3223963,5.283638
6.2159386,5.283638
6.176518,5.283638
6.176518,5.283638
6.3437195,5.2703733
6.2638993,5.2703733
6.176518,5.283638
6.176518,5.283638
6.176518,5.283638
6.2977295,5.283638
6.3566303,5.283638
6.3566303,5.283638
6.3566303,5.283638
6.3566303,5.283638
6.4221897,5.3014407
6.3566303,5.283638
6.4221897,5.3014407
6.450123,5.460228
6.5097637,5.460228
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.471446,5.4469633
6.3223963,5.2703733
6.1250663,5.175754
6.2977295,5.3124056
6.1250663,5.251616
6.1250663,5.251616
6.021111,5.251616
6.069133,5.2383513
6.021111,5.245092
6.176518,5.3595
6.3566303,5.3595
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.5314937
6.6508684,5.518229
6.6721916,5.518229
6.4221897,5.3773026
6.4221897,5.3888316
6.4221897,5.384399
6.607629,5.5314937
6.6508684,5.5314937
6.4221897,5.4937315
6.3566303,5.3595
6.176518,5.3595
6.2159386,5.3595
6.1250663,5.2613387
6.3566303,5.3595
6.4221897,5.3124056
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4613347
6.6721916,5.4613347
6.6508684,5.4613347
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4613347
6.6508684,5.4745994
6.6508684,5.4745994
6.6508684,5.4745994
