valence,arousal
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.045079
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.1415625,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.058344
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.16724,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.038153
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.051418
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.045079
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.045079
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
5.192703,5.058344
