valence,arousal
5.6817656,4.680037
5.6817656,4.680037
5.747325,4.6978397
5.6817656,4.680037
5.6817656,4.680037
5.6817656,4.6997967
5.747325,4.709631
5.657099,4.686532
5.6817656,4.6997967
5.6817656,4.680037
5.747325,4.6978397
5.747325,4.8231244
5.6817656,4.680037
5.6817656,4.680037
5.747325,4.680037
5.6817656,4.680037
5.6817656,4.680037
5.6817656,4.680037
5.6817656,4.680037
5.652332,4.680037
5.652332,4.680037
5.652332,4.680037
5.652332,4.680037
5.717891,4.6898713
5.652332,4.680037
5.652332,4.680037
5.6780095,4.6667724
5.6780095,4.680037
5.6780095,4.680037
5.6780095,4.680037
5.6780095,4.680037
5.6780095,4.680037
5.648228,4.680037
5.7137876,4.8231244
5.7137876,4.857544
5.7137876,4.7802715
5.648228,4.680037
5.648228,4.680037
5.7137876,4.680037
5.648228,4.680037
5.648228,4.680037
5.7137876,4.6978397
5.7137876,4.6898713
5.7137876,4.680037
5.743569,4.7106385
5.743569,4.8098598
5.743569,4.6898713
5.6780095,4.680037
5.771502,4.857544
5.743569,4.7802715
5.743569,4.756951
5.743569,4.723903
5.743569,4.857544
5.929008,4.89134
5.743569,4.680037
5.6780095,4.680037
5.831143,4.8674846
5.929008,4.89134
5.8615966,4.8674846
5.743569,4.723903
5.743569,4.8231244
5.743569,4.723903
5.743569,4.69137
5.743569,4.6893654
5.7730026,4.7105985
5.7730026,4.8217607
5.7730026,4.6982365
5.7730026,4.798471
5.9286604,4.929299
5.7432213,4.7787714
5.7730026,4.9041963
5.7433734,4.7611084
5.707443,4.7611084
5.707443,4.7611084
5.707443,4.7611084
5.7730026,4.778911
5.7730026,4.7611084
5.707443,4.7478437
5.7984653,4.7656465
5.7984653,4.804975
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.7984653,4.804975
5.8263984,4.9485564
5.7984653,4.778911
5.732906,4.7611084
5.7984653,4.778911
5.732906,4.7611084
5.732906,4.7349052
5.8860393,4.9054437
5.8263984,4.895503
5.7984653,4.79491
5.768836,4.6982365
5.732906,4.684972
5.732906,4.6982365
5.7984653,4.6982365
5.732906,4.6982365
5.7031245,4.6982365
5.7031245,4.6982365
5.768684,4.7080708
5.768684,4.8757434
5.768684,4.716039
5.768684,4.716039
5.7031245,4.6982365
5.768684,4.7421026
5.796617,4.8757434
5.732906,4.6982365
5.732906,4.6982365
5.732906,4.6982365
5.732906,4.6982365
5.732906,4.684972
5.708239,4.684972
5.732906,4.6982365
5.732906,4.6982365
5.7984653,4.7080708
5.732906,4.6982365
5.732906,4.6982365
5.732906,4.717996
5.732906,4.717996
5.732906,4.7349052
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7478437
5.7984653,4.7656465
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7611084
5.732906,4.7349052
5.732906,4.717996
5.7984653,4.730358
5.732906,4.7065916
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.732906,4.6667724
5.732906,4.6667724
5.732906,4.680037
5.732906,4.680037
5.732906,4.680037
5.7984653,4.6978397
5.7031245,4.680037
5.7031245,4.680037
5.7031245,4.680037
5.768684,4.723903
5.796617,4.857544
5.7031245,4.680037
5.7031245,4.680037
5.7031245,4.680037
5.7031245,4.680037
5.7031245,4.680037
5.768684,4.680037
