valence,arousal
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.1713905,4.5659924
5.233459,4.5659924
5.233459,4.5659924
5.233459,4.5659924
5.233459,4.5659924
5.233459,4.5659924
5.233459,4.5517077
5.233459,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.5125275
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.3273,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.3130746,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.2683835,4.525792
5.233459,4.525792
5.233459,4.521009
5.2589216,4.5517077
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.2589216,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.289818,4.5659924
5.2419763,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
5.222531,4.5659924
