valence,arousal
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.499167,5.848106
4.499167,5.848106
4.373914,5.8337345
4.471779,5.848106
4.471779,5.848106
4.499167,5.848106
4.471779,5.848106
4.499167,5.848106
4.471779,5.848106
4.471779,5.848106
4.471779,5.848106
4.499167,5.848106
4.499167,5.848106
4.471779,5.848106
4.512683,5.848106
4.540071,5.848106
4.471779,5.8566637
4.471779,5.8566637
4.471779,5.833688
4.471779,5.833688
4.512683,5.833688
4.501032,5.7767935
4.471779,5.7767935
4.471779,5.7767935
4.471779,5.7767935
4.471779,5.7767935
4.499167,5.7682357
4.471779,5.7682357
4.471779,5.789783
4.471779,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.493923,5.789783
4.384407,5.7754116
4.453019,5.789783
4.453019,5.789783
4.480407,5.789783
4.480407,5.789783
4.355154,5.7754116
4.355154,5.7754116
4.453019,5.789783
4.453019,5.789783
4.493923,5.789783
4.493923,5.789783
4.36183,5.7678885
4.320926,5.781338
4.320926,5.7678885
4.453019,5.789783
4.355154,5.7754116
4.453019,5.789783
4.320926,5.781338
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.453019,5.789783
4.493923,5.789783
4.493923,5.789783
4.453019,5.789783
4.480407,5.789783
4.5816956,5.789783
4.382542,5.7754116
4.5096602,5.789783
4.499167,5.789783
4.499167,5.789783
4.471779,5.7682357
4.499167,5.7682357
4.499167,5.7682357
4.499167,5.7682357
4.499167,5.7682357
4.499167,5.7682357
4.499167,5.82513
4.471779,5.82513
4.499167,5.794745
4.499167,5.82513
4.6004553,5.794745
4.499167,5.848106
4.5366373,5.817721
4.499167,5.848106
4.499167,5.8262787
4.471779,5.8566637
4.471779,5.8566637
4.471779,5.8566637
4.471779,5.8735733
4.471779,5.8735733
4.499167,5.8431873
4.471779,5.8735733
4.499167,5.8735733
4.471779,5.8566637
4.471779,5.8566637
4.339686,5.8422923
4.499167,5.8566637
4.471779,5.8566637
4.471779,5.848106
4.471779,5.848106
4.499167,5.848106
4.471779,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.5151715,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.848106
4.4877834,5.8739448
4.5151715,5.8739448
4.5151715,5.8739448
4.5151715,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8739448
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
4.4877834,5.8977857
