valence,arousal
6.0999413,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
5.9588366,5.259658
5.9588366,5.259658
6.0999413,5.2740293
5.9588366,5.259658
5.9588366,5.259658
5.9588366,5.259658
6.0999413,5.2740293
6.0567017,5.2740293
6.0999413,5.2740293
5.9588366,5.259658
6.0567017,5.2740293
6.0567017,5.2740293
6.0567017,5.2740293
6.0999413,5.2740293
6.0567017,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
6.0567017,5.2740293
6.0999413,5.2740293
6.0999413,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.0823793,5.2740293
6.0823793,5.2740293
5.9248734,5.259658
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.0823793,5.2740293
6.125619,5.2740293
5.984514,5.259658
5.984514,5.259658
6.125619,5.2740293
6.125619,5.2740293
6.0823793,5.2740293
6.125619,5.2740293
5.984514,5.259658
6.0823793,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
5.984514,5.259658
6.0823793,5.2740293
5.9248734,5.259658
5.89694,5.253304
5.89694,5.2785497
6.0823793,5.2740293
5.984514,5.259658
5.984514,5.259658
5.984514,5.259658
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.0823793,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
5.984514,5.259658
6.125619,5.2740293
5.984514,5.259658
5.984514,5.259658
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
6.125619,5.2740293
5.922403,5.265329
6.009977,5.259658
5.950336,5.259658
6.009977,5.259658
6.1510816,5.2740293
6.1510816,5.2740293
6.107842,5.2740293
6.009977,5.259658
5.950336,5.2655845
5.922403,5.2785497
6.009977,5.259658
6.107842,5.2740293
6.107842,5.2740293
6.1510816,5.2740293
6.1510816,5.2740293
6.009977,5.259658
6.107842,5.2740293
6.107842,5.2740293
6.1510816,5.2740293
6.107842,5.2740293
6.1510816,5.2740293
6.1510816,5.2740293
6.1510816,5.2740293
6.107842,5.2740293
6.107842,5.2740293
6.1510816,5.2740293
6.009977,5.259658
6.107842,5.2740293
6.107842,5.2740293
6.1510816,5.2740293
