valence,arousal
5.6354055,4.6650105
5.462743,4.5590734
5.6600723,4.6650105
5.6600723,4.6650105
5.6600723,4.6650105
5.6600723,4.6650105
5.6600723,4.6650105
5.6600723,4.6650105
5.535113,4.651746
5.514194,4.6972218
5.6354055,4.7104864
5.6600723,4.7104864
5.6600723,4.7104864
5.6600723,4.7104864
5.6354055,4.7334623
5.6015754,4.7334623
5.6354055,4.7334623
5.5536146,4.7334623
5.514194,4.7111487
5.462743,4.627526
5.462743,4.6372485
5.4864054,4.6491275
5.5536146,4.7334623
5.4241667,4.616493
5.514194,4.7334623
5.6354055,4.737107
5.627253,4.7503715
5.5398717,4.686826
5.68575,4.776575
5.5792923,4.776575
5.68575,4.776575
5.68575,4.776575
5.68575,4.776575
5.5398717,4.776575
5.68575,4.776575
5.68575,4.776575
5.5398717,4.776575
5.4884205,4.6372485
5.5398717,4.693061
5.5792923,4.776575
5.5398717,4.7633104
5.5398717,4.686826
5.512083,4.6491275
5.417142,4.616493
5.627253,4.776575
5.68575,4.776575
5.5398717,4.6422014
5.5398717,4.6799
5.5398717,4.6799
5.4884205,4.6205997
5.512083,4.6303225
5.5398717,4.7473354
5.512083,4.6303225
5.512083,4.6422014
5.512083,4.6422014
5.4324865,4.5963025
5.4498444,4.609567
5.4884205,4.6205997
5.4884205,4.6235557
5.4884205,4.612523
5.4884205,4.617592
5.3844647,4.6065593
5.4498444,4.5997643
5.4324865,4.5997643
5.3844647,4.5932403
5.3844647,4.5932403
5.417142,4.5997643
5.3844647,4.5997643
5.4498444,4.5997643
5.4324865,4.5997643
5.4324865,4.5864997
5.4884205,4.610797
5.4498444,4.5997643
5.4498444,4.5997643
5.466682,4.5997643
5.466682,4.5997643
5.4884205,4.610797
5.3844647,4.5997643
5.4099274,4.5997643
5.4099274,4.5997643
5.457949,4.5997643
5.5375457,4.6205196
5.4921446,4.5997643
5.513883,4.610797
5.513883,4.6205196
5.5653343,4.724268
5.513883,4.5864997
5.475307,4.5997643
5.513883,4.5997643
5.4426045,4.5997643
5.4099274,4.5997643
5.4099274,4.5997643
5.4099274,4.5997643
5.513883,4.610797
5.513883,4.610797
5.4099274,4.6065593
5.475307,4.612523
5.513883,4.612523
5.4921446,4.5895467
5.4099274,4.586591
5.4921446,4.624882
5.475307,4.573326
5.5375457,4.5940814
5.513883,4.586591
5.513883,4.5976233
5.4921446,4.586591
5.475307,4.586591
5.513883,4.5976233
5.513883,4.5976233
5.457949,4.586591
5.475307,4.586591
5.513883,4.586591
5.513883,4.56187
5.513883,4.5521474
5.513883,4.5521474
5.513883,4.541115
5.457949,4.541115
5.4099274,4.52785
5.4099274,4.5345907
5.4099274,4.541115
5.457949,4.541115
5.513883,4.541115
5.513883,4.5521474
5.513883,4.541115
5.457949,4.541115
5.4099274,4.541115
5.4099274,4.5345907
5.4099274,4.541115
5.4099274,4.541115
5.4099274,4.541115
5.4099274,4.541115
5.4099274,4.53052
5.4099274,4.5346813
5.4099274,4.547946
5.4099274,4.547946
5.4099274,4.5664477
5.4099274,4.5664477
5.457949,4.572972
5.457949,4.572972
5.475307,4.572972
5.4099274,4.5664477
5.4099274,4.5664477
5.4099274,4.5664477
5.4099274,4.572972
5.4099274,4.572972
5.457949,4.559707
5.4099274,4.5664477
5.4099274,4.572972
5.513883,4.572972
5.475307,4.572972
5.513883,4.572972
5.475307,4.572972
5.4099274,4.572972
5.4099274,4.572972
5.457949,4.572972
5.4099274,4.572972
5.4099274,4.572972
5.4099274,4.547946
5.4099274,4.5862374
5.4099274,4.5346813
5.4099274,4.5346813
5.4099274,4.5437846
5.4099274,4.541115
5.4099274,4.541115
5.4099274,4.541115
5.457949,4.541115
5.4099274,4.541115
5.4255643,4.541115
5.513883,4.5521474
5.513883,4.5521474
5.475307,4.541115
5.4921446,4.541115
5.513883,4.56187
5.513883,4.541115
5.4921446,4.541115
5.513883,4.52785
5.475307,4.541115
5.457949,4.541115
5.457949,4.541115
5.513883,4.541115
5.513883,4.541115
5.513883,4.5521474
5.513883,4.541115
5.457949,4.541115
5.5378036,4.5521474
5.561466,4.573749
5.5378036,4.56187
5.4818697,4.541115
5.5378036,4.5521474
5.561466,4.573749
5.589255,4.617683
5.6286755,4.651746
5.5378036,4.52785
5.5378036,4.5521474
5.561466,4.56187
5.5378036,4.541115
5.735133,4.6650105
5.735133,4.6650105
5.7104664,4.6650105
5.589255,4.6650105
5.5378036,4.5521474
5.5378036,4.5521474
5.4818697,4.541115
5.4992275,4.541115
5.589255,4.6650105
5.589255,4.617683
5.4818697,4.529225
5.433848,4.51596
5.559127,4.526993
5.5378036,4.5402575
5.5378036,4.54998
5.5378036,4.529225
5.5378036,4.529225
5.4818697,4.529225
5.516065,4.529225
5.561466,4.54998
5.433848,4.529225
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.529225
5.433848,4.522701
5.433848,4.51596
5.433848,4.51596
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.522701
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.4969754
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.517166
5.433848,4.5039015
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.4992275,4.52369
5.4818697,4.52369
5.433848,4.52369
5.433848,4.52369
5.433848,4.52369
5.433848,4.517166
5.433848,4.517166
5.433848,4.519641
5.433848,4.526165
5.433848,4.526165
5.4992275,4.5129004
5.4992275,4.5129004
5.433848,4.526165
5.433848,4.526165
5.433848,4.519641
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.52369
5.433848,4.517166
5.433848,4.517166
5.433848,4.517166
5.433848,4.52369
5.433848,4.517166
5.433848,4.52369
5.433848,4.5034995
5.433848,4.516764
5.433848,4.516764
5.466525,4.516764
5.433848,4.516764
5.433848,4.516764
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.4969754
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.516764
5.433848,4.516764
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.5034995
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.51024
5.433848,4.4969754
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.516764
5.4534235,4.516764
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.4969754
5.4534235,4.4969754
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.4969754
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.4969754
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.51024
5.4534235,4.4999313
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.5004373
5.4534235,4.4871726
5.4534235,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5387287
5.475889,4.4871726
5.475889,4.4896474
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.4961715
5.475889,4.4896474
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.523911,4.509436
5.5581064,4.509436
5.523911,4.509436
5.523911,4.509436
5.5581064,4.509436
5.475889,4.509436
5.475889,4.509436
5.475889,4.502912
5.475889,4.502912
5.475889,4.509436
5.475889,4.502912
5.475889,4.502912
5.4972124,4.4936967
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.507232
5.475889,4.513196
5.475889,4.516764
5.475889,4.516764
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.4969754
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.51024
5.475889,4.4969754
5.475889,4.4969754
5.475889,4.51024
5.475889,4.51291
5.475889,4.5301194
5.475889,4.5235953
5.475889,4.5235953
5.475889,4.5235953
5.475889,4.542097
5.475889,4.542097
5.475889,4.542097
5.475889,4.542097
5.475889,4.542097
5.475889,4.542097
5.475889,4.5288324
5.475889,4.5288324
5.475889,4.542097
5.475889,4.542097
5.475889,4.542097
5.475889,4.5235953
5.475889,4.5330753
5.475889,4.5205874
5.475889,4.5137925
5.475889,4.5137925
5.475889,4.503107
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.4871726
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.4871726
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5069613
5.475889,4.4936967
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5069613
5.523911,4.5069613
5.541269,4.5069613
5.475889,4.5069613
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.502912
5.475889,4.4871726
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.4871726
5.475889,4.4871726
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.5004373
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.509436
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
5.475889,4.502912
