valence,arousal
5.469967,4.613171
5.464198,4.613171
5.464198,4.622894
5.425622,4.613171
5.425622,4.613171
5.464198,4.613171
5.479715,4.613171
5.487861,4.622894
5.464198,4.613171
5.3602424,4.613171
5.425622,4.613171
5.4855213,4.5999064
5.464198,4.613171
5.4939404,4.613171
5.4424596,4.613171
5.3602424,4.613171
5.3602424,4.613171
5.408264,4.613171
5.479715,4.613171
5.507273,4.613171
5.487861,4.622894
5.464198,4.613171
5.375759,4.613171
5.469967,4.613171
5.464198,4.613171
5.464198,4.613171
5.489876,4.613171
5.433942,4.613171
5.489876,4.613171
5.489876,4.622894
5.4072433,4.5999064
5.418597,4.613171
5.38592,4.613171
5.4512997,4.613171
5.513539,4.622894
5.5053926,4.613171
5.463684,4.613171
5.4156623,4.613171
5.391689,4.613171
5.4681373,4.613171
5.519618,4.613171
5.442183,4.613171
5.519618,4.613171
5.5457497,4.613171
5.441794,4.613171
5.556614,4.622894
5.483654,4.613171
5.597201,4.718619
5.5844026,4.718619
5.543103,4.621508
5.5413275,4.6540527
5.513539,4.622894
5.513539,4.622894
5.489876,4.613171
5.5053926,4.613171
5.597201,4.6787066
5.5413275,4.718619
5.5413275,4.718619
5.489876,4.613171
5.434114,4.613171
5.5071735,4.613171
5.481042,4.613171
5.519618,4.622894
5.597201,4.679645
5.5432806,4.634773
5.5457497,4.6611853
5.519618,4.5999064
5.511199,4.5999064
5.5413275,4.718619
5.588989,4.718619
5.5710692,4.718619
5.702722,4.718509
5.6872053,4.725414
5.5413275,4.7313776
5.5413275,4.672252
5.489876,4.6410933
5.5413275,4.7273383
5.5413275,4.756578
5.5153384,4.660853
5.5447702,4.660853
5.5153384,4.65113
5.5153384,4.6894217
5.56679,4.678747
5.56679,4.6971664
5.56679,4.7704506
5.56679,4.710431
5.654171,4.7996902
5.56679,4.7704506
5.5153384,4.660853
5.4594045,4.6400976
5.5153384,4.65113
5.596532,4.710431
5.5153384,4.6400976
5.5153384,4.65113
5.5153384,4.65113
5.5390015,4.660853
5.5750313,4.7704506
5.5153384,4.660853
5.530855,4.6378655
5.5450807,4.65113
5.5153384,4.65113
5.5153384,4.6400976
5.482531,4.6400976
5.4594045,4.6400976
5.4113827,4.6400976
5.4699187,4.6400976
5.572559,4.710431
5.56679,4.7996902
5.56679,4.7996902
5.5153384,4.6400976
5.4767623,4.6400976
5.5390015,4.672732
5.5153384,4.65113
5.5153384,4.6400976
5.532636,4.6400976
5.474921,4.626833
5.4672565,4.6313705
5.5152783,4.6313705
5.549474,4.62593
5.530855,4.619966
5.5153384,4.613171
5.4594045,4.613171
5.4594045,4.613171
5.5712123,4.613171
5.454458,4.613171
5.5450807,4.613171
5.5712123,4.613171
5.609865,4.6540527
5.568743,4.622894
5.554518,4.622894
5.5390015,4.634773
5.5153384,4.613171
5.5521784,4.5999064
5.554518,4.609629
5.494777,4.613171
5.5153384,4.613171
5.5153384,4.613171
5.5450807,4.622894
5.5153384,4.613171
5.4767623,4.613171
5.5153384,4.613171
