valence,arousal
3.8293421,6.370212
3.8860514,6.3398266
3.7736015,6.370212
3.7736015,6.370212
3.7736015,6.370212
3.7736015,6.370212
3.7736015,6.370212
3.7736015,6.370212
3.8029225,6.370212
3.8029225,6.370212
3.7736015,6.370212
3.7736015,6.3595266
3.7736015,6.3595266
3.8293421,6.3365507
3.7736015,6.3365507
3.7736015,6.119575
3.7736015,6.347236
3.7736015,6.347236
3.7736015,6.347236
3.7736015,6.0365963
3.7736015,6.290342
3.7736015,6.290342
3.7736015,6.290342
3.7736015,6.290342
3.7736015,6.290342
3.8293421,6.3088436
3.7736015,6.055098
3.7736015,6.3088436
3.7736015,6.3088436
3.7736015,6.3088436
3.7736015,6.3088436
3.7736015,6.3088436
3.7736015,6.3088436
3.7736015,6.3160195
3.7736015,6.330391
3.7736015,6.330391
3.8029225,6.330391
3.7736015,6.3160195
3.7736015,6.3160195
3.8293421,6.0766454
3.7736015,6.1205115
3.8293421,6.330391
3.7736015,6.330391
3.7736015,6.330391
3.8293421,6.330391
3.7736015,6.0766454
3.7548418,6.3160195
3.8105824,6.1205115
3.7548418,6.094448
3.7548418,6.1205115
3.7736015,6.0864797
3.8293421,6.0766454
3.7736015,6.330391
3.7736015,6.330391
3.7736015,6.330391
3.8293421,6.0766454
3.858663,6.330391
3.8293421,6.330391
3.7736015,6.330391
3.8293421,6.330391
3.8567305,6.257527
3.8293421,6.2804794
3.7736015,6.294851
3.8293421,6.2745156
3.7736015,6.264575
3.7736015,6.252506
3.7736015,6.266877
3.7736015,6.266877
3.7736015,6.252506
3.7736015,6.266877
3.7736015,6.0131316
3.7736015,6.252506
3.7736015,6.056998
3.8293421,6.266877
3.682033,6.266877
3.8293421,6.208006
3.8567305,6.0309343
3.7736015,6.0131316
3.8293421,6.252506
3.8293421,6.252506
3.8293421,6.252506
3.7736015,6.0131316
3.8293421,6.266877
3.7736015,6.266877
3.8293421,6.266877
3.7736015,6.074695
3.7736015,6.266877
3.8293421,6.0309343
3.7736015,6.0309343
3.7736015,6.145695
3.7736015,6.208006
3.7736015,6.0309343
3.7736015,6.252506
3.8293421,6.266877
3.7736015,6.266877
3.7736015,6.0309343
3.7736015,6.0131316
3.7736015,6.0131316
3.8293421,6.133507
3.7736015,6.252506
3.7736015,6.252506
3.8293421,6.252506
3.7736015,6.0309343
3.7736015,6.0131316
3.7736015,6.0131316
3.7736015,6.0131316
3.7736015,6.208006
3.7736015,6.242565
3.8293421,6.0131316
3.7736015,6.0309343
3.7736015,6.0131316
3.7736015,6.0131316
3.7736015,6.0131316
3.7736015,6.274053
3.7736015,6.078545
3.7736015,6.034679
3.7736015,6.034679
3.7736015,6.034679
3.7736015,6.034679
3.8029225,6.034679
3.8420744,5.6301556
3.7736015,5.9033837
3.8567305,6.0131316
3.8293421,6.0131316
3.7736015,6.0131316
3.7736015,6.208006
3.8293421,6.0131316
3.7736015,6.0131316
3.7736015,6.0131316
3.8293421,6.0131316
3.8293421,6.0131316
3.8293421,5.990818
3.8293421,5.825845
3.8293421,5.9033837
3.8567305,6.03897
3.8293421,6.03897
3.7377737,6.03897
3.682033,6.1148314
3.8029225,6.1148314
3.8293421,6.1148314
3.7736015,6.1148314
3.7736015,6.1148314
3.8293421,6.0050836
3.8293421,6.1148314
3.7736015,6.1148314
3.7736015,6.138673
3.8293421,6.138673
3.8293421,6.1616488
3.8293421,6.1616488
3.8293421,6.1616488
3.8293421,6.1616488
3.7377737,6.1616488
3.8293421,6.1616488
3.8293421,6.1616488
3.7736015,6.1616488
3.8293421,6.1616488
3.8293421,6.1616488
3.8293421,6.051901
3.8293421,6.0105057
3.8293421,6.138673
3.7736015,6.138673
3.682033,6.138673
3.7736015,6.138673
3.7736015,6.138673
3.7736015,6.138673
3.7736015,6.138673
3.8293421,6.138673
3.7736015,6.138673
3.8293421,6.138673
3.7736015,6.0628114
3.8293421,6.0696063
3.7736015,6.0696063
3.8567305,6.07557
3.8293421,6.07557
3.8293421,6.072614
3.7736015,6.072614
3.8293421,5.9628663
3.8567305,6.072614
3.8567305,6.072614
3.8293421,5.835419
3.8293421,6.090417
3.8293421,6.3119884
3.8293421,6.3119884
3.8293421,6.1164804
3.8567305,6.072614
3.8567305,6.072614
3.8567305,5.89505
3.8567305,6.0941615
3.9377828,5.8254356
3.8567305,6.0941615
4.00247,6.0941615
3.8293421,6.0941615
3.8293421,5.9284763
3.7377737,6.071848
3.8017619,5.8254356
3.765162,5.9891005
3.765162,6.3020477
3.9726698,6.3263597
4.00247,6.3263597
3.8567305,6.3263597
3.765162,6.3119884
3.7377737,6.090417
3.8567305,6.3119884
3.8293421,6.072614
3.8567305,6.072614
3.8567305,6.072614
3.8567305,6.072614
3.8933303,5.8038883
3.897815,5.8038883
3.8860514,5.961189
3.9752533,5.8493643
3.9386535,6.11809
3.9109032,6.0345764
3.8567305,6.1484756
3.901183,6.0957766
4.00247,6.141066
3.765162,6.3758445
3.765162,6.1892543
3.8567305,6.141066
3.8567305,5.9938874
4.0411425,5.816488
3.897815,5.8468733
3.897815,5.691949
3.897815,5.7884755
3.8567305,6.0057664
3.9386535,5.953779
3.8567305,5.963502
3.8567305,6.1714516
3.8567305,6.158869
3.765162,6.40623
3.8567305,6.3758445
3.8567305,6.141066
3.9726698,6.361473
3.8293421,6.40623
3.7736015,6.3918586
3.8293421,6.40623
3.7377737,6.3918586
3.7736015,6.1963506
3.7377737,6.1714516
3.7377737,6.1714516
3.8567305,6.1714516
4.00247,6.141066
3.8567305,6.1714516
3.8293421,6.0057664
3.865942,5.9027257
3.8567305,5.903871
3.8567305,5.9137583
3.8567305,6.1714516
3.8567305,6.141066
3.8567305,6.012899
3.8293421,5.9342566
3.8567305,5.9137583
3.865942,5.9027257
3.865942,5.9027257
3.9252033,5.8468733
3.8933303,5.87234
3.8017619,5.9027257
3.8017619,5.9027257
3.8293421,5.9342566
3.865942,5.9027257
3.8933303,5.9027257
3.8567305,5.9938874
3.9671037,5.87234
3.9252033,5.8468733
3.9252033,5.75809
3.865942,5.9027257
3.8293421,5.9342566
3.8293421,6.1714516
3.8293421,6.3918586
3.8293421,6.40623
3.8567305,6.3758445
3.8567305,6.40623
3.8567305,6.40623
3.8567305,6.3758445
3.765162,6.3758445
3.7377737,6.40623
3.7736015,6.40623
3.8293421,6.40623
3.8293421,6.40623
3.8293421,6.1714516
3.8293421,6.1714516
3.8293421,6.1714516
3.8567305,6.1714516
3.8293421,6.1714516
3.8293421,6.1714516
3.8293421,6.1714516
3.8567305,6.1714516
3.8293421,6.2566195
3.8293421,6.40623
3.7736015,6.40623
3.7736015,6.40623
3.7736015,6.40623
3.8293421,6.40623
3.8293421,6.40623
3.8293421,6.40623
3.8567305,6.40623
3.8293421,6.40623
3.8293421,6.40623
3.901183,6.3758445
3.8567305,6.3758445
3.8567305,6.40623
3.8293421,6.383254
3.8567305,6.3528686
3.8293421,6.383254
3.8293421,6.383254
3.8567305,6.3528686
3.8567305,6.3688827
3.8293421,6.1484756
3.8293421,6.1484756
3.9726698,6.11809
3.8293421,6.1484756
3.8293421,5.9709115
3.8567305,5.9112806
3.8293421,5.9140944
3.901183,5.9140944
3.8293421,5.89505
3.8293421,5.8853273
3.8567305,5.9628663
3.8567305,5.9628663
3.8293421,6.072614
3.8293421,6.072614
3.8567305,6.072614
3.8567305,5.906929
3.9726698,5.814921
3.8933303,5.8038883
3.8293421,5.8853273
3.865942,5.806844
3.8933303,5.806844
3.9252033,5.8008804
3.9252033,5.745028
3.9252033,5.5833087
3.9252033,5.5767846
3.897815,5.6244473
4.0274196,5.7940855
3.8567305,5.7940855
3.8567305,5.805118
3.9252033,5.738233
3.9252033,5.54661
3.8420744,5.54661
3.897815,5.6798353
3.8629558,5.7940855
3.865942,5.7940855
3.865942,5.7940855
3.9226513,5.7940855
3.9752533,5.7940855
3.897815,5.738233
3.9252033,5.738233
3.9252033,5.6244473
3.9252033,5.54661
3.9252033,5.54661
3.9252033,5.568157
3.9252033,5.604856
3.9252033,5.6459947
3.897815,5.6459947
3.9252033,5.7013826
3.897815,5.7013826
3.897815,5.7013826
3.9252033,5.598332
3.897815,5.7013826
3.897815,5.7597804
3.9252033,5.7013826
3.9064436,5.598332
3.8790553,5.6459947
3.8790553,5.815633
3.9064436,5.604856
3.8790553,5.6459947
3.9064436,5.7013826
3.8790553,5.7597804
3.8105824,5.897072
3.8379707,6.0843587
3.8379707,6.0843587
3.8379707,6.0843587
3.8379707,5.9186735
3.8379707,5.9186735
3.8379707,5.9067945
3.8379707,6.000845
3.8379707,5.9067945
3.9837115,6.000845
3.8379707,5.9186735
3.8471823,5.815633
3.9064436,5.7013826
3.8105824,5.897072
3.8745706,5.815633
3.8745706,5.815633
3.8790553,5.7597804
3.9064436,5.7597804
3.9064436,5.7013826
3.9064436,5.815633
3.8745706,5.815633
3.9357646,5.815633
3.9064436,5.6459947
3.9064436,5.7597804
3.8745706,5.815633
3.8105824,5.9186735
3.8745706,5.815633
3.9064436,5.815633
3.8790553,5.7597804
3.9064436,5.815633
3.9064436,5.7013826
3.8790553,5.6459947
3.9064436,5.568157
3.8790553,5.7013826
3.9064436,5.7597804
3.8790553,5.7597804
3.9064436,5.6459947
3.9064436,5.598332
3.9357646,5.6459947
3.9064436,5.6459947
3.8790553,5.7013826
3.9064436,5.7013826
3.8745706,5.815633
3.8790553,5.7013826
3.8790553,5.7013826
3.8790553,5.6944566
3.9064436,5.6944566
3.8471823,5.8087068
3.9064436,5.6390686
3.8148751,5.7528543
3.7874868,5.6944566
3.9064436,5.6390686
3.8790553,5.561231
3.8790553,5.561231
3.8790553,5.598201
3.9064436,5.598201
3.9064436,5.6458635
3.8790553,5.6518273
3.9357646,5.6518273
3.8105824,5.8529963
3.8105824,6.064922
3.8379707,5.9774876
3.8745706,5.8185096
3.9064436,5.6488714
3.9064436,5.571034
4.0223823,5.6012087
3.9064436,5.7042594
3.9064436,5.6012087
3.9064436,5.6012087
3.940746,5.529652
3.9133577,5.5153112
3.9133577,5.5153112
3.9133577,5.5153112
3.9133577,5.529652
3.8790553,5.7042594
3.8471823,5.8185096
3.9064436,5.762657
3.8379707,5.8500404
3.9064436,5.7042594
3.9064436,5.7042594
3.8379707,5.8185096
3.8790553,5.7042594
3.8790553,5.571034
3.8790553,5.6488714
3.8790553,5.7042594
3.9064436,5.607733
3.9064436,5.571034
3.8790553,5.7042594
3.8790553,5.7042594
3.9064436,5.7042594
3.8790553,5.7042594
3.8790553,5.7042594
3.8790553,5.6488714
3.8790553,5.7042594
3.8790553,5.7042594
3.9064436,5.6488714
3.9883664,5.6488714
3.9064436,5.6488714
3.9064436,5.571034
3.9064436,5.6012087
3.9064436,5.6488714
3.8790553,5.571034
3.9064436,5.6012087
3.8790553,5.571034
3.8790553,5.571034
3.9064436,5.6012087
3.940746,5.54518
3.9133577,5.529652
3.9064436,5.571034
3.8790553,5.6488714
3.8790553,5.571034
3.8790553,5.571034
3.8790553,5.571034
3.8790553,5.6081347
3.9064436,5.57796
3.9064436,5.6081347
3.9252033,5.57796
3.897815,5.6081347
4.0390706,5.8254356
4.00247,5.9165974
4.0709434,5.689638
3.9252033,5.63425
3.9252033,5.5564127
3.9252033,5.5564127
3.9595058,5.50069
3.9595058,5.50069
3.9595058,5.50069
3.9252033,5.5564127
3.9595058,5.5305586
3.9252033,5.5865874
3.9252033,5.5865874
3.9252033,5.5931115
3.9252033,5.5564127
3.9252033,5.63425
3.897815,5.6532173
3.9252033,5.668973
3.9252033,5.7654996
3.8567305,5.9827905
3.9252033,5.735114
3.9252033,5.7330875
3.897815,5.65525
3.9252033,5.7330875
4.0709434,5.6248646
3.9252033,5.6248646
3.9595058,5.613868
3.9545243,5.6248646
3.9252033,5.5990105
3.9252033,5.65525
3.897815,5.65525
3.897815,5.685425
3.897815,5.685425
3.897815,5.685425
3.9595058,5.629396
3.9252033,5.7884755
3.9252033,5.6248646
3.9252033,5.702702
4.0411425,5.75809
3.8933303,5.9027257
3.8933303,5.87234
3.8567305,6.0057664
3.9252033,5.7330875
3.8567305,6.0057664
3.9595058,5.5995274
3.8567305,6.40623
4.00247,6.3758445
3.9386535,6.141066
4.00247,6.141066
3.8567305,6.1714516
4.00247,6.141066
3.8567305,6.1714516
3.8567305,6.1714516
3.8293421,5.9938874
4.00247,6.141066
3.8567305,6.141066
3.9386535,6.141066
3.8567305,6.1714516
3.8567305,6.1714516
3.8567305,6.0087223
3.8567305,6.138058
3.8293421,6.1616488
3.8293421,6.1616488
3.858663,6.1616488
3.8567305,5.953699
3.8933303,5.892923
3.8293421,5.9959636
3.8933303,5.892923
3.8293421,5.9959636
3.8293421,5.9840846
3.8567305,5.974362
3.897815,5.8370705
3.897815,5.8370705
3.865942,5.892923
3.9545243,5.7786727
3.897815,5.7232847
3.9252033,5.6454473
3.8293421,5.9959636
3.8293421,6.1616488
3.8293421,5.9840846
3.8567305,5.974362
3.9252033,5.748287
3.9252033,5.748287
3.897815,5.7786727
3.9252033,5.7786727
3.897815,5.682146
3.897815,5.7786727
3.9252033,5.7786727
3.9252033,5.7786727
3.9252033,5.6150618
3.9252033,5.7232847
3.927136,5.682146
3.9252033,5.7786727
3.8933303,5.892923
3.9252033,5.7786727
3.897815,5.7232847
3.9252033,5.7786727
3.927136,5.7786727
3.897815,5.682146
3.897815,5.7232847
3.9252033,5.7786727
3.897815,5.7854676
3.8293421,5.916714
3.897815,5.685425
