valence,arousal
3.9294086,5.979916
3.861747,5.979916
3.718446,5.979916
3.6746178,5.979916
3.6746178,5.979916
3.6688495,5.979916
3.6688495,5.9506764
3.6688495,5.807305
3.6688495,5.979916
3.6985915,5.979916
3.6688495,5.8499775
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.795426
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.9506764
3.6688495,5.844823
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.979916
3.6688495,5.8894763
3.6688495,5.863242
3.6688495,5.863242
3.6688495,5.795426
3.6688495,5.795426
3.6688495,5.844823
3.7054493,5.704264
3.6688495,5.979916
3.6688495,5.785703
3.6688495,5.785703
3.6688495,5.795426
3.7126777,5.785703
3.861747,5.807305
3.9294086,5.807305
3.9294086,5.795426
3.9294086,5.7711654
3.9294086,5.7711654
3.9294086,5.746774
3.9294086,5.8042545
3.9294086,5.8304887
3.9294086,5.8304887
3.9294086,5.878424
3.9294086,5.7364383
3.9294086,5.768376
3.9294086,5.6996555
3.9294086,5.7711654
3.9294086,5.807305
3.9294086,5.979916
3.7968764,5.704264
3.7054493,5.704264
3.7373219,5.704264
3.7054493,5.704264
3.7054493,5.704264
3.6688495,5.704264
3.6688495,5.785703
3.6688495,5.807305
3.7126777,5.7152967
3.9294086,5.979916
3.9294086,5.979916
3.9294086,5.914537
3.9294086,5.7841353
3.9660075,5.6452765
3.9294086,5.7267156
3.9294086,5.7858353
3.9294086,5.7483172
3.9294086,5.7858353
3.9294086,5.7350526
3.9294086,5.7483172
3.9294086,5.7364383
3.9294086,5.9209285
3.9294086,5.9209285
3.9294086,5.7483172
3.9294086,5.7267156
3.9978797,5.6452765
3.9978797,5.6452765
3.9294086,5.7483172
3.9294086,5.9209285
3.9294086,5.9209285
3.9660075,5.6452765
3.9978797,5.6452765
3.9978797,5.589424
3.9978797,5.5310264
3.9978797,5.4756384
3.9660075,5.6452765
4.0629025,5.589424
3.9294086,5.7267156
3.9351766,5.6452765
3.9294086,5.7179365
3.9294086,5.708214
3.9660075,5.6160893
3.9978797,5.377059
3.9294086,5.687256
3.9294086,5.822349
4.0222874,5.822349
4.0222874,6.149034
3.9294086,6.1622987
3.9689438,6.1622987
3.9689438,6.1622987
3.9689438,6.1622987
3.9689438,6.1622987
3.9689438,6.1622987
3.9689438,6.1622987
3.9689438,6.231691
3.9689438,6.2078357
3.9689438,6.2078357
3.9689438,5.9024267
3.9689438,5.9024267
3.9689438,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9202294
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.9024267
3.9294086,5.873187
3.9294086,5.9024267
3.9294086,5.7179365
3.9294086,5.7364383
3.9978797,5.5310264
3.9978797,5.589424
3.9660075,5.6452765
3.9660075,5.6452765
3.9978797,5.6452765
3.9294086,5.946767
4.025557,5.759349
3.9294086,5.9595256
3.9294086,5.9595256
3.9294086,5.8745265
3.9294086,5.8482924
3.9294086,5.780476
3.9978797,5.633462
3.9660075,5.6893144
3.9294086,5.7707534
3.9660075,5.6893144
3.9978797,5.7131557
3.9660075,5.7131557
3.9660075,5.7131557
3.9294086,5.8537145
3.9294086,5.794595
3.9294086,5.8112435
3.9294086,5.720082
3.9294086,5.8231225
3.9660075,5.720082
3.9660075,5.720082
3.9294086,5.706817
3.9660075,5.720082
3.9294086,5.8606405
3.9294086,6.0209713
3.9294086,5.892804
3.9294086,5.8336844
3.9294086,5.7837763
3.9978797,5.696393
3.9978797,5.5349445
3.9978797,5.5349445
3.991685,5.5349445
3.991685,5.6379952
3.9581828,5.7522454
3.9900548,5.7522454
3.9581828,5.7522454
3.9215841,5.8336844
3.9581828,5.729856
3.9215841,5.8210177
3.9215841,5.723892
3.9215841,5.804923
3.9215841,5.793044
3.9215841,5.804923
3.9581828,5.7018824
3.9900548,5.64603
3.9581828,5.7018824
3.9215841,5.842441
3.9215841,5.8608603
3.9581828,5.7018824
3.9581828,5.7018824
3.9900548,5.64603
3.9581828,5.7018824
3.9215841,5.7833214
3.9581828,5.7018824
3.9581828,5.7018824
3.9900548,5.532244
3.9215841,5.712915
3.9215841,5.804923
3.9900548,5.64603
3.9900548,5.532244
3.9900548,5.7018824
3.9581828,5.7018824
3.9900548,5.6886177
3.9900548,5.64603
3.9900548,5.587632
3.9900548,5.6833806
3.9581828,5.6833806
3.9900548,5.6168427
3.9900548,5.489053
4.12073,5.3558273
4.12073,5.433665
4.266049,5.392526
4.266049,5.433665
4.266049,5.386002
4.266049,5.433665
4.336265,5.433665
4.336265,5.489053
4.336265,5.534186
4.367978,5.489053
4.367978,5.489053
4.3361053,5.603303
