valence,arousal
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.1107874
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.130576
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.130576
5.631224,5.130576
5.5832024,5.130576
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.124052
5.5832024,5.130576
5.631224,5.130576
5.5832024,5.130576
5.7386093,5.23846
5.7386093,5.1859746
5.6871576,5.130576
5.5832024,5.130576
5.5832024,5.124052
5.5832024,5.124052
5.656902,5.130576
5.656902,5.130576
5.6742597,5.130576
5.60888,5.130576
5.60888,5.130576
5.60888,5.130576
5.6742597,5.130576
5.7364984,5.152178
5.764287,5.1992393
5.7128353,5.130576
5.7364984,5.152178
5.6742597,5.130576
5.7128353,5.130576
5.641557,5.1173115
5.641557,5.130576
5.656902,5.130576
5.60888,5.130576
5.60888,5.130576
5.60888,5.130576
5.626918,5.130576
5.66289,5.130576
5.66289,5.130576
5.7109118,5.130576
5.7171063,5.130576
5.77304,5.130576
5.7171063,5.130576
5.7017617,5.130576
5.6690845,5.130576
5.751302,5.130576
5.8244915,5.1992393
5.77304,5.130576
5.751302,5.130576
5.6690845,5.130576
5.6690845,5.124052
5.6690845,5.124052
5.6690845,5.130576
5.7171063,5.130576
5.77304,5.130576
5.8244915,5.23846
5.6690845,5.130576
5.734464,5.130576
5.77304,5.140299
5.734464,5.130576
5.6690845,5.137488
5.6690845,5.143832
5.6690845,5.155797
5.6690845,5.155797
5.6690845,5.155797
5.6690845,5.155797
5.6690845,5.1360083
5.6690845,5.149273
5.6690845,5.149273
5.694547,5.149273
5.694547,5.149273
5.694547,5.149273
5.694547,5.149273
5.694547,5.149273
5.694547,5.149273
5.742569,5.155797
5.7702994,5.155797
5.742569,5.155797
5.694547,5.155797
5.8221655,5.1773987
5.742569,5.155797
5.694547,5.149273
5.694547,5.149273
5.694547,5.149273
5.694547,5.1360083
5.694547,5.149273
5.694547,5.149273
5.694547,5.155797
5.694547,5.149273
5.694547,5.149273
5.742569,5.155797
5.7985024,5.155797
5.759927,5.155797
5.742569,5.155797
5.759927,5.155797
5.7767644,5.155797
5.694547,5.155797
5.694547,5.155797
5.8543763,5.155797
6.0517063,5.263681
5.879696,5.230695
5.7985024,5.1655197
5.865471,5.21743
5.9431043,5.263681
5.849954,5.2413673
5.849954,5.263681
5.9958324,5.263681
5.9958324,5.263681
6.095626,5.263681
6.1832,5.295613
6.095626,5.263681
6.0300665,5.263681
5.9373355,5.263681
5.849954,5.263681
5.7985024,5.155797
5.849954,5.22446
5.694547,5.155797
5.694547,5.143832
5.694547,5.1378684
5.694547,5.1173115
5.694547,5.130576
5.7272243,5.130576
5.694547,5.124052
5.694547,5.1215773
5.694547,5.1215773
5.694547,5.1281013
5.694547,5.1281013
5.849954,5.2140317
5.849954,5.2678175
5.9711657,5.290131
6.095626,5.290131
6.095626,5.278106
6.095626,5.290131
6.095626,5.278106
6.095626,5.312123
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.095626,5.278106
5.9958324,5.290131
5.694547,5.1281013
5.849954,5.1893787
5.694547,5.1215773
5.8221655,5.1607356
5.694547,5.1215773
5.849954,5.1893787
5.694547,5.1215773
5.7985024,5.139134
5.694547,5.1083126
5.8221655,5.1607356
5.694547,5.1215773
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.3243046,5.336435
6.4095697,5.336435
6.3243046,5.32317
6.095626,5.312123
6.0455832,5.290131
5.9191165,5.290131
5.993209,5.290131
5.7050614,5.1215773
5.7580857,5.1281013
5.694547,5.1215773
5.6883526,5.1281013
5.712273,5.1215773
5.658263,5.1215773
5.658263,5.1215773
5.658263,5.1215773
5.658263,5.1215773
5.658263,5.1281013
5.658263,5.1083126
5.658263,5.1281013
5.664032,5.1215773
5.7013383,5.1281013
5.714137,5.1215773
5.714137,5.1281013
5.714137,5.1281013
5.841755,5.1607356
5.8289566,5.1607356
5.7858815,5.1607356
5.7727327,5.1488566
5.8695436,5.290131
5.841755,5.1607356
5.8695436,5.290131
5.8180923,5.139134
5.8695436,5.290131
5.8695436,5.278241
5.8695436,5.195907
5.8180923,5.127244
5.777735,5.1369667
5.658263,5.1162114
5.658263,5.1162114
5.658263,5.1162114
5.7622185,5.1162114
5.6739,5.1162114
5.706285,5.1162114
5.658263,5.1096873
5.658263,5.1162114
5.706285,5.1162114
5.6909404,5.1162114
5.658263,5.1029468
5.658263,5.1162114
5.658263,5.1096873
5.658263,5.1096873
5.658263,5.1096873
5.689331,5.1162114
5.701428,5.1096873
5.760295,5.1162114
5.7944903,5.1162114
5.8162284,5.1162114
5.7722583,5.1162114
5.852165,5.127244
5.8070188,5.1062255
5.878297,5.1062255
5.839721,5.1062255
5.9019594,5.127827
5.9036164,5.1748886
5.9019594,5.1145625
5.856559,5.1062255
6.0509596,5.2141094
5.974159,5.2141094
5.9563704,5.2141094
6.075627,5.2141094
6.027994,5.2141094
5.8738747,5.191796
6.019753,5.2141094
6.019753,5.2141094
6.019753,5.2141094
5.884389,5.127827
6.0352697,5.2141094
6.0033274,5.2141094
5.995086,5.2141094
5.8738747,5.2141094
5.8893914,5.1811233
6.019753,5.2141094
5.995086,5.2141094
5.822423,5.1062255
5.8738747,5.2141094
5.9132953,5.2141094
6.0352697,5.2141094
5.928812,5.2141094
5.9169497,5.2141094
5.9036164,5.2141094
5.929748,5.2141094
5.8738747,5.1564703
5.8893914,5.2141094
5.9691687,5.2141094
6.075627,5.2141094
6.0002904,5.2141094
6.075627,5.2141094
6.075627,5.2141094
5.929748,5.200845
5.929748,5.127827
6.0509596,5.2141094
5.929748,5.1564703
6.075627,5.2141094
6.075627,5.2141094
6.109861,5.2141094
6.075627,5.2141094
6.109861,5.2141094
6.0509596,5.2141094
6.0509596,5.2141094
5.929748,5.2141094
6.075627,5.2141094
6.075627,5.2141094
6.0509596,5.2141094
5.878297,5.1062255
6.0509596,5.2141094
5.929748,5.200845
6.075627,5.2141094
6.17542,5.2141094
6.075627,5.2141094
6.0171294,5.2141094
6.109861,5.2141094
6.2033534,5.246042
6.3788958,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.500897,5.2471485
6.500897,5.260413
6.500897,5.260413
6.500897,5.260413
6.2033534,5.236101
6.3788958,5.260413
6.2033534,5.236101
6.109861,5.2141094
6.500897,5.260413
6.500897,5.260413
6.17542,5.2020845
6.3788958,5.260413
6.17542,5.2141094
6.2629943,5.246042
6.17542,5.236101
6.109861,5.2141094
6.109861,5.2141094
6.2629943,5.232777
6.2567997,5.246042
6.169225,5.2141094
6.1036663,5.2141094
6.1036663,5.222667
6.0694323,5.222667
6.1036663,5.222667
6.058587,5.222667
6.0496564,5.222667
6.0496564,5.2395763
5.990755,5.2395763
5.956925,5.2657804
6.0088663,5.2657804
5.889119,5.2657804
5.950369,5.2657804
5.969974,5.2657804
6.034998,5.252516
5.8613305,5.136385
5.876321,5.2657804
5.9157414,5.2657804
5.969974,5.2657804
6.0088663,5.2395763
5.8831806,5.2395763
5.8332458,5.2395763
5.8332458,5.222667
6.013358,5.222667
5.979124,5.222667
5.994641,5.222667
5.979124,5.222667
5.9544573,5.222667
5.979124,5.2141094
5.979124,5.2141094
5.8332458,5.2141094
5.8726664,5.200845
5.781794,5.1062255
5.781794,5.1062255
5.7432184,5.1062255
5.760056,5.1062255
5.805457,5.127827
5.781794,5.1062255
5.7432184,5.1062255
5.8332458,5.2141094
5.8332458,5.2141094
5.781794,5.1062255
5.8332458,5.2141094
5.8332458,5.1564703
5.979124,5.2141094
5.979124,5.2141094
5.9544573,5.2141094
5.979124,5.2141094
5.9544573,5.200845
5.979124,5.2141094
5.805457,5.127827
5.7432184,5.1062255
5.677839,5.1062255
5.7258606,5.1062255
5.781794,5.1062255
5.781794,5.1062255
5.781794,5.1062255
5.805457,5.115948
5.781794,5.115948
5.805457,5.127827
5.781794,5.1062255
5.805457,5.127827
5.805457,5.127827
5.7258606,5.1062255
5.8332458,5.2141094
5.8332458,5.200845
5.7258606,5.1062255
5.7432184,5.1062255
5.797311,5.1062255
5.805457,5.115948
5.781794,5.115948
5.7258606,5.1062255
5.710516,5.1062255
5.677839,5.1062255
5.805457,5.115948
5.8332458,5.2141094
5.781794,5.1062255
5.8332458,5.1564703
5.781794,5.115948
5.7432184,5.1062255
5.781794,5.1062255
5.979124,5.2141094
5.979124,5.2141094
5.9544573,5.200845
5.8332458,5.2141094
5.760056,5.1062255
5.7258606,5.1062255
5.7258606,5.1062255
5.7003045,5.1062255
5.7003045,5.1062255
5.7003045,5.1062255
5.765684,5.1062255
5.7329817,5.1062255
5.7483263,5.1062255
5.7483263,5.1062255
5.80426,5.1062255
5.827923,5.115948
5.8557115,5.2141094
5.80426,5.1062255
5.765684,5.1062255
5.80426,5.1062255
5.80426,5.092961
5.80426,5.1062255
5.7483263,5.1062255
5.7483263,5.1062255
5.765684,5.1062255
5.7329817,5.1062255
5.7483263,5.1062255
5.7003045,5.0997014
5.7003045,5.1062255
5.8557115,5.191796
5.895132,5.2141094
5.827923,5.127827
5.80426,5.1062255
5.7483263,5.1062255
5.7483263,5.1062255
5.7003045,5.1062255
5.7003045,5.0997014
5.7003045,5.0864367
5.7003045,5.1062255
5.7483263,5.1062255
5.80426,5.1062255
5.814774,5.1062255
6.0574636,5.2141094
5.9510055,5.2141094
5.998966,5.2141094
5.8557115,5.2141094
5.80426,5.1062255
5.80426,5.115948
5.8662257,5.1748886
6.0574636,5.2141094
6.046338,5.2141094
6.00159,5.2141094
5.9488616,5.2141094
5.827923,5.127827
5.8557115,5.1811233
6.00159,5.200845
6.00159,5.2141094
5.976923,5.2141094
5.80426,5.1062255
5.80426,5.1062255
5.80426,5.1062255
5.80426,5.1062255
5.7483263,5.1062255
5.7003045,5.1062255
5.80426,5.1062255
5.827923,5.127827
5.7483263,5.1062255
5.80426,5.1062255
5.7329817,5.1062255
5.80426,5.1062255
5.765684,5.1062255
5.7483263,5.1062255
5.7003045,5.0997014
5.80426,5.1062255
5.8557115,5.2141094
5.80426,5.1062255
5.80426,5.1062255
5.8557115,5.1748886
5.8557115,5.2141094
5.80426,5.1062255
5.766364,5.1062255
5.7183423,5.1062255
5.779394,5.1062255
5.791491,5.1062255
5.8474245,5.1062255
5.743469,5.1062255
5.8474245,5.1062255
5.8474245,5.115948
5.808849,5.1062255
5.808849,5.1062255
5.8474245,5.1026835
5.8474245,5.1062255
5.8582697,5.1062255
5.791491,5.1062255
5.819694,5.1062255
5.743469,5.1062255
5.7543144,5.1062255
5.743469,5.0997014
5.802336,5.1062255
5.743469,5.1062255
5.819694,5.1062255
5.743469,5.1062255
5.8582697,5.1062255
5.808849,5.1062255
5.9097214,5.1748886
5.8474245,5.1062255
5.8582697,5.092961
5.8710876,5.115948
5.8819327,5.127827
5.8474245,5.115948
5.9097214,5.1564703
5.808849,5.1062255
5.8474245,5.0992994
5.8710876,5.120901
5.898876,5.174197
5.8710876,5.120901
5.898876,5.1495442
5.8474245,5.0992994
5.8474245,5.0992994
5.8474245,5.0992994
5.8474245,5.0992994
5.8710876,5.120901
5.8474245,5.0992994
5.743469,5.0992994
5.8710876,5.1076365
5.9862576,5.2141094
6.0447545,5.2141094
5.898876,5.2141094
5.938297,5.2141094
6.08783,5.2141094
6.1006284,5.2141094
5.9547496,5.2141094
5.948811,5.2141094
5.8866043,5.120901
5.8474245,5.0992994
5.8474245,5.0992994
5.8474245,5.0992994
5.7761464,5.0992994
5.898876,5.2141094
5.8710876,5.120901
5.981372,5.2141094
5.9547496,5.2141094
6.2004213,5.231096
6.228355,5.246042
6.1006284,5.2141094
6.1006284,5.2141094
6.1348624,5.2141094
6.1006284,5.2141094
6.2004213,5.2490664
6.5258985,5.260413
6.1348624,5.2141094
6.5258985,5.260413
6.287996,5.246042
6.1348624,5.2141094
6.2004213,5.2344265
6.228355,5.246042
6.1348624,5.2141094
6.2004213,5.2141094
6.2004213,5.2141094
6.1348624,5.2141094
6.1348624,5.200845
6.0602713,5.2141094
6.0447545,5.2141094
6.0789886,5.2141094
5.9862576,5.2141094
5.898876,5.2141094
5.898876,5.18487
5.898876,5.2141094
5.898876,5.2141094
5.898876,5.2141094
5.8710876,5.120901
5.8710876,5.109022
5.898876,5.1679626
5.8474245,5.0992994
5.791491,5.0992994
5.7761464,5.0992994
5.8474245,5.1062255
5.8222976,5.092961
5.7329817,5.1062255
5.7329817,5.1062255
5.80426,5.1062255
5.7825217,5.1062255
5.7003045,5.1062255
5.7003045,5.1062255
5.827923,5.127827
5.8557115,5.1811233
5.765684,5.1062255
5.80426,5.1062255
5.7483263,5.1062255
5.7003045,5.1062255
5.7003045,5.0997014
5.827923,5.127827
5.8557115,5.1748886
5.80426,5.1062255
5.80426,5.115948
5.80426,5.092961
