valence,arousal
4.8667145,5.607043
4.8667145,5.607043
4.8667145,5.607043
4.815263,5.475131
4.8668976,5.4338775
4.851863,5.4793534
4.8668976,5.4793534
4.8668976,5.4793534
4.851863,5.4793534
4.8668976,5.4793534
4.8667145,5.6525187
4.836913,5.6525187
4.838926,5.520607
4.851863,5.4793534
4.8668976,5.4793534
4.8668976,5.4793534
4.8668976,5.376303
4.8668976,5.3828273
4.8668976,5.4239655
4.8668976,5.4793534
4.851863,5.4793534
4.8668976,5.4239655
4.8668976,5.4239655
4.8668976,5.4793534
4.851863,5.466089
4.815263,5.5108843
4.851863,5.4793534
4.815263,5.490386
4.8667145,5.57642
4.815263,5.5108843
4.851863,5.4793534
4.851863,5.4793534
4.851863,5.4793534
4.838926,5.532486
4.815263,5.4793534
4.835025,5.4793534
4.851863,5.4793534
4.8667145,5.50629
4.851863,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.3784895
4.8668976,5.3784895
4.851863,5.4338775
4.815263,5.4654083
4.8667145,5.48701
4.8667145,5.50629
4.838926,5.475131
4.815263,5.4654083
4.8667145,5.524709
4.851863,5.4338775
4.838926,5.475131
4.836913,5.48701
4.838926,5.475131
4.851863,5.4338775
4.851863,5.4338775
4.8667145,5.5506654
4.8667145,5.56393
4.838926,5.475131
4.835025,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.837096,5.4338775
4.8668976,5.3784895
4.8668976,5.3006525
4.8668976,5.330827
4.8668976,5.3006525
4.8668976,5.3006525
4.8668976,5.3006525
4.8668976,5.3784895
4.8668976,5.330827
4.8668976,5.420613
4.8668976,5.330827
4.8668976,5.3784895
4.8668976,5.3373513
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.3373513
4.851863,5.4338775
4.7139745,5.4654083
4.8667145,5.530944
4.838926,5.48701
4.836034,5.607043
4.836034,5.607043
4.808245,5.48701
4.836034,5.524709
4.804344,5.4338775
4.836217,5.4338775
4.836217,5.3784895
4.836217,5.330827
4.836217,5.3006525
4.836217,5.330827
4.836217,5.3006525
4.836217,5.3006525
4.8705196,5.2747984
4.769231,5.2747984
4.836217,5.3373513
4.836217,5.330827
4.836217,5.4338775
4.804344,5.4338775
4.836217,5.4338775
4.836217,5.420613
4.836217,5.4338775
4.836217,5.4338775
4.836217,5.3784895
4.838926,5.48701
4.8667145,5.530944
4.838926,5.48701
4.8667145,5.607043
4.8667145,5.607043
4.8667145,5.607043
4.8667145,5.607043
4.8667145,5.607043
4.8667145,5.607043
4.835025,5.4338775
4.851863,5.4338775
4.8668976,5.365225
4.8668976,5.3784895
4.8668976,5.330827
4.8668976,5.3006525
4.838926,5.48701
4.8667145,5.607043
4.851863,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8667145,5.50629
4.851863,5.4338775
4.8668976,5.4338775
4.8668976,5.4338775
4.8668976,5.330827
4.8668976,5.3006525
4.9012003,5.300637
4.9012003,5.2575035
4.9012003,5.300637
4.9012003,5.300637
4.784582,5.4912467
4.836034,5.632881
4.836034,5.632881
4.836034,5.632881
4.836034,5.632881
4.836034,5.5567822
4.784582,5.4912467
4.836217,5.4281693
4.836217,5.4281693
4.836217,5.483557
4.836217,5.3503323
4.836217,5.387031
4.836217,5.387031
4.836217,5.387031
4.836217,5.4281693
4.836217,5.4281693
4.836217,5.3503323
4.836217,5.3503323
4.8705196,5.324478
4.8705196,5.3089504
4.8705196,5.3089504
4.836217,5.3503323
4.8300223,5.4281693
4.8300223,5.4281693
4.8300223,5.3503323
4.864325,5.2946095
4.841383,5.281345
4.780514,5.2946095
4.810315,5.2946095
4.7760124,5.3503323
4.7760124,5.3503323
4.810315,5.3089504
4.810315,5.3089504
4.810315,5.2946095
4.810315,5.2946095
4.810315,5.2946095
4.810315,5.324478
4.7760124,5.380507
4.7760124,5.3503323
4.7760124,5.3503323
4.7760124,5.380507
4.7760124,5.3672423
4.7760124,5.3503323
4.810315,5.3089504
4.806693,5.3503323
4.806693,5.3503323
4.840996,5.3233767
4.840996,5.3544264
4.806693,5.395808
4.840996,5.3400855
4.840996,5.369954
4.840996,5.3400855
4.840996,5.3400855
4.806693,5.432507
4.806693,5.395808
4.840996,5.369954
4.840996,5.3544264
4.806693,5.3825436
4.806693,5.395808
4.840996,5.3400855
4.840996,5.3400855
4.840996,5.3400855
4.777178,5.3544264
4.840996,5.3400855
4.8111944,5.3400855
4.806693,5.369954
4.739707,5.369954
4.840996,5.3400855
4.840996,5.3400855
4.840996,5.3400855
4.840996,5.3400855
4.840996,5.3400855
4.840996,5.3400855
4.8111944,5.326821
4.840996,5.3400855
4.840996,5.3630614
4.739707,5.3630614
4.8111944,5.3774023
4.840996,5.3630614
4.806693,5.418784
4.806693,5.418784
4.806693,5.418784
4.806693,5.418784
4.806693,5.418784
4.7768917,5.418784
4.806693,5.418784
4.806693,5.418784
4.7768917,5.395808
4.840996,5.372429
4.806693,5.3850183
4.8950057,5.3425603
4.8950057,5.372429
4.8668976,5.398283
4.8668976,5.4284577
4.9012003,5.356901
4.9012003,5.3425603
4.8668976,5.398283
4.9012003,5.3425603
4.9012003,5.372429
4.9012003,5.372429
4.871399,5.3425603
4.9012003,5.3425603
4.9012003,5.3425603
4.9012003,5.372429
4.8668976,5.47612
4.8668976,5.398283
4.8668976,5.398283
4.9012003,5.359164
4.9012003,5.3401923
4.8668976,5.389506
4.8668976,5.382982
4.8668976,5.352807
4.8668976,5.352807
4.8668976,5.382982
4.9012003,5.311425
4.9012003,5.2970843
4.9012003,5.2970843
4.837096,5.352807
4.8668976,5.382982
4.9012003,5.2970843
4.9012003,5.326953
4.9012003,5.2970843
4.9012003,5.326953
4.8668976,5.352807
4.8668976,5.352807
4.9012003,5.2970843
4.9012003,5.2970843
4.8668976,5.352807
4.8668976,5.352807
4.9012003,5.2970843
4.9012003,5.2946095
4.9012003,5.2946095
4.9012003,5.2946095
4.8668976,5.3503323
4.9012003,5.2946095
4.9012003,5.3089504
4.8668976,5.380507
4.8668976,5.3503323
4.8668976,5.380507
4.8668976,5.3503323
4.9012003,5.3112135
4.9012003,5.2946095
4.8668976,5.4497166
4.8668976,5.4085784
4.9012003,5.316157
4.9012003,5.3304977
4.8668976,5.3718796
4.9012003,5.316157
4.9012003,5.3304977
4.8668976,5.3718796
4.9012003,5.316157
4.8668976,5.3718796
4.8668976,5.4020543
4.9012003,5.316157
4.9012003,5.3304977
4.8668976,5.3718796
4.9012003,5.302892
4.9012003,5.316157
4.9012003,5.316157
4.9012003,5.316157
4.9012003,5.309231
4.9012003,5.309231
4.9012003,5.309231
4.837096,5.3649535
4.8668976,5.3649535
4.9012003,5.3235717
4.9012003,5.3390994
4.9012003,5.3235717
4.871399,5.309231
4.9012003,5.309231
4.9012003,5.309231
4.871399,5.2876835
4.9012003,5.2887597
4.837096,5.421243
4.8668976,5.343406
4.8668976,5.373581
4.8668976,5.343406
4.8668976,5.343406
4.8668976,5.343406
4.8668976,5.380105
4.8668976,5.3649535
4.8668976,5.3649535
4.8668976,5.3649535
4.8030796,5.3649535
4.765609,5.3951283
4.7999115,5.3235717
4.8668976,5.3718796
4.9012003,5.3304977
4.9012003,5.3304977
4.8668976,5.358615
4.8668976,5.3718796
4.8668976,5.4497166
4.8668976,5.3718796
4.8668976,5.3718796
4.860703,5.5051045
4.860703,5.4085784
4.860703,5.4020543
4.860703,5.3718796
4.8950057,5.3460255
4.860703,5.4020543
4.8419433,5.3718796
4.831098,5.3718796
4.831098,5.3718796
4.8355994,5.3460255
4.865401,5.316157
4.865401,5.302892
4.840274,5.316157
4.840274,5.316157
4.822236,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.3460255
4.840996,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.316157
4.840996,5.3460255
4.840996,5.316157
4.840996,5.281345
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.324478
4.840996,5.2946095
4.840996,5.3089504
4.840996,5.2946095
4.739707,5.2946095
4.739707,5.324478
4.840996,5.2946095
4.840996,5.2970843
4.739707,5.2970843
4.840996,5.3652444
4.840996,5.326953
4.840996,5.2838197
4.840996,5.3089504
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.3089504
4.806693,5.3503323
4.840996,5.3089504
4.806693,5.3503323
4.806693,5.324478
4.806693,5.380507
4.806693,5.387031
4.806693,5.3503323
4.840996,5.2946095
4.840996,5.2946095
4.840996,5.3089504
4.806693,5.3503323
4.840996,5.281345
4.840996,5.316157
4.840996,5.316157
4.840996,5.3304977
4.806693,5.3718796
4.806693,5.4020543
4.7768917,5.3718796
4.806693,5.3718796
4.840996,5.316157
4.7879333,5.3718796
4.7879333,5.4020543
4.7879333,5.3718796
4.822236,5.3304977
4.822236,5.3304977
4.822236,5.3460255
4.822236,5.302892
4.7924347,5.316157
4.822236,5.316157
4.840274,5.3304977
4.8355994,5.3460255
4.8419433,5.3718796
4.8419433,5.3718796
4.8419433,5.4020543
4.8419433,5.3718796
4.848138,5.4020543
4.848138,5.3718796
4.848138,5.3718796
4.848138,5.3718796
4.848138,5.3718796
4.8824406,5.3460255
4.848138,5.3718796
4.8824406,5.317233
4.8824406,5.316157
4.848138,5.3718796
4.848138,5.5051045
4.848138,5.5051045
4.8668976,5.4020543
4.8668976,5.4085784
4.8668976,5.483557
4.8668976,5.4281693
4.8668976,5.4281693
4.8668976,5.4281693
4.8668976,5.3503323
4.9012003,5.324478
4.9012003,5.2946095
4.9012003,5.3400855
4.9012003,5.3400855
4.9012003,5.349797
4.9012003,5.349797
4.9012003,5.3630614
4.9012003,5.3630614
4.871399,5.3630614
4.9012003,5.3630614
4.871399,5.3630614
4.9012003,5.3630614
4.9012003,5.3630614
4.9012003,5.3774023
4.9012003,5.3774023
4.9012003,5.3630614
4.9012003,5.3774023
4.9012003,5.3774023
4.9012003,5.3774023
4.9012003,5.3630614
4.837096,5.4055195
4.9012003,5.39293
4.8668976,5.418784
4.9012003,5.3630614
4.9012003,5.3630614
4.9012003,5.3630614
4.8668976,5.418784
4.9012003,5.39293
4.9012003,5.3630614
4.9012003,5.3630614
4.9012003,5.3630614
4.7725234,5.393447
4.8705196,5.39293
4.836217,5.418784
4.836217,5.418784
4.8705196,5.3774023
4.8705196,5.39293
4.871399,5.3630614
4.8668976,5.39293
4.8668976,5.418784
4.8668976,5.552009
4.8668976,5.496621
4.8668976,5.418784
4.8668976,5.418784
4.8668976,5.418784
4.9012003,5.3774023
4.8668976,5.418784
4.9012003,5.3630614
4.9012003,5.3774023
4.8668976,5.418784
4.8668976,5.418784
4.9012003,5.3561354
4.9012003,5.3561354
4.9012003,5.3561354
4.9012003,5.3704762
4.9012003,5.3704762
4.8668976,5.411858
4.9012003,5.3561354
4.9012003,5.3704762
4.9012003,5.3561354
4.9012003,5.3561354
4.9012003,5.3561354
4.9012003,5.35861
4.9012003,5.35861
4.9012003,5.35861
4.9012003,5.35861
4.9012003,5.372951
4.9012003,5.35861
4.8668976,5.401068
4.835025,5.547558
4.998807,5.6784515
4.998807,5.6784515
4.998807,5.6784515
4.998807,5.6784515
4.8667145,5.6311636
4.8667145,5.650528
4.8667145,5.650528
4.8667145,5.585962
4.8668976,5.524582
4.851863,5.524582
4.8668976,5.469194
4.8030796,5.524582
4.851863,5.524582
