valence,arousal
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.339242,4.6297708
5.333473,4.6297708
5.3417144,4.6297708
5.34899,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.616506
5.333473,4.616506
5.3417144,4.6297708
5.333473,4.6297708
5.34899,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.333473,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.3649197,4.6297708
5.3649197,4.6297708
5.3746676,4.6297708
5.359151,4.616506
5.359151,4.616506
5.369665,4.6297708
5.367392,4.6297708
5.359151,4.6297708
5.3746676,4.6297708
5.367392,4.6297708
5.4150248,4.6297708
5.4150248,4.6297708
5.4022264,4.6297708
5.3746676,4.6297708
5.359151,4.6297708
5.3649197,4.6297708
5.4022264,4.6297708
5.4022264,4.6297708
5.4022264,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.616506
5.359151,4.616506
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.367392,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.369665,4.6297708
5.369665,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.388893,4.6297708
5.3746676,4.6297708
5.367392,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.359151,4.6297708
5.3649197,4.616506
5.3649197,4.616506
5.359151,4.6297708
5.4143558,4.6297708
5.3846135,4.6297708
5.3903823,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.3846135,4.6297708
5.4001303,4.6297708
