valence,arousal
4.1635227,6.2056046
4.1615896,6.2056046
4.190911,6.2056046
4.1615896,6.172263
4.1635227,6.2026486
4.1615896,6.2026486
4.3068504,6.172263
4.3073306,6.148408
4.235363,6.172263
4.1615896,6.2026486
4.336652,6.172263
4.1615896,6.2026486
4.190911,6.2026486
4.1615896,6.2026486
4.190911,6.2026486
4.1615896,6.2112064
4.336652,6.180821
4.243512,6.180821
4.190911,6.2543187
4.2775292,6.226889
4.336652,6.226889
4.2775292,6.226889
4.235363,6.2209253
4.1615896,6.244406
4.190911,6.244516
4.1615896,6.244516
4.1318097,6.267492
4.2449365,6.2371063
4.128516,6.2371063
4.099195,6.2371063
4.244456,6.2371063
4.099195,6.267492
4.038134,6.2371063
4.099617,6.2371063
4.06512,6.2371063
4.099617,6.2371063
3.9831967,6.2371063
4.099617,6.2371063
4.128938,6.213251
4.099617,6.2141304
4.1838765,6.2141304
4.008813,6.244516
4.1540747,6.2141304
4.143648,6.2141304
4.1418433,6.2141304
4.2151346,6.2141304
4.09739,6.244516
4.2449365,6.2141304
4.2431316,6.2141304
4.2449365,6.2141304
4.09739,6.2141304
4.099195,6.244516
4.09739,6.190275
4.2449365,6.2141304
4.09739,6.2141304
4.099195,6.244516
4.2431316,6.2141304
4.143648,6.2141304
4.09739,6.244516
4.2449365,6.2141304
4.09739,6.2141304
4.2151346,6.2141304
4.2431316,6.2141304
4.143648,6.2141304
4.1418433,6.2141304
4.2449365,6.1974216
4.2431316,6.1876216
4.2151346,6.1876216
4.09739,6.1876216
4.1024885,6.1876216
4.044943,6.1876216
4.1024885,6.1876216
4.076656,6.1876216
4.0784607,6.1876216
4.076656,6.1876216
4.0784607,6.1876216
4.076656,6.1876216
4.0784607,6.1876216
4.1323967,6.1876216
4.0784607,6.1876216
4.159785,6.1876216
4.1342015,6.1876216
4.076656,6.1876216
4.0784607,6.1876216
4.1323967,6.1876216
4.1342015,6.1876216
4.1323967,6.1876216
4.1342015,6.1876216
4.1323967,6.1876216
4.1342015,6.1876216
4.1323967,6.1876216
4.1342015,6.1876216
4.159785,6.1876216
4.1615896,6.1876216
4.159785,6.1876216
4.1342015,6.1637664
4.159785,6.1876216
4.1342015,6.209169
4.1323967,6.209169
4.3073306,6.209169
4.159785,6.209169
4.1615896,6.209169
4.159785,6.209169
4.1615896,6.209169
4.2417073,6.209169
4.2775292,6.1853137
4.1323967,6.209169
4.1615896,6.209169
4.2757244,6.209169
4.288571,6.1853137
4.141025,6.1853137
4.288571,6.209169
4.113637,6.1853137
4.14283,6.209169
4.172151,6.209169
4.2247524,6.209169
4.286179,6.209169
4.256858,6.209169
4.1542096,6.209169
4.0804358,6.1853137
4.255498,6.209169
4.2261767,6.209169
4.255498,6.1853137
4.2261767,6.1198444
4.255498,6.1853137
4.135795,6.209169
4.080377,6.1853137
3.9351165,6.209169
4.110179,6.209169
4.0808578,6.209169
4.072386,6.209169
3.950184,6.209169
3.979505,6.1853137
3.9203835,6.278561
3.8337648,6.2912297
3.950184,6.315085
3.979505,6.315085
3.9203835,6.315085
3.979505,6.315085
3.9203835,6.3335867
3.8386812,6.3097315
3.7649078,6.3097315
3.9399698,6.3335867
3.8093603,6.3335867
3.9399698,6.3335867
3.9106488,6.357428
3.9399698,6.357428
3.9106488,6.3389263
3.8386812,6.3389263
3.8808475,6.3389263
3.9399698,6.3389263
3.8808475,6.3389263
3.7942288,6.3389263
3.7649078,6.3389263
3.9399698,6.3389263
3.7649078,6.328241
3.7668405,6.328241
3.7375195,6.2588487
3.7668405,6.2588487
3.681779,6.2588487
3.77525,6.2588487
3.7770555,6.2588487
3.8681302,6.2588487
3.8141952,6.2588487
3.8501825,6.2588487
3.851988,6.2588487
3.9059231,6.2588487
3.851988,6.2588487
3.9051192,6.2588487
3.9626653,6.2588487
4.051243,6.2588487
4.099195,6.2588487
4.070002,6.2588487
4.071807,6.2588487
4.09739,6.2588487
4.1298766,6.2588487
4.159785,6.2588487
4.1615896,6.2588487
4.1323967,6.2373013
4.1615896,6.2373013
4.159785,6.2373013
4.1615896,6.2373013
4.159785,6.2373013
4.1615896,6.2373013
4.1323967,6.2373013
4.1342015,6.211098
4.159785,6.211098
4.243512,6.211098
4.305526,6.211098
4.2775292,6.211098
4.159785,6.211098
4.243512,6.211098
4.159785,6.2373013
4.1615896,6.2373013
4.159785,6.2373013
4.1615896,6.2373013
4.204237,6.26381
4.2775292,6.26381
4.305526,6.26381
4.1342015,6.2941957
4.1635227,6.2941957
4.1615896,6.2703404
4.190911,6.239955
4.2775292,6.26381
4.190911,6.26381
4.1615896,6.3171716
4.159198,6.3171716
4.1298766,6.3171716
4.159198,6.3171716
4.2756176,6.262931
4.2742577,6.262931
4.099195,6.262931
4.128516,6.286786
4.099195,6.2933164
4.2104397,6.262931
4.2151346,6.286786
4.128516,6.286786
4.099195,6.286786
4.2104397,6.286786
4.099195,6.3171716
4.128516,6.3171716
4.099195,6.2933164
4.101128,6.2933164
4.1024885,6.3171716
4.159198,6.3171716
4.1615896,6.2933164
4.1635227,6.3171716
4.206042,6.286786
4.190911,6.2933164
4.1615896,6.293581
4.2728333,6.299545
4.1615896,6.306075
4.190911,6.2727337
4.1615896,6.296589
4.190911,6.296589
4.206042,6.296589
4.2728333,6.2703857
4.206042,6.2703857
4.190911,6.283862
4.1615896,6.283862
4.190911,6.2534766
4.243512,6.2534766
4.2728333,6.2534766
4.2775292,6.2534766
4.3068504,6.2534766
4.1615896,6.251449
4.190911,6.211123
4.3073306,6.2210636
4.3068504,5.9777565
4.1615896,6.2753043
4.2728333,6.244919
4.3073306,6.244919
4.336652,6.244919
4.3073306,6.211123
4.336652,6.2210636
4.3073306,6.244919
4.190911,6.244919
4.206042,6.244919
4.190911,6.244919
4.1615896,6.2210636
4.336652,6.2210636
4.3073306,6.244919
4.336652,6.2210636
4.3073306,6.211123
4.336652,6.244919
4.3073306,6.2210636
4.336652,6.2210636
4.3073306,6.244919
4.336652,6.2210636
4.3073306,6.244919
4.336652,6.2210636
4.3073306,6.2210636
4.3068504,6.244919
4.243512,6.2240195
4.336652,6.2240195
4.206042,6.2180557
4.336652,6.235116
4.1615896,6.235116
4.235363,5.9319363
4.3073306,5.9319363
4.190911,6.1457915
4.3073306,6.235116
4.336652,6.235116
4.243512,6.243674
4.336652,6.2198186
4.206042,6.209878
4.336652,6.1968427
4.3073306,6.213752
4.2971163,6.239955
4.2039766,6.239955
4.1513753,6.26381
4.267795,6.26381
4.267315,6.26381
4.122054,6.2941957
4.2971163,6.26381
4.236082,6.239955
4.234722,6.239955
4.141583,6.26381
4.08898,6.26381
4.205401,6.26381
4.043051,6.26381
4.060081,6.26381
4.089402,6.26381
4.060081,6.26381
4.091145,6.26381
3.9689438,6.26381
3.9982655,6.2266903
3.9689438,6.2505455
3.9982655,6.3199377
