valence,arousal
5.720345,5.073196
5.720345,5.073196
5.81821,5.0875673
5.7507987,5.0875673
5.81821,5.0875673
5.81821,5.0875673
5.720345,5.073196
5.7507987,5.0875673
5.81821,5.0875673
5.720345,5.073196
5.81821,5.0875673
5.720345,5.073196
5.720345,5.073196
5.75904,5.073196
5.81821,5.0875673
5.735862,5.073196
5.720345,5.073196
5.720345,5.073196
5.720345,5.073196
5.720345,5.073196
5.720345,5.073196
5.81821,5.096125
5.81821,5.096125
5.81821,5.096125
5.81821,5.096125
5.81821,5.096125
5.7460227,5.0817537
5.843888,5.096125
5.843888,5.096125
5.843888,5.096125
5.7764764,5.073196
5.7460227,5.073196
5.843888,5.0875673
5.7460227,5.073196
5.7460227,5.073196
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.7764764,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.819476,5.0875673
5.843888,5.0875673
5.877441,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.8496566,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.843888,5.0875673
5.8693504,5.0875673
5.875119,5.0875673
5.8693504,5.0875673
6.022022,5.0875673
5.8693504,5.0875673
5.8693504,5.0875673
5.8693504,5.0875673
5.863156,5.0875673
5.8523107,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.9618173,5.1091137
5.809146,5.1091137
5.9214606,5.1091137
5.809146,5.1091137
5.9356856,5.1091137
5.809146,5.1091137
5.9618173,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.781758,5.1091137
5.781758,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.94219,5.1091137
5.809146,5.1091137
5.8830557,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.1091137
5.809146,5.0875673
5.809146,5.0875673
5.9356856,5.0875673
5.809146,5.0875673
5.9214606,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.872511,5.0875673
5.852002,5.0875673
5.9618173,5.0875673
5.809146,5.0875673
5.9214606,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.949019,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.9214606,5.0875673
5.852002,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.9618173,5.0875673
5.9356856,5.0973673
5.9618173,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.852002,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.1370516
5.809146,5.1370516
5.809146,5.1370516
5.809146,5.1370516
5.809146,5.1140757
5.809146,5.1140757
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.852002,5.0875673
5.872511,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.9356856,5.0875673
5.9618173,5.0875673
5.9618173,5.0875673
5.809146,5.0875673
5.809146,5.0875673
5.9356856,5.0875673
5.809146,5.0875673
5.949019,5.0875673
5.8330665,5.0875673
5.985738,5.0875673
5.8056784,5.0875673
5.8056784,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
5.8330665,5.0875673
