valence,arousal
5.7561917,4.8547
5.7561917,4.789493
5.7561917,4.782397
5.7561917,4.805133
5.7561917,4.789493
5.7561917,4.8346376
5.6906323,4.764594
5.7561917,4.764594
5.7561917,4.764594
5.7561917,4.8071904
5.6906323,4.764594
5.7561917,4.764594
5.7561917,4.8346376
5.7561917,4.86815
5.7561917,4.782397
5.743393,4.764594
5.7561917,4.8183975
5.7561917,4.782397
5.7561917,4.782397
5.7561917,4.789493
5.6906323,4.764594
5.7561917,4.782397
5.7561917,4.7762284
5.6906323,4.764594
5.7561917,4.8547
5.8437657,4.878091
5.7818694,4.782397
5.7557373,4.782397
5.7818694,4.789493
5.7818694,4.789493
5.7818694,4.8183975
5.8098025,4.878091
5.7690706,4.86815
5.7415123,4.8335614
5.7818694,4.8547
5.7818694,4.86815
5.7690706,4.789493
5.7690706,4.789493
5.7557373,4.789493
5.675953,4.764594
5.7162666,4.769132
5.7557373,4.769132
5.7818694,4.782397
5.6901784,4.764594
5.703511,4.741618
5.7557373,4.759421
5.675953,4.741618
5.71631,4.741618
5.8098025,4.8451734
5.7818694,4.795421
5.7818694,4.7514524
5.7415123,4.766517
5.696821,4.7514524
5.696821,4.759421
5.696821,4.741618
5.73651,4.7514524
5.675953,4.741618
5.7557373,4.7249093
5.675953,4.6828775
5.7557373,4.7400084
5.696821,4.713945
5.667192,4.696142
5.696821,4.7059765
5.696821,4.7851524
5.696821,4.7400084
5.696821,4.761832
5.7162666,4.805215
5.696821,4.7851524
5.7415123,4.818665
5.7415123,4.7689123
5.696821,4.713945
5.718739,4.818665
5.667192,4.696142
5.631262,4.696142
5.631262,4.696142
5.631262,4.6828775
5.696821,4.6828775
5.696821,4.713945
5.67617,4.696142
5.6567245,4.7047
5.67617,4.7047
5.750217,4.8371634
5.722284,4.77747
5.6567245,4.721609
5.6567245,4.721609
5.6567245,4.7478123
5.722284,4.791679
5.722284,4.7478123
5.6567245,4.7478123
5.67617,4.7478123
5.6567245,4.7478123
5.722284,4.7523503
5.6567245,4.7478123
5.6567245,4.7478123
5.715641,4.7478123
5.715641,4.7478123
5.6567245,4.7478123
5.722284,4.765615
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.722284,4.765615
5.722284,4.765615
5.6567245,4.7478123
5.7014155,4.7478123
5.696413,4.7478123
5.6567245,4.7345476
5.6567245,4.7345476
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.728974,4.7478123
5.7014155,4.7478123
5.7812,4.765615
5.722284,4.856886
5.6926546,4.7478123
5.6567245,4.7478123
5.722284,4.765615
5.6567245,4.7478123
5.67617,4.7478123
5.722284,4.7784142
5.722284,4.849012
5.722284,4.765615
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.7014155,4.7478123
5.766975,4.7576466
5.7417727,4.7478123
5.6567245,4.7478123
5.715641,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7345476
5.722284,4.7345476
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7345476
5.722284,4.765615
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.6567245,4.7478123
5.7014155,4.721609
5.7014155,4.721609
5.6567245,4.7047
5.6567245,4.7047
5.7014155,4.6914353
5.722284,4.6828775
5.6926546,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6786423,4.696142
5.7014155,4.696142
5.715641,4.696142
5.6786423,4.696142
5.7014155,4.696142
5.7014155,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.722284,4.696142
5.728974,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.6828775
5.6567245,4.6828775
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.6567245,4.696142
5.766975,4.713945
5.696413,4.696142
5.6567245,4.696142
5.7014155,4.696142
5.717106,4.696142
5.765693,4.696142
5.725336,4.696142
5.680645,4.696142
5.7610583,4.7400084
5.680645,4.696142
5.680645,4.696142
5.7000904,4.6828775
5.7528944,4.6828775
5.785893,4.713945
5.7462044,4.713945
5.680645,4.696142
5.680645,4.696142
5.7395616,4.696142
5.7908955,4.696142
5.680645,4.696142
5.702563,4.696142
5.725336,4.696142
5.765693,4.696142
5.8312526,4.797341
5.818454,4.7400084
5.7395616,4.696142
5.7395616,4.696142
5.7395616,4.6842523
5.818454,4.702055
5.765693,4.6842523
5.7462044,4.6842523
5.7528944,4.6709876
5.765693,4.6842523
5.765693,4.6842523
5.680645,4.6842523
5.680645,4.6842523
5.765693,4.6842523
5.765693,4.6842523
5.8312526,4.702055
5.7908955,4.7281184
5.7908955,4.7458158
5.8051205,4.6842523
5.8016233,4.6842523
5.765693,4.6842523
5.8312526,4.702055
5.8312526,4.702055
5.7908955,4.702055
5.765693,4.6842523
5.8312526,4.702055
5.9188266,4.8167152
5.8312526,4.79351
5.8312526,4.7800603
5.906028,4.8167152
5.906028,4.8042545
5.8312526,4.6895943
5.8312526,4.760802
5.8312526,4.7156577
5.8312526,4.7808642
5.8312526,4.7445617
5.8312526,4.7156577
5.8312526,4.681626
5.8312526,4.6895943
5.725336,4.693339
5.7462044,4.7111416
5.7462044,4.7111416
5.680645,4.693339
5.7908955,4.703173
5.725336,4.693339
5.8312526,4.693339
5.7908955,4.680074
5.7462044,4.7372046
5.7462044,4.7111416
5.7908955,4.782349
5.725336,4.693339
5.7203336,4.693339
5.725336,4.693339
5.8051205,4.693339
5.765693,4.693339
5.7000904,4.693339
5.680645,4.693339
5.680645,4.693339
5.680645,4.693339
5.7462044,4.7111416
5.7462044,4.754902
5.680645,4.693339
5.7462044,4.7111416
5.7462044,4.7111416
5.725336,4.680074
5.680645,4.680074
5.680645,4.693339
5.7462044,4.703173
5.7462044,4.7111416
5.680645,4.693339
5.7462044,4.7111416
5.7462044,4.7372046
5.680645,4.6717916
5.680645,4.6717916
5.7395616,4.6717916
5.680645,4.6717916
5.680645,4.6717916
5.702563,4.6717916
5.702563,4.6717916
5.7395616,4.6717916
5.7395616,4.6717916
5.680645,4.6717916
5.7000904,4.658527
