valence,arousal
5.976982,4.9739876
5.868356,4.946261
5.8211393,4.92287
5.868356,4.946261
6.0246143,4.9606323
5.9087133,4.946261
6.0246143,4.9606323
5.7652655,4.801894
5.8362737,4.9363203
5.8211393,4.92287
5.9391665,4.946261
5.8211393,4.853624
5.9087133,4.946261
5.993561,4.9606323
5.80144,4.946261
5.822941,4.9363203
5.8211393,4.8865676
5.9087133,4.946261
6.103376,4.9606323
6.0630193,4.9606323
5.8211393,4.8865676
5.9984827,4.9606323
5.9984827,4.9606323
5.8959146,4.946261
5.8490725,4.946261
5.8083405,4.8098626
5.846817,4.8359265
6.0322556,4.9606323
5.955714,4.946261
6.050292,4.9606323
6.072339,4.9606323
5.846817,4.79206
6.1094265,4.9606323
6.1290536,4.9606323
5.894034,4.946261
6.0194573,4.9606323
6.0099354,4.9606323
5.8188763,4.946261
5.878517,4.946261
5.9763823,4.9606323
5.9763823,4.9606323
5.9082594,4.946261
5.820685,4.8359265
5.846817,4.79206
5.934391,4.946261
5.982151,4.9606323
5.9082594,4.946261
5.80646,4.92287
6.050292,4.9606323
6.050292,4.9606323
5.846817,4.914996
5.934391,4.946261
5.934391,4.946261
6.0099354,4.9606323
5.894034,4.9489307
5.846817,4.849282
5.820685,4.823218
5.834018,4.849282
5.80646,4.8711057
5.921592,4.959616
5.8486185,4.9781175
5.87475,4.9781175
5.934391,4.9781175
6.050292,4.992489
5.934391,4.9781175
6.0322556,4.992489
6.1290536,4.992489
6.1290536,4.992489
6.050292,4.992489
6.0374937,4.992489
5.834393,4.9781175
6.1290536,4.992489
6.1290536,4.992489
6.088697,4.992489
5.934391,4.9781175
5.846817,4.968177
6.1290536,4.992489
5.934391,4.9781175
5.9598536,4.9781175
5.9598536,4.9781175
5.8722796,4.9346647
6.154516,4.992489
6.154516,4.992489
6.154516,4.992489
5.9598536,4.9781175
5.8722796,4.8677835
6.134889,4.992489
6.0757546,4.992489
5.9598536,4.9781175
5.9598536,4.9781175
6.154516,4.992489
6.154516,4.992489
6.154516,4.992489
5.9598536,4.9781175
6.134889,4.992489
6.001845,4.992489
5.90398,4.9781175
5.8722796,4.968177
6.154516,4.992489
5.8722796,4.8417196
5.8722796,4.954727
5.9598536,4.9781175
6.154516,4.992489
6.0757546,4.992489
5.9598536,4.9781175
5.900213,4.9781175
6.154516,4.992489
5.9598536,4.9781175
5.8722796,4.8677835
5.90398,4.9781175
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.1141596,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.141718,4.992489
6.0281224,4.992489
5.887414,4.9781175
5.8461475,4.8677835
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
6.001845,4.992489
5.900213,4.9781175
6.0757546,4.992489
5.9598536,4.9781175
6.154516,4.992489
6.154516,4.992489
6.0757546,4.992489
5.9598536,4.9781175
5.8461475,4.823917
5.8067203,4.823917
5.7508464,4.823917
5.816406,4.8417196
5.816406,4.953648
5.9194965,4.9849124
5.887414,4.990876
5.900213,4.9809356
5.859481,4.859919
5.8722796,4.859919
5.9598536,4.996317
5.8461475,4.8720093
5.8722796,4.8649645
5.8722796,4.9449706
5.848243,5.031914
5.8179097,5.031914
5.8292413,4.9189067
5.7183223,4.901104
5.859481,4.9189067
5.8722796,4.9189067
5.8722796,4.959472
5.7876863,4.862175
5.874081,4.996317
5.8722796,4.952864
6.0757546,5.0106883
6.0757546,5.0106883
6.097078,5.0106883
6.154516,5.0106883
6.1758394,5.0106883
6.154516,5.0106883
6.1758394,5.0106883
6.154516,5.0106883
6.154516,5.0106883
6.1758394,5.0106883
6.154516,5.0106883
6.154516,5.0106883
6.1758394,5.0106883
6.154516,5.0052476
6.1784368,5.0052476
6.19976,4.999284
6.1784368,4.992489
6.19976,4.992489
6.1784368,4.992489
6.1784368,4.992489
6.19976,4.992489
6.19976,4.992489
6.1784368,4.992489
6.1784368,4.992489
6.1784368,4.992489
6.19976,4.992489
6.1784368,4.992489
6.1784368,4.992489
6.1209984,4.992489
6.1784368,4.992489
6.1784368,4.992489
6.1869617,4.992489
6.1784368,4.992489
6.19976,4.992489
6.19976,4.992489
6.0050974,4.9781175
5.9647403,4.966228
6.1784368,4.9805994
6.1784368,4.9805994
6.099675,4.9805994
5.8962,4.8558936
6.089945,4.9805994
6.0257654,4.9805994
6.1784368,4.9805994
6.1784368,4.9805994
6.1784368,4.9805994
6.1588097,4.9805994
6.1209984,4.9805994
6.099675,4.9805994
6.102962,4.9805994
6.1387525,4.9805994
6.1784368,4.9805994
6.1784368,4.9805994
6.19976,4.9805994
6.099675,4.9805994
5.9241333,4.966228
6.19976,4.9805994
6.1784368,4.9805994
6.1784368,4.9805994
6.1784368,4.9805994
5.983774,4.966228
6.1209984,4.9805994
6.1784368,4.9681387
6.19976,4.9681387
6.152305,4.9681387
6.13808,4.9681387
6.19976,4.9681387
6.13808,4.9866543
6.19976,4.9866543
6.1784368,4.9866543
6.1387525,4.9866543
6.1784368,5.0018253
6.1784368,5.0018253
6.19976,5.0018253
6.1784368,5.033515
6.1784368,5.033515
6.0257654,5.0535736
6.1104536,5.0535736
5.9241333,5.0292616
5.9709754,5.0419917
6.099675,5.056363
6.1784368,5.0898666
6.1209984,5.0898666
6.1784368,5.0898666
6.19976,5.0898666
6.1784368,5.0898666
6.1588097,5.0898666
6.19976,5.0898666
5.983774,5.0754952
6.1600757,5.087077
6.099675,5.087077
6.1600757,5.0670185
6.099675,5.0670185
6.19976,5.0670185
6.0257654,5.0670185
6.0470886,5.0670185
5.8962,5.0427065
5.8913913,5.0427065
5.983774,5.052647
5.9454565,5.052647
6.1784368,5.0670185
5.8962,5.029257
5.8962,4.9162498
5.8962,4.898447
6.099675,5.0670185
5.983774,5.052647
