valence,arousal
5.543015,5.301596
5.543015,5.3484898
5.543015,5.2348304
5.570948,5.37188
5.543015,5.3045716
5.543015,5.2608943
5.570948,5.3619394
5.543015,5.2608943
5.4774556,5.2170277
5.543015,5.2170277
5.543015,5.3619394
5.543015,5.3300247
5.543015,5.2785916
5.543015,5.2348304
5.570948,5.37188
5.543015,5.2608943
5.543015,5.2348304
5.543015,5.2348304
5.4774556,5.2170277
5.4774556,5.2170277
5.543015,5.2348304
5.543015,5.2608943
5.4774556,5.203763
5.543015,5.2608943
5.4774556,5.2170277
5.543015,5.2170277
5.5031333,5.2170277
5.5686927,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5686927,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5686927,5.2170277
5.596626,5.37188
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.203763
5.4688993,5.2170277
5.4688993,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5686927,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5686927,5.3178363
5.5390635,5.2170277
5.5031333,5.2170277
5.5686927,5.2348304
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.203763
5.5031333,5.203763
5.4688993,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5390635,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.4688993,5.2170277
5.4688993,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5031333,5.2170277
5.5941553,5.2785916
5.528596,5.2170277
5.528596,5.2170277
5.5941553,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.203763
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.203763
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.469695,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.469695,5.203763
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.435865,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.469695,5.2170277
5.3484836,5.1925354
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.3484836,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.387904,5.2170277
5.469695,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.203763
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.494362,5.2170277
5.528596,5.2170277
5.528596,5.2170277
5.7795944,5.3862514
5.6817293,5.37188
5.822834,5.3862514
5.822834,5.3862514
5.6817293,5.37188
5.8467546,5.372987
5.646009,5.3619394
5.618076,5.226862
5.646009,5.37188
5.9882436,5.3862514
5.8662424,5.3862514
5.8804674,5.3862514
5.731057,5.37188
5.6907,5.37188
5.750341,5.37188
5.8804674,5.3862514
5.803515,5.3862514
5.8467546,5.3862514
5.8467546,5.3862514
5.803515,5.3862514
5.70565,5.37188
5.70565,5.37188
5.70565,5.3586154
5.8467546,5.3862514
5.8467546,5.3862514
5.646009,5.37188
5.803515,5.3862514
5.646009,5.3599906
5.803515,5.374362
5.803515,5.374362
5.646009,5.35005
5.70565,5.3599906
5.8467546,5.374362
5.825433,5.374362
5.70565,5.3599906
5.618076,5.3059464
5.618076,5.3366
5.618076,5.2490044
5.618076,5.2490044
5.5525165,5.191873
5.618076,5.289706
5.5182824,5.2051377
5.6856976,5.3685484
5.9370403,5.38292
5.764566,5.3685484
5.6856976,5.3685484
5.6375213,5.3620667
5.618076,5.388271
5.70565,5.411661
5.8467546,5.4260325
5.70565,5.411661
5.618076,5.2746115
5.7361035,5.4260325
5.70565,5.3992004
5.70565,5.3992004
5.618076,5.331892
5.618076,5.262151
5.5525165,5.244348
5.5525165,5.244348
5.618076,5.2882137
5.618076,5.262151
5.5525165,5.244348
5.618076,5.262151
5.618076,5.262151
5.618076,5.262151
5.618076,5.3451567
5.618076,5.37581
5.5525165,5.218144
5.5525165,5.218144
5.618076,5.2620106
5.618076,5.2787232
5.646009,5.3560877
