valence,arousal
5.625834,4.6324153
5.625834,4.650917
5.625834,4.650917
5.6913934,4.6474867
5.625834,4.650917
5.6913934,4.66872
5.625834,4.650917
5.6913934,4.66872
5.625834,4.650917
5.6913934,4.650917
5.625834,4.650917
5.6913934,4.66872
5.625834,4.650917
5.6913934,4.6947837
5.6913934,4.66872
5.6913934,4.66872
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.625834,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.717071,4.6947837
5.6515117,4.650917
5.6515117,4.650917
5.717071,4.6947837
5.717071,4.6947837
5.717071,4.650917
5.717071,4.650917
5.6515117,4.650917
5.717071,4.650917
5.687442,4.650917
5.717071,4.66872
5.717071,4.66872
5.717071,4.751726
5.6515117,4.650917
5.717071,4.66872
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.6515117,4.650917
5.717071,4.6607513
5.717071,4.6947837
5.717071,4.66872
5.717071,4.6947837
5.717071,4.66872
5.717071,4.6947837
5.717071,4.650917
5.717071,4.650218
5.6515117,4.6324153
5.717071,4.6368628
5.6515117,4.61906
5.6515117,4.61906
5.6515117,4.61906
5.6515117,4.61906
5.6515117,4.61906
5.6515117,4.5759478
5.6515117,4.556188
5.717071,4.556188
5.6515117,4.556188
5.6515117,4.556188
5.717071,4.6000543
5.7425337,4.573991
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.5660224
5.7425337,4.573991
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.5660224
5.6769743,4.556188
5.7425337,4.556188
5.7425337,4.573991
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.556188
5.697174,4.6000543
5.6211004,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7164016,4.573991
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.573991
5.7425337,4.6876497
5.774234,4.71104
5.68666,4.6876497
5.68666,4.6569963
5.6211004,4.556188
5.694901,4.556188
5.7425337,4.6945615
5.7425337,4.5631
5.6769743,4.5700045
5.714593,4.7149158
5.68666,4.701466
5.6316147,4.5700045
5.686773,4.5700045
5.7425337,4.6138706
5.7021766,4.587807
5.7425337,4.572934
5.7425337,4.5809026
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.573991
5.7425337,4.573991
5.7425337,4.573991
5.7164016,4.6569963
5.6924286,4.6000543
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.5660224
5.7425337,4.6000543
5.729735,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.6177516
5.7425337,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.7425337,4.573991
5.729735,4.640756
5.7425337,4.573991
5.7425337,4.556188
5.7425337,4.556188
5.6769743,4.556188
5.68666,4.556188
5.6211004,4.556188
5.6211004,4.556188
5.6211004,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.6769743,4.556188
5.740322,4.573991
5.766454,4.6569963
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.766454,4.6569963
5.766454,4.573991
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.736825,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.700895,4.556188
5.766454,4.6569963
5.766454,4.6451063
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.766454,4.544298
5.736825,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.766454,4.544298
5.645021,4.544298
5.645021,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.700895,4.544298
5.726097,4.562101
5.680951,4.544298
5.688096,4.544298
