valence,arousal
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.6115103
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.300038,4.624775
5.3257155,4.624775
5.3257155,4.624775
5.3339567,4.624775
5.3257155,4.624775
5.355458,4.624775
5.3412323,4.624775
5.3257155,4.624775
5.3257155,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.6115103
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.6115103
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.3815894,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.6115103
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.562459,4.7298207
5.511008,4.6410217
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.6115103
5.351178,4.6115103
5.366695,4.624775
5.366695,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.407052,4.624775
5.7083373,4.7298207
5.7442675,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7738967,4.773687
5.8614707,4.884021
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.562459,4.7298207
5.7083373,4.716556
5.7083373,4.7298207
5.7083373,4.7298207
5.80183,4.884021
5.7738967,4.773687
5.7738967,4.7298207
5.7083373,4.7298207
5.7738967,4.739655
5.7738967,4.773687
5.80183,4.87408
5.7083373,4.7298207
5.7442675,4.7298207
5.7738967,4.7476234
5.7083373,4.7298207
5.658232,4.7298207
5.6955385,4.7298207
5.7083373,4.7298207
5.7083373,4.716556
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.7083373,4.7298207
5.511008,4.631299
5.511008,4.631299
5.4724317,4.631299
5.511008,4.631299
5.511008,4.631299
5.511008,4.631299
5.455074,4.631299
5.511008,4.631299
5.5346704,4.6529007
5.562459,4.6721807
5.5346704,4.627757
5.4892693,4.631299
5.407052,4.631299
5.407052,4.631299
5.351178,4.631299
5.399372,4.631299
5.416558,4.631299
5.478797,4.6410217
5.3992,4.631299
5.351178,4.631299
5.404841,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.6180344
5.4789944,4.631299
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.624775
5.4309726,4.6223
5.404841,4.6223
5.4181743,4.6223
5.4309726,4.6223
5.4309726,4.6223
5.4309726,4.6223
5.4309726,4.6223
5.4309726,4.6223
5.4309726,4.6223
5.4309726,4.61041
5.4309726,4.5971456
5.4309726,4.61041
5.4309726,4.61041
5.4309726,4.61041
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.5996203
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.612885
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6004243
5.4309726,4.6387157
5.404841,4.6004243
5.390616,4.5871596
5.3856134,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.404841,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.390616,4.6004243
5.4181743,4.6004243
5.380868,4.6004243
5.375099,4.6004243
5.390616,4.6004243
5.404841,4.5871596
5.3833404,4.6004243
5.375099,4.6004243
5.390616,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.3856134,4.6004243
5.390616,4.6004243
5.380868,4.6004243
5.390616,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.3856134,4.6004243
5.390616,4.6004243
5.390616,4.6004243
5.375099,4.5871596
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.3856134,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.4309726,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.3833404,4.6004243
5.375099,4.6004243
5.375099,4.5871596
5.3856134,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.418264,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.4353037,4.6004243
5.4353037,4.6004243
5.4353037,4.6004243
5.4353037,4.6004243
5.4353037,4.5871596
5.4353037,4.6004243
5.4353037,4.6004243
5.4353037,4.6004243
5.4353037,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.429109,4.6004243
5.418264,4.6004243
5.418264,4.6004243
5.375099,4.5871596
5.375099,4.6004243
5.375099,4.6004243
5.375099,4.6004243
5.4004436,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.405189,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.4101915,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.4244165,4.593498
5.4101915,4.593498
5.394675,4.5802336
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.593498
5.394675,4.5802336
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.5871596
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.394675,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.5871596
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.5871596
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
5.4171405,4.6004243
