valence,arousal
4.3258405,5.763063
4.3258405,5.763063
4.3070807,5.7808657
4.3070807,5.763063
4.3365145,5.763063
4.3365145,5.763063
4.3365145,5.763063
4.3365145,5.7497983
4.3365145,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.220555,5.7716208
4.366296,5.7716208
4.366296,5.78853
4.366296,5.78853
4.366296,5.78853
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.3364944,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.814733
4.366296,5.8325357
4.366296,5.78853
4.366296,5.78853
4.366296,5.78853
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7716208
4.366296,5.7497983
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.366296,5.763063
4.3850555,5.763063
4.3850555,5.763063
4.3850555,5.763063
4.3850555,5.763063
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.3850555,5.7415156
4.355622,5.728251
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.75135
4.355622,5.7415156
4.355622,5.7415156
4.355622,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.728251
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.7415156
4.3258405,5.763063
4.3258405,5.763063
4.3258405,5.763063
4.3258405,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.7497983
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.7808657
4.3070807,5.7728972
4.3070807,5.763063
4.3070807,5.763063
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7889013
4.3070807,5.7887917
4.3070807,5.7956963
4.3070807,5.7956963
4.3070807,5.80166
4.3070807,5.812237
4.3070807,5.843304
4.3070807,5.8225455
4.3070807,5.8225455
4.3070807,5.8664117
4.3365145,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.9541445
4.366296,5.8403482
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8225455
4.366296,5.8311033
4.366296,5.8311033
4.366296,5.8480124
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.8742156
4.366296,5.860951
4.366296,5.8742156
4.366296,5.8771715
4.366296,5.8771715
4.366296,5.8771715
4.334583,5.8771715
4.334583,5.8712077
4.334583,5.8712077
4.334583,5.864413
4.3039017,5.8026576
4.3039017,5.864413
4.3039017,5.864413
4.3039017,5.864413
4.3039017,5.864413
4.3039017,5.864413
4.3039017,5.864413
4.3226614,5.724686
4.3226614,5.8428655
4.3226614,5.8428655
4.3226614,5.8883414
4.3226614,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3533425,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.92912
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.9113173
4.3850555,5.885114
4.3850555,5.868205
4.3850555,5.868205
4.3850555,5.868205
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8463826
4.3850555,5.859092
4.3850555,5.8596473
4.3850555,5.87745
4.3850555,5.8596473
4.3850555,5.8596473
4.3850555,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.8596473
4.355622,5.972279
4.3258405,5.8463826
4.3258405,5.8596473
4.3258405,6.158893
4.3258405,6.158893
4.3258405,6.158893
4.4815545,6.158893
4.3258405,6.158893
4.3258405,6.158893
