valence,arousal
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.479228,4.64665
5.439808,4.64665
5.439808,4.64665
5.561019,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.479228,4.64665
5.479228,4.64665
5.5856857,4.64665
5.561019,4.64665
5.5856857,4.64665
5.5856857,4.64665
5.439808,4.64665
5.561019,4.64665
5.561019,4.64665
5.527189,4.64665
5.5049057,4.64665
5.5528665,4.64665
5.6113634,4.64665
5.5528665,4.64665
5.5360274,4.64665
5.4654856,4.64665
5.5528665,4.64665
5.4654856,4.64665
5.4654856,4.64665
5.6113634,4.64665
5.5866966,4.64665
5.5866966,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.5866966,4.64665
5.4654856,4.64665
5.5049057,4.64665
5.5528665,4.64665
5.4654856,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.5866966,4.64665
5.5049057,4.64665
5.5866966,4.64665
5.4654856,4.64665
5.4654856,4.64665
5.4654856,4.64665
5.5049057,4.64665
5.5528665,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.5528665,4.64665
5.5866966,4.64665
5.6113634,4.64665
5.6113634,4.64665
5.5528665,4.64665
5.5360274,4.64665
5.5866966,4.64665
5.4654856,4.64665
5.5049057,4.64665
5.5866966,4.64665
5.5360274,4.64665
5.5528665,4.64665
5.5528665,4.64665
5.5866966,4.64665
5.5049057,4.64665
5.5049057,4.64665
5.5303683,4.64665
5.5303683,4.64665
5.5303683,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.5303683,4.64665
5.6121593,4.64665
5.636826,4.64665
5.6121593,4.64665
5.6121593,4.64665
5.5303683,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.578329,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.6121593,4.64665
5.636826,4.64665
5.636826,4.64665
5.6121593,4.64665
5.636826,4.64665
5.578329,4.64665
5.490948,4.64665
5.490948,4.64665
5.578329,4.64665
5.5303683,4.64665
5.6121593,4.64665
5.6121593,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.6121593,4.64665
5.6121593,4.64665
5.636826,4.64665
5.636826,4.64665
5.6121593,4.64665
5.5303683,4.64665
5.5303683,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.5303683,4.64665
5.490948,4.64665
5.490948,4.64665
5.5303683,4.64665
5.5303683,4.64665
5.578329,4.64665
5.636826,4.64665
5.6121593,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.6121593,4.64665
5.6121593,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.5303683,4.64665
5.490948,4.61741
5.490948,4.64665
5.56149,4.64665
5.5303683,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.490948,4.64665
5.490948,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.636826,4.64665
5.56149,4.64665
5.490948,4.64665
5.636826,4.64665
5.5303683,4.64665
5.490948,4.64665
5.5303683,4.64665
5.6121593,4.64665
5.636826,4.64665
5.5303683,4.6552076
5.490948,4.6552076
5.5303683,4.6552076
5.5148687,4.6721168
5.5148687,4.69832
5.63608,4.69832
5.5148687,4.69832
5.63608,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.63608,4.69832
5.554289,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.63608,4.69832
5.6607466,4.69832
5.6607466,4.69832
5.63608,4.69832
5.6607466,4.69832
5.63608,4.68643
5.554289,4.68643
5.5148687,4.68643
5.554289,4.68643
5.63608,4.68643
5.6607466,4.660227
5.6607466,4.6433177
5.63608,4.6433177
5.6022496,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6022496,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.63476
5.6607466,4.622299
5.6607466,4.622299
5.5854106,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.63608,4.622299
5.6022496,4.622299
5.63608,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.5854106,4.622299
5.6607466,4.622299
5.63608,4.622299
5.5854106,4.622299
5.63608,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.554289,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.726306,4.7675595
5.726306,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.63608,4.622299
5.6607466,4.622299
5.6022496,4.622299
5.6607466,4.622299
5.63608,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.63608,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.63608,4.622299
5.6607466,4.622299
5.554289,4.622299
5.554289,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
5.6607466,4.622299
