valence,arousal
4.832728,5.59058
4.832728,5.59058
4.832728,5.59058
4.832728,5.5255246
4.781276,5.4943657
4.8178763,5.4641447
4.8049393,5.4943657
4.832728,5.543944
4.832728,5.59058
4.832728,5.59058
4.8049393,5.5062447
4.8178763,5.4641447
4.8178763,5.4641447
4.8178763,5.4641447
4.8178763,5.4641447
4.8049393,5.5062447
4.739917,5.5062447
4.781276,5.484643
4.8049393,5.5062447
4.832728,5.543944
4.781276,5.484643
4.781276,5.484643
4.777018,5.5062447
4.781276,5.4572186
4.8178763,5.4572186
4.8049393,5.4874396
4.8049393,5.4874396
4.781276,5.4874396
4.8178763,5.4572186
4.781276,5.477717
4.781276,5.477717
4.781276,5.477717
4.8178763,5.443954
4.781276,5.4572186
4.8178763,5.4572186
4.832911,5.4572186
4.832911,5.4018307
4.832911,5.4572186
4.781276,5.477717
4.8178763,5.4572186
4.8049393,5.4874396
4.8049393,5.4993186
4.787045,5.477717
4.7162538,5.477717
4.781276,5.477717
4.8178763,5.4572186
4.781276,5.477717
4.832911,5.4572186
4.832911,5.4572186
4.832911,5.4572186
4.8178763,5.443954
4.8178763,5.4572186
4.8178763,5.4641447
4.781276,5.4641447
4.8178763,5.4641447
4.832911,5.4641447
4.7678885,5.4641447
4.8010383,5.4641447
4.832911,5.4641447
4.8010383,5.4641447
4.781276,5.4943657
4.781276,5.4943657
4.832911,5.4641447
4.8178763,5.4641447
4.8178763,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.8178763,5.4641447
4.8010383,5.4641447
4.832911,5.4087567
4.8178763,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4087567
4.832911,5.3676186
4.832911,5.4641447
4.8010383,5.4641447
4.7678885,5.4641447
4.832911,5.45088
4.832911,5.4641447
4.8010383,5.4641447
4.832911,5.4641447
4.8178763,5.4641447
4.8010383,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4641447
4.832911,5.4087567
4.832911,5.4087567
4.832911,5.4641447
4.832911,5.4087567
4.832911,5.4087567
4.8049393,5.4943657
4.781276,5.4943657
4.781276,5.4641447
4.832911,5.4641447
4.8178763,5.4641447
4.8049393,5.5062447
4.8049393,5.4943657
4.8049393,5.5062447
4.8049393,5.5062447
4.8384967,5.5501785
4.781276,5.484643
4.781276,5.4943657
4.781276,5.4641447
4.752854,5.4641447
4.781276,5.484643
4.832728,5.543944
4.832728,5.543944
4.832728,5.5062447
4.832728,5.543944
4.832728,5.5682664
4.832728,5.59058
4.781276,5.481101
4.8178763,5.4641447
4.832728,5.5501785
4.832728,5.5255246
4.8049393,5.5062447
4.781276,5.484643
4.8049393,5.5062447
4.832728,5.5501785
4.832728,5.543944
4.832728,5.5255246
4.832728,5.5501785
4.8049393,5.532083
4.739917,5.532083
4.781276,5.5104814
4.823645,5.489983
4.781276,5.5104814
4.781276,5.5104814
4.8049393,5.520204
4.7162538,5.5104814
4.7162538,5.4972167
4.8178763,5.489983
4.781276,5.520204
4.8178763,5.5138245
4.781276,5.5440454
4.8178763,5.5138245
4.8178763,5.5138245
4.832911,5.5138245
4.8178763,5.5138245
4.781276,5.5343227
4.8178763,5.5138245
4.832911,5.5138245
4.7678885,5.5138245
4.832911,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.781276,5.5138245
4.8178763,5.5138245
4.832911,5.5138245
4.736016,5.5138245
4.781276,5.5440454
4.8178763,5.5138245
4.781276,5.5343227
4.7678885,5.5138245
4.736016,5.5138245
4.8010383,5.5138245
4.8178763,5.5138245
4.7678885,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.4172983
4.832911,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.832911,5.50056
4.7678885,5.5138245
4.7678885,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.781276,5.5343227
4.8178763,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.832911,5.5138245
4.8178763,5.5138245
4.8049393,5.5559244
4.781276,5.5343227
4.781276,5.5440454
4.8178763,5.5138245
4.781276,5.5343227
4.781276,5.5343227
4.8010383,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.8010383,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.8178763,5.5138245
4.8010383,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.8010383,5.5138245
4.8178763,5.5138245
4.832911,5.4584365
4.832911,5.3805995
4.832911,5.5138245
4.8010383,5.50056
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.4584365
4.832911,5.4584365
4.832911,5.5138245
4.781276,5.5138245
4.8178763,5.5138245
4.8434253,5.5138245
4.832911,5.4584365
4.832911,5.410774
4.832911,5.4172983
4.832911,5.3805995
4.832911,5.410774
4.8434253,5.410774
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.5138245
4.832911,5.50056
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.3805995
4.832911,5.410774
4.832911,5.410774
4.832911,5.4172983
4.832911,5.4172983
4.832911,5.410774
4.832911,5.3805995
4.832911,5.3805995
4.83868,5.3805995
4.832911,5.4584365
4.83868,5.5138245
4.848428,5.4584365
4.832911,5.3805995
4.832911,5.3547454
4.832911,5.3414807
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.410774
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.410774
4.832911,5.4584365
4.832911,5.3805995
4.832911,5.4584365
4.832911,5.5138245
4.83868,5.4172983
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.410774
4.832911,5.4172983
4.832911,5.4040337
4.832911,5.4584365
4.832911,5.3805995
4.841152,5.3805995
4.832911,5.4584365
4.832911,5.5138245
4.832911,5.4172983
4.832911,5.4172983
4.832911,5.4584365
4.832911,5.4584365
4.841152,5.410774
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.410774
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.4172983
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.4584365
4.83868,5.4172983
4.832911,5.3805995
4.8729825,5.3547454
4.8021913,5.3392177
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.8672137,5.324877
4.832911,5.4172983
4.832911,5.4584365
4.832911,5.4584365
4.832911,5.410774
4.832911,5.3805995
4.832911,5.5138245
4.832911,5.5138245
4.7678885,5.5138245
4.832911,5.5138245
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.5138245
4.832911,5.4584365
4.832911,5.4584365
4.832911,5.4584365
4.832911,5.3805995
4.832911,5.4584365
4.832911,5.4584365
4.83868,5.4172983
4.83868,5.5138245
4.832911,5.3805995
4.8672137,5.3392177
4.8672137,5.3547454
4.8672137,5.324877
4.832911,5.3547454
4.832911,5.367335
4.832911,5.3805995
4.8672137,5.3392177
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.4172983
4.832911,5.3805995
4.8672137,5.3547454
4.8672137,5.3547454
4.8434253,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.832911,5.3805995
4.7678885,5.3805995
4.8021913,5.3392177
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.311612
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.832911,5.3805995
4.8672137,5.3547454
4.8672137,5.3392177
4.8672137,5.3392177
4.8672137,5.324877
4.8827305,5.324877
4.875455,5.3392177
4.832911,5.3805995
4.832911,5.3547454
4.832911,5.3805995
4.8672137,5.324877
4.8672137,5.324877
4.832911,5.367335
4.8672137,5.3392177
4.8672137,5.324877
4.8672137,5.324877
4.8021913,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.877728,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8319335,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8021913,5.324877
4.8021913,5.324877
4.8672137,5.3547454
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.324877
4.8672137,5.3392177
4.8672137,5.3392177
4.8672137,5.3547454
4.832911,5.3805995
4.832911,5.3805995
4.8672137,5.324877
4.8672137,5.3392177
4.832911,5.3805995
