valence,arousal
5.401498,4.9930167
5.401498,4.9944024
5.377835,4.939884
5.306556,4.953149
5.3392587,4.939884
5.321901,4.939884
5.4292865,5.0122967
5.5398235,5.1263137
5.5398235,5.113049
5.401498,5.0062814
5.3392587,4.939884
5.377835,4.9944024
5.377835,4.9944024
5.377835,4.9846797
5.377835,4.9846797
5.377835,4.953149
5.377835,4.939884
5.377835,4.950917
5.3392587,4.939884
5.5398235,5.113049
5.605383,5.1263137
5.5398235,5.113049
5.4292865,5.04398
5.377835,4.953149
5.377835,4.9846797
5.377835,4.9944024
5.3475785,4.939884
5.332234,4.934647
5.332234,4.934647
5.332234,4.934647
5.332234,4.918521
5.332234,4.911997
5.332234,4.918521
5.4035125,4.936787
5.4035125,4.94651
5.332234,4.912557
5.332234,4.903454
5.332234,4.909978
5.3649364,4.916338
5.3649364,4.903183
5.3649364,4.9216847
5.3475785,4.9216847
5.332234,4.9349494
5.3475785,4.9216847
5.3475785,4.9349494
5.4035125,4.9327173
5.4035125,4.9664803
5.3475785,4.9216847
5.332234,4.9216847
5.3475785,4.9216847
5.3475785,4.9349494
5.332234,4.9216847
5.3475785,4.9349494
5.3475785,4.9216847
5.332234,4.9216847
5.332234,4.9349494
5.332234,4.9349494
5.332234,4.9284253
5.332234,4.9349494
5.332234,4.9284253
5.332234,4.9284253
5.332234,4.9216847
5.3475785,4.9216847
5.3475785,4.9349494
5.332234,4.9216847
5.332234,4.903183
5.4035125,4.9095216
5.381774,4.896257
5.332234,4.8961663
5.332234,4.8829017
5.3475785,4.8961663
5.332234,4.8829017
5.3475785,4.8961663
5.4035125,4.9144325
5.4035125,4.93742
5.4271755,4.93742
5.3649364,4.8829017
5.3475785,4.8829017
5.373041,4.8961663
5.3576965,4.8829017
5.373041,4.8829017
5.373041,4.8961663
5.3576965,4.8829017
5.373041,4.8961663
5.373041,4.8829017
5.373041,4.8961663
5.373041,4.8961663
5.3576965,4.8961663
5.3576965,4.8829017
5.3576965,4.8961663
5.452638,4.936034
5.452638,4.936034
5.373041,4.8829017
5.390399,4.8961663
5.3576965,4.8961663
5.3576965,4.8961663
5.373041,4.8829017
5.373041,4.8829017
5.3576965,4.8961663
5.3576965,4.8961663
5.373041,4.8829017
5.3576965,4.8961663
5.3576965,4.8829017
5.373041,4.8829017
5.4072366,4.8961663
5.390399,4.8829017
5.373041,4.8829017
5.373041,4.8829017
5.3576965,4.8829017
5.3576965,4.8829017
5.3576965,4.8829017
5.3576965,4.8829017
5.3576965,4.8896422
5.3576965,4.8961663
5.3576965,4.8829017
5.373041,4.8829017
5.428975,4.8829017
5.452638,4.924155
5.452638,4.924155
5.480427,4.9826374
5.428975,4.927788
5.480427,4.9686694
5.428975,4.927788
5.4072366,4.896257
5.3576965,4.9147587
5.373041,4.9280233
5.428975,4.9462895
5.428975,4.9147587
5.428975,4.9462895
5.480427,4.967891
5.480427,5.06561
5.428975,4.9147587
5.390399,4.9147587
5.428975,4.9147587
5.373041,4.9147587
5.373041,4.9147587
5.428975,4.9147587
5.428975,4.9462895
5.428975,4.9147587
5.390399,4.9280233
5.373041,4.9147587
5.3576965,4.9147587
5.3576965,4.9147587
5.452638,4.9560122
5.428975,4.9280233
5.428975,4.896257
5.390399,4.896257
5.373041,4.903183
5.452638,4.96958
5.428975,4.933751
5.390399,4.8898277
5.3576965,4.9030924
5.373041,4.8898277
5.428975,4.9008603
5.428975,4.9213586
5.4072366,4.9030924
5.3576965,4.8898277
5.3576965,4.9030924
5.3576965,4.8833036
5.3576965,4.9030924
5.428975,4.8898277
5.373041,4.9030924
5.428975,4.8898277
5.428975,4.944346
5.428975,4.9213586
5.428975,4.9213586
5.390399,4.9030924
5.390399,4.8898277
5.428975,4.9008603
5.480427,5.0629926
5.590964,5.076257
5.590964,5.0629926
5.480427,4.9939237
5.480427,4.980659
5.452638,4.956225
5.452638,4.9429603
5.428975,4.9030924
5.428975,4.9008603
5.428975,4.9213586
5.390399,4.8898277
5.3576965,4.8898277
5.373041,4.9030924
5.428975,4.9310813
5.452638,4.9429603
5.396962,4.9030924
5.3816175,4.8898277
5.3816175,4.9098873
5.4528956,4.9232426
5.6148844,5.0831428
5.5043473,5.114909
5.4528956,4.982998
5.4528956,4.9659743
5.4528956,4.9659743
5.41432,4.9344435
5.396962,4.9344435
5.3816175,4.9344435
5.3816175,4.9344435
5.396962,4.947708
5.3816175,4.939884
5.41432,4.939884
5.396962,4.939884
5.396962,4.939884
5.4528956,4.971415
5.396962,4.939884
5.4311576,4.953149
5.4528956,4.9811378
5.4765587,4.9943914
5.4765587,4.981127
5.4528956,4.9279943
5.4528956,4.969248
5.4528956,4.969248
5.4528956,4.959525
5.41432,4.9279943
5.3816175,4.9279943
5.3816175,4.9279943
5.4311576,4.9279943
5.3816175,4.904052
5.3816175,4.904052
5.396962,4.904052
5.4528956,4.9173164
5.4528956,4.9488473
5.4311576,4.8933663
5.4528956,4.8933663
5.4528956,4.8957653
5.4528956,4.9162636
5.4311576,4.8847327
5.4528956,4.877828
5.41432,4.877938
5.4528956,4.9094687
5.4528956,4.902235
5.3816175,4.877938
5.3816175,4.8912024
5.3816175,4.877938
5.4311576,4.8912024
5.4765587,4.9191914
5.4528956,4.932456
5.4528956,4.9094687
5.4528956,4.9191914
5.4528956,4.902235
5.3816175,4.877938
5.396962,4.8912024
5.396962,4.8912024
5.41432,4.877938
5.41432,4.8912024
5.3816175,4.8912024
5.3816175,4.877938
5.396962,4.877938
5.3816175,4.8912024
5.3816175,4.877938
5.3816175,4.8806076
5.4311576,4.891293
5.41432,4.891293
5.4528956,4.891293
5.396962,4.9045577
5.4311576,4.909795
5.396962,4.9230595
5.396962,4.909795
5.3816175,4.9230595
5.3816175,4.909795
5.3816175,4.909795
5.396962,4.909795
5.4528956,4.9230595
5.3816175,4.909795
5.4528956,4.9413257
5.5043473,5.060646
5.4528956,4.9510484
5.4528956,4.9545903
5.4311576,4.909795
5.4528956,4.9230595
5.3816175,4.909795
5.41432,4.909795
5.3816175,4.9230595
5.3816175,4.9230595
5.396962,4.909795
5.396962,4.9230595
5.3816175,4.909795
5.41432,4.891293
5.396962,4.891293
5.41432,4.891293
5.4528956,4.922824
5.4528956,4.921861
5.4528956,4.9094687
5.4528956,4.9094687
5.4528956,4.9094687
5.41432,4.877938
5.396962,4.877938
5.396962,4.8912024
5.3816175,4.877938
5.4311576,4.877938
5.3816175,4.877938
5.3816175,4.877938
5.3816175,4.877938
5.5043473,5.0511026
5.5043473,5.0511026
5.4528956,4.877938
5.41432,4.877938
5.41432,4.877938
5.396962,4.8912024
5.3816175,4.877938
5.3816175,4.877938
5.396962,4.877938
5.396962,4.8912024
5.3816175,4.8912024
5.3816175,4.877938
5.41432,4.8912024
5.41432,4.8912024
5.3816175,4.877938
5.396962,4.877938
5.396962,4.877938
5.4765587,4.9310703
5.4528956,4.877938
5.396962,4.877828
5.41432,4.8847327
5.3816175,4.8979974
5.3816175,4.8847327
5.396962,4.8979974
5.41432,4.8906965
5.4528956,4.935492
5.4311576,4.8906965
5.396962,4.8906965
5.396962,4.8906965
5.41432,4.8906965
5.396962,4.8906965
5.3816175,4.8906965
5.3816175,4.8906965
5.3816175,4.8906965
5.3816175,4.8841724
5.3816175,4.8906965
5.3816175,4.903961
5.3816175,4.8906965
5.3816175,4.8906965
5.3816175,4.903961
5.3816175,4.8906965
5.3816175,4.8906965
5.401193,4.8933663
5.416538,4.8933663
5.450733,4.8933663
5.401193,4.8933663
5.416538,4.8874025
5.4338956,4.8874025
5.4338956,4.8874025
5.472471,4.8979974
5.416538,4.8979974
5.416538,4.877828
5.401193,4.877938
5.401193,4.8912024
5.401193,4.877938
5.401193,4.8912024
5.416538,4.877938
5.401193,4.8912024
5.401193,4.8714137
5.416538,4.8912024
5.401193,4.877938
