valence,arousal
5.282956,4.6971655
5.282956,4.6971655
5.282956,4.6971655
5.282956,4.6971655
5.282956,4.6971655
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.6996403
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.3651733,4.683188
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.282956,4.676664
5.282956,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.631188
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.308634,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.652735
5.289874,4.645809
5.3153367,4.645809
5.3153367,4.645809
5.3153367,4.645809
5.3153367,4.645809
5.3153367,4.645809
5.3340964,4.645809
5.3340964,4.645809
5.3340964,4.645809
5.3340964,4.645809
5.3340964,4.645809
5.3340964,4.645809
5.3340964,4.624262
5.3340964,4.624262
5.3340964,4.624262
5.3340964,4.624262
5.3340964,4.624262
5.3340964,4.624262
5.3361297,4.624262
5.3612566,4.624262
5.372102,4.624262
5.372102,4.624262
5.372102,4.624262
5.3782964,4.624262
5.3782964,4.653029
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.669738
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.676664
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.4109735,4.680713
5.3782964,4.680713
5.3782964,4.674189
5.3782964,4.7045746
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.3782964,4.674189
5.372102,4.674189
5.372102,4.6476803
5.372102,4.631188
5.372102,4.631188
5.3612566,4.631188
5.3491597,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.631188
5.3340964,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.628713
5.3580174,4.6502604
5.3580174,4.6502604
5.3580174,4.6502604
5.3580174,4.6502604
5.3580174,4.6502604
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3580174,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6408453
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6349087
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3392577,4.6283846
5.3580174,4.6283846
5.3580174,4.6283846
5.3580174,4.6068373
5.3580174,4.6068373
5.3580174,4.6068373
5.3580174,4.652313
5.3580174,4.6752896
5.3580174,4.7056746
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.7056746
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6752896
5.3580174,4.6683636
5.3580174,4.6683636
5.3580174,4.6683636
5.3580174,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6987486
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6987486
5.377593,4.6987486
5.377593,4.6987486
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6987486
5.377593,4.6987486
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6683636
5.377593,4.6752896
5.377593,4.6752896
5.377593,4.6752896
5.377593,4.6752896
5.377593,4.6752896
5.377593,4.652313
5.377593,4.652313
5.377593,4.652313
5.377593,4.652313
5.377593,4.652313
5.377593,4.6068373
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.6043625
5.377593,4.62591
5.377593,4.62591
5.377593,4.62591
5.377593,4.6283846
5.377593,4.6283846
5.377593,4.6283846
5.4000587,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.381299,4.6283846
5.4000587,4.6283846
5.4000587,4.6283846
5.4000587,4.6283846
5.4000587,4.6283846
5.4000587,4.6068373
5.4000587,4.6068373
5.4000587,4.6068373
5.4000587,4.6068373
5.4000587,4.6068373
5.4000587,4.6068373
5.4000587,4.652313
5.4000587,4.652313
5.4000587,4.652313
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
5.4000587,4.6752896
