valence,arousal
5.8109555,5.2144976
5.721337,5.2144976
5.648967,5.1085606
5.7004185,5.2144976
5.8109555,5.2144976
5.8109555,5.2144976
5.8109555,5.2144976
5.8109555,5.2144976
5.7862887,5.2144976
5.721337,5.2144976
5.6103907,5.0880623
5.67263,5.1301622
5.648967,5.0880623
5.648967,5.0880623
5.577688,5.0747976
5.648967,5.0880623
5.7004185,5.2144976
5.721337,5.2144976
5.7862887,5.2144976
5.8109555,5.2144976
5.7004185,5.1678615
5.7862887,5.2144976
5.7004185,5.2144976
5.7004185,5.2144976
5.7004185,5.149442
5.648967,5.1085606
5.6746445,5.1085606
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.726096,5.149442
5.726096,5.174096
5.8119664,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.7470145,5.2144976
5.726096,5.174096
5.6360683,5.0880623
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.7470145,5.2144976
5.726096,5.2144976
5.7781363,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.6983075,5.1182833
5.6746445,5.1182833
5.836633,5.2144976
5.836633,5.201233
5.836633,5.2144976
5.836633,5.2144976
5.726096,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.6746445,5.1085606
5.726096,5.174096
5.6746445,5.081136
5.836633,5.2144976
5.9021926,5.2144976
5.836633,5.2144976
5.6746445,5.111357
5.7470145,5.2144976
5.8119664,5.2144976
5.9021926,5.2144976
5.8928876,5.2144976
5.836633,5.2144976
5.6890025,5.123236
5.726096,5.1609354
5.726096,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.836633,5.2144976
5.700107,5.1016345
5.803599,5.2144976
5.772477,5.2144976
5.862096,5.2144976
5.862096,5.2144976
5.837429,5.2144976
5.700107,5.111357
5.772477,5.2144976
5.751559,5.16717
5.862096,5.201233
5.634868,5.081136
5.862096,5.2144976
5.852791,5.2144976
5.862096,5.2144976
5.751559,5.16717
5.862096,5.2144976
5.700107,5.081136
5.751559,5.2144976
5.6288285,5.081136
5.862096,5.2144976
5.6753974,5.074612
5.772477,5.2144976
5.755981,5.1016345
5.9555883,5.368698
6.1515675,5.3830695
6.1130943,5.3830695
6.2167764,5.3830695
6.1130943,5.369805
