valence,arousal
5.6833615,4.8022985
5.667845,4.8477745
5.71092,4.8477745
5.565042,4.870751
5.7237186,4.870751
5.509695,4.7507186
5.5002575,4.7388396
5.4705153,4.7180843
5.521967,4.827638
5.521967,4.827638
5.643178,4.827638
5.6729198,4.827638
5.561387,4.827638
5.565042,4.8143735
5.667845,4.8190804
5.609348,4.8190804
5.5277357,4.8190804
5.4705153,4.720559
5.521967,4.7798595
5.686253,4.8190804
5.697587,4.8190804
5.678359,4.8190804
5.7237186,4.8190804
5.7237186,4.8190804
5.789278,4.836883
5.7237186,4.8190804
5.8149557,4.836883
5.7493963,4.8190804
5.7493963,4.8190804
5.7493963,4.8190804
5.7493963,4.8190804
5.7493963,4.8058157
5.7493963,4.8190804
5.8149557,4.836883
5.8149557,4.836883
5.8149557,4.8289146
5.842889,4.9543138
5.8149557,4.8616767
5.8149557,4.836883
5.9025297,4.9543138
6.0971923,4.968685
6.0971923,4.968685
6.0971923,4.968685
6.0971923,4.968685
6.0971923,4.968685
5.9025297,4.9543138
6.0971923,4.968685
6.0971923,4.968685
6.0971923,4.9853406
6.0971923,4.9853406
6.0971923,4.972076
6.0971923,4.9853406
6.0971923,4.9853406
6.0971923,4.9921355
6.0971923,4.9921355
6.0971923,4.9980993
6.0971923,4.9980993
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.0971923,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,4.9951434
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.0140424
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.027307
6.122655,5.035865
6.122655,5.035865
6.122655,5.0527735
6.122655,5.0789766
6.122655,5.0789766
6.122655,5.064984
6.122655,5.064984
6.122655,5.064984
6.122655,5.05902
6.122655,5.05902
6.122655,5.05902
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.1031637,5.09011
6.1031637,5.0917187
6.1031637,5.106003
6.1031637,5.106003
6.1031637,5.106003
6.1031637,5.106003
6.1031637,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.106003
6.1499553,5.083027
6.1499553,5.083027
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1499553,5.0565186
6.1031637,5.0565186
6.1031637,5.0565186
6.1031637,5.0565186
6.1031637,5.0568237
6.1031637,5.0425396
6.1031637,4.987831
6.122655,5.010807
6.122655,4.9938984
6.122655,4.9938984
6.122655,4.9938984
6.122655,4.9938984
6.122655,4.9938984
6.122655,4.9938984
6.122655,4.9938984
6.122655,5.010807
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.03701
6.122655,5.0237455
6.122655,5.03701
6.122655,5.03701
6.1465755,5.03701
6.1465755,5.03701
6.1465755,5.03701
6.1465755,5.03701
6.1465755,5.03701
